tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
002, 268435456,    2047,  164.231964,   20.000000,19559.433594,  269.699951,17589.867188,    0.343302, 1969.401367,  269.280548,  250.567993,  253.554291,    228997,          524288,003,001,000001
003, 268435456,    2047,  164.391205,   20.000000,19554.021484,  273.167450,16891.191406,    0.454342, 2662.617432,  272.550812,  250.113678,  255.197647,    332351,          524288,003,001,000001
004, 268304384,    2046,  164.657700,   20.000000,19555.333984,  269.406921,17469.556641,    0.332126, 2092.111816,  269.002747,  250.480301,  253.371033,    246232,          524288,003,001,000001
005, 268304384,    2046,  164.508926,   20.000000,19556.013672,  269.528473,17595.400391,    0.351105, 1960.409180,  269.100555,  250.354935,  253.491516,    227655,          524288,003,001,000001
006, 268435456,    2047,  164.472153,   20.000000,19560.117188,  269.355652,17576.673828,    0.324115, 1983.267212,  268.964539,  250.461685,  253.441818,    231147,          524288,003,001,000001
007, 268435456,    2047,  164.920212,   20.000000,19557.988281,  269.595795,17541.371094,    0.331037, 2016.455200,  269.190155,  250.430954,  253.602539,    234970,          524288,003,001,000001
008,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000325,    0.000000,    0.134255,    0.000000,    0.000000,         0,          524288,003,001,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000308,    0.000000,    0.134892,    0.000000,    0.000000,         0,          524288,003,001,000001
010,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000313,    0.000000,    0.134267,    0.000000,    0.000000,         0,          524288,003,001,000001
011,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000393,    0.000000,    0.135353,    0.000000,    0.000000,         0,          524288,003,001,000001
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000630,    0.000000,    0.135010,    0.000000,    0.000000,         0,          524288,003,001,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000260,    0.000000,    0.134742,    0.000000,    0.000000,         0,          524288,003,001,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000330,    0.000000,    0.135195,    0.000000,    0.000000,         0,          524288,003,001,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000350,    0.000000,    0.133160,    0.000000,    0.000000,         0,          524288,003,001,000001
000, 263192576,    2007,  161.263748,   20.000000,19563.542969,  264.207458,17606.722656,    0.370330, 1956.647705,  263.756866,  245.403519,  248.422455,    228571,          524288,003,002,000001
001, 263454720,    2009,  161.025620,   20.000000,19568.951172,  264.576385,17862.242188,    0.307398, 1706.515015,  264.196136,  245.981354,  248.902802,    191996,          524288,003,002,000001
002, 263192576,    2007,  161.302795,   20.000000,19561.865234,  264.311066,17560.509766,    0.317685, 2001.193115,  263.925873,  245.563843,  248.477142,    233765,          524288,003,002,000001
003, 263192576,    2007,  161.147446,   20.000000,19560.720703,  267.516724,16904.599609,    0.447442, 2655.913574,  266.914307,  245.114777,  250.095490,    332043,          524288,003,002,000001
004, 263323648,    2008,  161.646667,   20.000000,19567.066406,  264.222198,17417.554688,    0.320135, 2149.347168,  263.838013,  245.614426,  248.536484,    254999,          524288,003,002,000001
005, 263323648,    2008,  161.827454,   20.000000,19566.273438,  264.240143,17413.000000,    0.345322, 2153.072998,  263.828461,  245.514191,  248.619171,    255632,          524288,003,002,000001
006, 263192576,    2007,  161.310760,   20.000000,19564.966797,  264.022003,17605.519531,    0.329518, 1959.272705,  263.625122,  245.496155,  248.417252,    228319,          524288,003,002,000001
007, 263192576,    2007,  161.764984,   20.000000,19561.972656,  264.121613,17561.886719,    0.322603, 1999.925171,  263.729218,  245.495758,  248.487091,    233975,          524288,003,002,000001
008,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000380,    0.000000,    0.137098,    0.000000,    0.000000,         0,          524288,003,002,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000297,    0.000000,    0.135252,    0.000000,    0.000000,         0,          524288,003,002,000001
010,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000322,    0.000000,    0.135288,    0.000000,    0.000000,         0,          524288,003,002,000001
011,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000510,    0.000000,    0.135527,    0.000000,    0.000000,         0,          524288,003,002,000001
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000347,    0.000000,    0.134220,    0.000000,    0.000000,         0,          524288,003,002,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000230,    0.000000,    0.136490,    0.000000,    0.000000,         0,          524288,003,002,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000320,    0.000000,    0.135412,    0.000000,    0.000000,         0,          524288,003,002,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000452,    0.000000,    0.135072,    0.000000,    0.000000,         0,          524288,003,002,000001
000,   4587520,      34,    5.896742,   20.000000,11304.145508, 7872.419922,    0.485308,    0.033922,11303.645508, 7872.573242,   27.707844, 4031.944092,    358931,          524288,000,000,000512
001,  24510464,     186,   24.387510,   20.000000, 7408.171387,11760.847656, 4707.144043,    0.191600, 2701.002686,11760.833008,   70.328682,11757.640625,    363643,          524288,000,000,000512
002,   8257536,      62,    8.718006,   20.000000, 6985.162598,12203.488281,    0.442946,    0.112999, 6984.711914,12204.155273,   26.914234, 8355.053711,    420383,          524288,000,000,000512
003,   4325376,      32,    4.707299,   20.000000, 8657.984375, 8342.931641, 4314.112793,    0.036558, 4343.867188, 8344.264648, 4342.758301, 8342.233398,        32,          524288,000,000,000512
004,  10092544,      76,    9.734460,   20.000000,19160.892578,   27.393850, 2132.177734,    0.051790,17028.707031,   27.467876,   30.099991,   25.596224,       563,          524288,000,000,000512
005,  16384000,     124,   15.475681,   20.000000, 8640.131836, 8371.661133, 4275.410156,    0.134675, 4364.707520, 8371.916992,   46.559181, 8369.260742,       124,          524288,000,000,000512
006,   9437184,      71,    9.837921,   20.000000,19153.890625,   30.505707,    1.369150,    0.043891,19152.511719,   30.583727,   42.782787,   28.393990,    358590,          524288,000,000,000512
007,   9175040,      69,    9.108297,   20.000000,16988.054688,   35.872627, 4297.475586,    0.049046,12690.570312,   35.947762, 4358.436035,   34.069302,        71,          524288,000,000,000512
008,  11403264,      86,   12.835123,   20.000000, 8651.811523, 8377.104492, 4300.681641,    0.063004, 4351.117188, 8377.160156,   38.588806, 8375.076172,        86,          524288,000,000,000512
009,   4980736,      37,    5.723783,   20.000000, 4343.766113,12684.879883, 4317.633301,    0.044960,   26.127604,12684.989258,   24.440992,12683.383789,        37,          524288,000,000,000512
010,  11272192,      85,   14.159348,   20.000000,10784.106445, 8373.873047, 6480.169922,    0.114063, 4304.722168,17026.398438,   51.394825, 8371.772461,     41733,          524288,000,000,000512
011,  13762560,     104,   16.811972,   20.000000, 8610.303711, 8378.728516, 2072.995117,    0.084706, 6537.296387, 8378.986328,   54.823193, 8376.724609,    281389,          524288,000,000,000512
012,   5242880,      39,    6.330771,   20.000000,13144.502930, 3866.317139, 2146.650391,    0.033462,10997.846680, 3866.426025,   29.995827, 3864.854980,    280874,          524288,000,000,000512
013,  17432576,     132,   21.189171,   20.000000, 8609.268555, 8390.414062, 2072.750000,    0.194127, 6536.502930, 8390.630859,   70.058136, 8387.467773,    280684,          524288,000,000,000512
014,    917504,       6,    1.161654,   20.000000, 4339.747559,12668.811523,    0.100473,    0.007257, 4339.645508,12668.947266,   10.565516,12668.559570,       142,          524288,000,000,000512
015,   4849664,      36,    5.832745,   20.000000,19151.546875,   16.552395, 4295.507324,    0.047979,14856.035156,   16.817181, 8365.165039,   15.335915,    281552,          524288,000,000,000512
000,  10485760,      79,   13.099911,   20.000000, 8654.264648, 8175.386230,    0.713544,    0.064905, 8653.539062, 8175.424805, 4348.758301, 8174.095215,     53004,          524288,000,001,000512
001,   1048576,       7,    1.085268,   20.000000,12480.152344,   11.156689,    0.118050,    0.030715,12480.331055,12991.843750,    8.306973,   10.147447,     64357,          524288,000,001,000512
002,    786432,       5,    0.805617,   20.000000, 4337.592285,12479.905273,    0.138063,    0.043207, 4337.453125,12481.775391,    8.202483, 8156.913574,         5,          524288,000,001,000512
003,   5242880,      39,    5.337008,   20.000000,   15.567190, 8166.104980,    0.263128,    0.029052,   15.298932, 8166.202637,   14.638898, 8165.539062,        39,          524288,000,001,000512
004,   4456448,      33,    4.033960,   20.000000, 4338.336426, 3837.500488, 4321.706055,    0.024402,   16.627260, 3837.623779,   15.825163, 3836.781250,        33,          524288,000,001,000512
005,   6684672,      50,    6.998788,   20.000000, 4337.884766, 3839.792969,    0.731242,    0.053445, 4337.144531, 3839.866943,   22.587032, 3838.725586,     63889,          524288,000,001,000512
006,   1966080,      14,    2.111426,   20.000000, 8655.445312, 8158.527344, 4314.205078,    0.016189, 4341.237793, 8158.824219,   12.060573, 3835.113281,        14,          524288,000,001,000512
007,   4849664,      36,    4.663723,   20.000000,   12.880789,12495.105469,    0.530950,    0.030203,   12.345419,12495.331055,   11.699939,12494.244141,        36,          524288,000,001,000512
008,   2621440,      19,    3.139023,   20.000000, 5984.691406,   13.412360,    0.498650,    0.055520, 5984.189453,   13.488281,    8.645273,   12.895510,    344322,          524288,000,001,000512
009,    655360,       4,    0.710133,   20.000000,    8.377680, 3828.510742,    0.039955,    0.004388,    8.337067, 3828.642090,    7.994860, 3828.286621,         4,          524288,000,001,000512
010,    524288,       3,    0.561837,   20.000000,    8.932410,16806.650391,    0.053123,    0.016100,    8.878550,16806.939453,    8.381583,12482.571289,         3,          524288,000,001,000512
011,    917504,       6,    1.006747,   20.000000, 8664.868164, 8156.201172,    0.120887,    0.007467, 8665.020508,12481.332031,    8.056520, 8155.870605,         7,          524288,000,001,000512
012,    393216,       2,    0.407475,   20.000000,    7.303263,12480.094727,    0.058317,    0.012007,    8.514513,21138.361328,    8.103323,12479.902344,         3,          524288,000,001,000512
013,    393216,       2,    0.424093,   20.000000,    7.809933,12479.583984,    0.025280,    0.012730,    9.064317,25464.134766,    8.608140,12479.350586,         3,          524288,000,001,000512
014,   1572864,      11,    1.850906,   20.000000,    9.986227, 8159.291504,    0.281790,    0.032430,    9.702580, 8159.843750,    9.221263, 8159.043457,        11,          524288,000,001,000512
015,    393216,       2,    0.354118,   20.000000,    6.467613, 3823.845215,    0.166189,    0.025208, 8664.320312,21137.318359, 8663.753906,   10.181263,         3,          524288,000,001,000512
000,  15990784,     121,   21.975306,   20.000000,15566.137695, 3884.170166, 4303.225098,    0.128720,11262.887695, 3884.289795,   38.414955, 3881.991699,    228034,          524288,000,002,000512
001,   5505024,      41,    5.041007,   20.000000,11253.080078, 4354.159180,  470.407745,    0.055361,10782.666016, 4354.540039, 4301.681152, 4352.204590,    381284,          524288,000,002,000512
002,  11534336,      87,   11.456554,   20.000000,10794.340820, 4325.665039, 6479.095703,    0.070202, 4315.234863, 4325.715820,   44.781200, 4324.040039,     50463,          524288,000,002,000512
003,  29622272,     225,   27.701363,   20.000000,15123.424805, 4347.429688, 8576.638672,    0.138354, 6546.762695, 4347.744629,   65.616272, 4344.106445,    381472,          524288,000,002,000512
004,   2228224,      16,    1.852209,   20.000000,15156.588867, 4302.695801,10811.856445,    0.023337, 4344.729980, 4303.164062,   17.334003, 4302.130371,        16,          524288,000,002,000512
005,  14024704,     106,   12.578424,   20.000000,15115.108398, 4329.079102, 8588.161133,    0.065992, 6526.934570, 4329.141113,   45.685314, 4326.342773,    381473,          524288,000,002,000512
006,   5767168,      43,    5.152421,   20.000000,11295.211914, 8160.228027, 8632.252930,    0.030924, 2662.954102, 8160.321777,   27.090584, 8159.217285,    311825,          524288,000,002,000512
007,   8650752,      65,    9.154471,   20.000000,15141.000977, 4321.088379, 4298.101074,    0.052579,10842.890625, 4321.666992,   39.151100, 4319.710938,    381039,          524288,000,002,000512
008,   3014656,      22,    3.674119,   20.000000, 8667.076172, 8625.701172,    0.128727,    0.021691, 8666.943359, 8625.808594, 4339.458008, 8625.193359,        22,          524288,000,002,000512
009,   4063232,      30,    4.657753,   20.000000, 8623.168945, 8671.872070,    0.147464,    0.037918, 8623.017578, 8672.073242, 4339.628906, 8671.334961,        53,          524288,000,002,000512
010,  12320768,      93,   13.495608,   20.000000,12962.755859,   32.025780, 2161.766602,    0.054057,10800.977539,   32.201462,   25.836603,   30.475887,    461084,          524288,000,002,000512
011,  22020096,     167,   23.008348,   20.000000, 4291.533691, 8668.065430, 3769.778320,    0.118004,  521.738037, 8668.427734,   48.118000, 8665.324219,     47059,          524288,000,002,000512
012,  20054016,     152,   21.181587,   20.000000,15089.940430,   42.940300,15031.439453,    0.084733,   58.484665,   42.969654,   55.641247,   40.132957,       152,          524288,000,002,000512
013,   8781824,      66,   10.409463,   20.000000,10820.763672, 8641.441406,    2.113514,    0.053219,10818.641602, 8641.511719,   33.378708, 8640.154297,    277386,          524288,000,002,000512
014,   6422528,      48,    7.473940,   20.000000,   21.799364,12964.200195,    0.321727,    0.033488,   21.471668,12964.953125,   20.195976,12963.295898,        48,          524288,000,002,000512
015,   2621440,      19,    3.304962,   20.000000,10821.310547, 8629.311523,    0.149203,    0.017104,10822.097656,12953.416992,   14.770657, 8628.763672,    229991,          524288,000,002,000512
000,   4587520,      34,    4.934441,   20.000000, 8250.330078, 4319.325195,    0.699325,    0.072450, 8249.626953, 4319.483887,   25.320938, 4318.056641,     49707,          524288,001,000,000512
001,   4194304,      31,    4.598895,   20.000000, 4331.110840,12121.139648, 4303.760742,    0.031463,   27.345074,12121.248047,   25.929901,12119.972656,        31,          524288,001,000,000512
002,   3932160,      29,    5.159717,   20.000000,   27.875824,16422.896484,    0.361690,    0.068506,   27.509001,16422.960938,   26.004520,12120.043945,        29,          524288,001,000,000512
003,   1703936,      12,    1.711013,   20.000000, 8654.226562, 3463.426025, 4320.174805,    0.050367, 4334.049805, 3463.592529,   15.027117,   11.678387,       312,          524288,001,000,000512
004,   1048576,       7,    1.089510,   20.000000,   14.855485, 7784.381348,    0.139612,    0.018022, 4332.630371,16440.011719,   14.313910, 3460.559814,       259,          524288,001,000,000512
005,  12582912,      95,   12.357790,   20.000000,   48.024548, 7809.797852,    0.710648,    0.067551,   47.303082, 7810.055664,   44.835175, 7807.589355,        95,          524288,001,000,000512
006,   2228224,      16,    2.181675,   20.000000, 4328.615234, 7789.861328,    0.174949,    0.013331, 4328.437988, 7790.175781,   21.299454, 7788.846191,        90,          524288,001,000,000512
007,  12976128,      98,   13.508259,   20.000000,14249.361328,   29.765976,    1.064436,    0.061347,14248.284180,   30.155107, 3305.916260,   28.400673,    541397,          524288,001,000,000512
008,   8519680,      64,    9.352081,   20.000000, 7787.758301,   17.226780, 4300.626953,    0.028368, 3487.120361,   17.915291,   25.340961,   15.469453,        64,          524288,001,000,000512
009,   5505024,      41,    6.260711,   20.000000,12557.735352, 4347.787598,    2.538214,    0.035243,12555.190430, 4348.505371,   29.561430, 4345.705566,     96765,          524288,001,000,000512
010,  13369344,     101,   14.738577,   20.000000, 7824.854980,   35.268394, 3456.443359,    0.062840, 4368.400391,   35.931152, 4365.401855,   32.331406,       101,          524288,001,000,000512
011,   1441792,      10,    1.741598,   20.000000, 8656.931641, 3461.693115,    0.232524,    0.009230, 8656.697266, 3462.432129, 4338.260254, 3460.673096,        10,          524288,001,000,000512
012,   1835008,      13,    2.230655,   20.000000, 8663.059570, 3462.936279,    0.289677,    0.030884, 8662.767578, 3463.679199, 4339.815918, 3462.103271,        67,          524288,001,000,000512
013,   3407872,      25,    4.321054,   20.000000, 4351.531738, 7773.176270,    0.309586,    0.030381, 4351.218262, 7773.864258, 4349.875977, 7771.839355,        25,          524288,001,000,000512
014,  14942208,     113,   16.132233,   20.000000, 4327.151855, 7813.610840, 4277.220703,    0.083588,   49.917053,11689.655273,   47.053715, 7810.728027,       113,          524288,001,000,000512
015,   8126464,      61,    9.814723,   20.000000, 7766.802734, 4353.831055,    0.583706,    0.074078, 7766.211426, 4353.990234,   36.583294, 4352.294434,     40930,          524288,001,000,000512
000,   4587520,      34,    4.969901,   20.000000, 4335.192871,11928.172852,    0.585793,    0.083079, 4334.602051,11928.391602,   14.618807, 7605.337402,     54437,          524288,001,001,000512
001,   1966080,      14,    1.986811,   20.000000, 4327.819824, 3275.875000,    1.366976,    0.017623, 4326.450684, 3277.318848,   12.269115, 3275.415039,     47299,          524288,001,001,000512
002,   3014656,      22,    4.904708,   20.000000,   14.109781,11929.793945,    0.424158,    0.028632,   13.681767,11931.198242,   12.929220, 7601.144531,        22,          524288,001,001,000512
003,    393216,       2,    0.317833,   20.000000,    7.542947, 3268.683838,    0.101820,    0.004157,    7.440513, 3269.955322,    7.022310, 3268.573486,         2,          524288,001,001,000512
004,   1572864,      11,    1.627489,   20.000000,   12.765047, 3272.662842,    0.144778,    0.010359, 8656.532227,11928.472656, 4341.501465, 3272.390869,     47521,          524288,001,001,000512
005,    393216,       2,    0.316573,   20.000000,    6.855577, 3268.167725,    0.090960,    0.003723, 8662.474609,11924.179688, 4335.709961, 3268.023193,        98,          524288,001,001,000512
006,   6815744,      51,    6.888644,   20.000000, 8037.259766, 3899.779297,    0.741949,    0.074982, 8036.511719, 3900.985107, 3282.631104,   22.314804,     46554,          524288,001,001,000512
007,   1179648,       8,    1.177157,   20.000000,12988.245117, 3271.796387,12977.250977,    0.006012,   11.214035, 7596.991211,   10.350458, 3271.446289,         9,          524288,001,001,000512
008,    393216,       2,    0.336320,   20.000000,11931.305664, 4330.344727,    0.033250,    0.002783,11931.271484, 4330.591797, 8657.897461, 4330.311035,         2,          524288,001,001,000512
009,   5636096,      42,    6.356173,   20.000000, 8655.304688, 3280.218506,    0.412370,    0.031773, 8654.886719, 3281.543457, 4350.151855, 3279.313965,     43407,          524288,001,001,000512
010,    917504,       6,    0.958174,   20.000000,    7.645806, 7597.648438,    0.247149,    0.013850,    7.397368, 7598.973633,    6.783679, 7597.512695,         6,          524288,001,001,000512
011,   3014656,      22,    3.546847,   20.000000, 9108.588867, 7146.168945,   12.055273,    0.026803, 9096.531250, 7146.387695,   12.987642, 3270.973877,     97134,          524288,001,001,000512
012,    524288,       3,    0.573230,   20.000000,11928.874023, 4331.834473,    0.130713,    0.005825,11928.742188, 4332.158203, 4331.604492, 4331.688477,        56,          524288,001,001,000512
013,   1179648,       8,    1.332510,   20.000000,    8.424294,16256.315430,    0.131890,    0.008213,    8.290847,16256.638672,    7.442397,11927.632812,         8,          524288,001,001,000512
014,   1703936,      12,    2.075721,   20.000000, 8667.517578, 3272.039307,    0.176325,    0.010186, 8667.338867, 3273.482910, 4340.374512, 3271.691162,     44660,          524288,001,001,000512
015,    786432,       5,    0.857937,   20.000000, 3267.930664,   10.212175,    0.228190,    0.006761,16247.679688, 4338.312988, 8665.910156,    9.817093,         6,          524288,001,001,000512
000,   1835008,      13,    1.941163,   20.000000,13007.380859, 3739.086914,    1.301027,    0.012001,13007.213867, 8047.013672,   21.067270, 3737.955322,        17,          524288,001,002,000512
001,  10616832,      80,    9.890930,   20.000000, 8643.295898, 8081.532715, 8619.103516,    0.099354,   24.183119, 8081.744141,   22.811634, 3752.256104,        80,          524288,001,002,000512
002,   7208960,      54,   78.726898,   20.000000,12913.418945, 3756.645996,    1.512782,    0.699990,12911.817383, 3755.963623,   35.867130, 3752.624268,      9337,          524288,001,002,000512
003,  12582912,      95,   11.910562,   20.000000,13025.792969, 3767.252930,12961.431641,    0.144793,   64.350159, 3767.525146,   61.781101, 3764.613037,        95,          524288,001,002,000512
004,   3407872,      25,    3.350965,   20.000000,12998.302734, 3749.425049, 4320.104492,    0.022505, 8678.194336, 3749.674561, 4355.554688, 3748.017578,     52236,          524288,001,002,000512
005,   7077888,      53,    6.382576,   20.000000,12994.099609, 3754.839355,12953.329102,    0.027705,   40.763443, 3755.061768,   38.320793, 3753.020996,        53,          524288,001,002,000512
006,  10092544,      76,   10.780827,   20.000000,13012.284180, 3766.622314,    1.551743,    0.060906,13010.723633, 3767.113037, 4384.249023, 3763.892578,    105945,          524288,001,002,000512
007,   7995392,      60,    8.344744,   20.000000,12421.676758, 4353.341309,    0.391965,    0.054460,12421.277344, 4353.636230, 4377.386230, 4350.737793,     62827,          524288,001,002,000512
008,  12582912,      95,   13.471000,   20.000000,15151.554688, 3759.858398, 8642.409180,    0.057190, 6509.131836, 3759.917725,   33.763721, 3757.972412,    266605,          524288,001,002,000512
009,  11665408,      88,   11.801409,   20.000000,10814.328125, 8085.471680,10783.503906,    0.044195,   30.815180, 8085.550293,   28.817410, 3755.906250,        88,          524288,001,002,000512
010,   7077888,      53,    8.382060,   20.000000, 8673.343750, 3753.438232,    0.288595,    0.083535, 8673.048828, 3753.703613, 8671.679688,   28.776426,        53,          524288,001,002,000512
011,   6553600,      49,    7.671957,   20.000000, 8691.066406, 8087.296875, 4328.374023,    0.052587, 4362.686523, 8087.568848,   49.196861, 8085.798340,     47833,          524288,001,002,000512
012,   1179648,       8,    1.488960,   20.000000, 4333.154785, 8068.409180,    0.062560,    0.046467, 4333.090332, 8068.743652,   13.232730, 8067.976562,        66,          524288,001,002,000512
013,  10747904,      81,   12.026849,   20.000000,13032.599609, 3763.472168,    0.658718,    0.052595,13031.931641, 3763.603516,   50.295750, 3761.479248,       197,          524288,001,002,000512
014,   5898240,      44,    7.068597,   20.000000,13020.401367, 3755.901855,    0.886056,    0.031413,13019.509766, 3756.054932,   45.284801, 3753.850830,     58425,          524288,001,002,000512
015,   6160384,      46,    7.341512,   20.000000,13006.093750, 3753.564941,    0.288232,    0.036633,13005.798828, 3753.656738,   42.667320, 3752.245361,     47375,          524288,001,002,000512
000,   1179648,       8,    1.299727,   20.000000, 4337.356445, 6650.553223,    0.121612,    0.035304, 4337.232910, 6653.064941,   10.627223, 6649.963379,         8,          524288,002,000,000512
001,  16121856,     122,   15.640908,   20.000000, 4369.928223,11016.057617,    0.848168,    0.116880, 4369.063965,11016.101562,   41.522457, 8687.979492,    130464,          524288,002,000,000512
002,   9568256,      72,    9.899542,   20.000000, 8645.200195, 2358.435059, 3187.411865,    0.052289, 5457.778809, 2358.524170,   31.911913, 2356.038330,    267518,          524288,002,000,000512
003,   5111808,      38,    5.409075,   20.000000,   26.794483,10992.724609, 4295.187500,    0.100475,   27.565104,19647.146484,   26.395477, 4347.349609,        39,          524288,002,000,000512
004,    655360,       4,    0.649500,   20.000000, 4330.531250, 6658.509766,    0.042877,    0.033297, 8657.746094,19643.847656,    9.758700, 6658.095215,        24,          524288,002,000,000512
005,   6946816,      52,    7.409975,   20.000000, 8635.167969,11003.849609,    0.675818,    0.108146, 8634.484375,11005.345703,   33.137886,11002.694336,    317579,          524288,002,000,000512
006,  21233664,     161,   20.939108,   20.000000,14520.443359, 2378.110596,    1.407700,    0.149545,14519.017578, 2378.658447,   48.521709, 2375.708496,    315683,          524288,002,000,000512
007,  10616832,      80,   10.668754,   20.000000, 8661.592773, 6685.314453, 4301.462402,    0.087038, 4360.120117,11011.607422,   30.829206, 6683.935059,        96,          524288,002,000,000512
008,    524288,       3,    0.519033,   20.000000, 6663.796387, 8655.201172,    0.119637,    0.093897, 6663.675781, 8655.333984,    4.036813, 4328.248535,         3,          524288,002,000,000512
009,   3670016,      27,    4.501580,   20.000000, 4323.083008,10995.738281,    0.464840,    0.050124, 4322.613770,10995.824219,   22.757099,10994.842773,    112731,          524288,002,000,000512
010,   7471104,      56,    8.715892,   20.000000,10997.987305,   29.082279,    0.549340,    0.036687,10997.430664,   29.484449,   27.890673,   27.998949,       123,          524288,002,000,000512
011,    262144,       1,    0.199390,   20.000000, 6660.793945, 4328.004395,    0.034777,    0.031500, 6660.759277, 4329.320312,    1.421380, 4327.761230,         1,          524288,002,000,000512
012,  14286848,     108,   15.237500,   20.000000, 5429.688965, 6686.912109,    0.934518,    0.104394, 5428.742188, 6688.227539,   39.812508, 6684.792969,    109944,          524288,002,000,000512
013,   3801088,      28,    4.065547,   20.000000,15297.150391,   19.085882,10958.132812,    0.012175, 4340.122070,13000.517578,   12.070395,   18.444317,        43,          524288,002,000,000512
014,   1441792,      10,    1.719663,   20.000000,   13.847293,15314.971680,    0.226658,    0.061970,   13.617943,15316.298828,   12.787446,15314.330078,        10,          524288,002,000,000512
015,   2228224,      16,    2.656412,   20.000000,10985.940430, 4337.206055, 4315.017578,    0.040470, 6671.406250,17314.306641, 6670.042480, 4336.114258,        17,          524288,002,000,000512
000,   3276800,      24,    3.286743,   20.000000,15114.288086,   15.956676, 2736.790527,    0.167947,12377.492188,   16.053722, 4318.410156,   15.176310,    156747,          524288,002,001,000512
001,  11010048,      83,   10.497229,   20.000000, 4349.008301,12974.104492,    0.222306,    0.055402, 4348.775391,12974.169922, 4347.504883, 8644.659180,        83,          524288,002,001,000512
002,   4849664,      36,    4.852684,   20.000000,19455.861328,   12.031260,10806.326172,    0.059951, 8649.531250,   12.107903,   17.456566,   11.201443,    134973,          524288,002,001,000512
003,  10747904,      81,   11.165152,   20.000000,15110.585938,   21.658903,    0.657102,    0.153815,15109.914062,   21.744314, 4339.358887,   20.135977,    578653,          524288,002,001,000512
004,   4325376,      32,    3.927132,   20.000000,15144.124023, 4319.210938, 7063.349121,    0.061206, 8080.770508, 4319.494141,   21.711946, 4318.310547,    452079,          524288,002,001,000512
005,   2621440,      19,    2.655782,   20.000000,12970.843750,    7.490789,    0.141754,    0.027803,12970.700195,    7.991193, 4334.043945,    6.786770,        19,          524288,002,001,000512
006,   7208960,      54,    6.755154,   20.000000,10808.528320, 8645.392578, 4315.305176,    0.063997, 6493.437988,12970.960938,   16.650326, 8644.630859,    330322,          524288,002,001,000512
007,  15335424,     116,   13.438512,   20.000000, 8645.224609, 8656.899414, 8613.696289,    0.082458,   31.517366, 8657.020508,   29.858387, 8655.332031,       116,          524288,002,001,000512
008,   2490368,      18,    2.983753,   20.000000, 4338.650391,12960.923828,    0.095930,    0.107303, 4338.551270,16159.073242,   11.798684,12960.515625,        37,          524288,002,001,000512
009,   8650752,      65,   10.439607,   20.000000,15133.961914, 4325.250000,    1.144874,    0.053454,15132.808594, 4325.750000,   31.285954, 4324.083496,    657287,          524288,002,001,000512
010,   1179648,       8,    1.140863,   20.000000,12968.933594, 4327.373047,12964.768555,    0.006445,    4.163846, 4327.507324,    3.934462,    3.819297,         8,          524288,002,001,000512
011,   6422528,      48,    7.889178,   20.000000,15139.693359, 4321.544434,    0.434538,    0.050740,15139.252930, 4321.993652,   27.423613, 4320.482910,    483313,          524288,002,001,000512
012,   5898240,      44,    6.370712,   20.000000,15149.907227, 4315.832520, 8643.316406,    0.165231, 6506.583984, 4316.274414,   17.073427, 4315.014648,    364528,          524288,002,001,000512
013,   3014656,      22,    3.370482,   20.000000,11929.274414, 3213.104736,    0.227168,    0.042183,11929.044922, 3213.648193,   14.245653, 3212.680908,    639251,          524288,002,001,000512
014,    393216,       2,    0.396159,   20.000000,    6.353714,12960.989258,    0.060107,    0.013163,    6.292767,12961.232422,    6.064317,12960.943359,         2,          524288,002,001,000512
015,  14680064,     111,   15.429602,   20.000000,16207.486328,   40.582119,10729.793945,    0.098850, 5477.681152,   41.056232,   39.988682,   38.728954,    244641,          524288,002,001,000512
000,   9043968,      68,   11.726824,   20.000000,19922.417969,   41.876526,    0.266300,    0.075095,19922.136719,   41.960392, 4361.998047,   40.128494,    572833,          524288,002,002,000512
