tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
016,         0,       0,    0.000011,    0.000000,    1.043971,    0.034204,    0.000000,    1.025171,    0.000137,    0.033605,     99462,               0,000,001
016,         0,       0,    0.000010,    0.000000,    1.178770,    0.032031,    0.000000,    1.114293,    0.000150,    0.034682,    101160,               0,000,001
016,         0,       0,    0.000010,    0.000000,    1.094040,    0.033301,    0.000000,    8.003867,    0.000125,    0.034347,    101169,               0,000,001
016,         0,       0,    0.000010,    0.000000,    8.061622,    0.032121,    0.000000,    1.040608,    0.000123,    0.033874,    100143,               0,000,001
016,         0,       0,    0.000011,    0.000000,    1.133949,    0.031954,    0.000000,    0.996221,    0.000116,    0.033546,    101142,               0,000,001
016,         0,       0,    0.000011,    0.000000,    1.026622,    0.031486,    0.000000,    0.994057,    0.000134,    0.055502,    100179,               0,000,001
016,         0,       0,    0.000008,    0.000000,    1.045321,    0.031652,    0.000000,    1.000602,    0.000134,    0.034093,    100650,               0,000,001
016,         0,       0,    0.000008,    0.000000,    1.006818,    0.031687,    0.000000,    0.969584,    0.000117,    0.033416,     99054,               0,000,001
016,         0,       0,    0.000008,    0.000000,    1.008771,    0.032241,    0.000000,    7.768663,    0.000120,    0.034448,    100314,               0,000,001
016,         0,       0,    0.000007,    0.000000,    7.812243,    0.033418,    0.000000,    0.978063,    0.000143,    0.033789,    101358,               0,000,001
016,         0,       0,    0.000008,    0.000000,    1.001018,    0.031499,    0.000000,    0.995264,    0.000165,    0.033683,    102618,               0,000,001
016,         0,       0,    0.000011,    0.000000,    1.079594,    0.031777,    0.000000,    1.131472,    0.000133,    0.034010,    100866,               0,000,001
016,         0,       0,    0.000008,    0.000000,    1.029052,    0.031581,    0.000000,    1.013356,    0.000127,    0.034034,    100995,               0,000,001
016,         0,       0,    0.000008,    0.000000,    1.046691,    0.031316,    0.000000,    1.000818,    0.000121,    0.034102,    101559,               0,000,001
016,         0,       0,    0.000007,    0.000000,    1.034534,    0.031153,    0.000000,    4.235983,    0.000149,    0.033706,     97956,               0,000,001
016,         0,       0,    0.000010,    0.000000,    3.072139,    0.030956,    0.000000,    1.139696,    0.000124,    0.033440,    109293,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.969493,    0.030991,    0.000000,    1.042498,    0.000117,    0.034522,     96918,               0,000,001
017,         0,       0,    0.000010,    0.000000,    6.304959,    0.045287,    0.000000,    5.690406,    0.000187,    0.034980,    121491,               0,000,001
017,         0,       0,    0.000011,    0.000000,    1.126930,    0.031831,    0.000000,    1.059916,    0.000138,    0.033862,     99627,               0,000,001
017,         0,       0,    0.000008,    0.000000,    1.095177,    0.053968,    0.000000,    1.026095,    0.000129,    0.033568,    102819,               0,000,001
017,         0,       0,    0.000008,    0.000000,    1.022923,    0.032575,    0.000000,    1.070484,    0.000155,    0.047629,    142116,               0,000,001
017,         0,       0,    0.000011,    0.000000,    1.180609,    0.054681,    0.000000,    7.995883,    0.000151,    0.034444,    101589,               0,000,001
017,         0,       0,    0.000010,    0.000000,    1.070519,    0.033000,    0.000000,    1.050811,    0.000132,    0.033533,    100527,               0,000,001
017,         0,       0,    0.000011,    0.000000,    8.079695,    0.045453,    0.000000,    0.987685,    0.000128,    0.054935,    100467,               0,000,001
017,         0,       0,    0.000008,    0.000000,    1.100310,    0.054696,    0.000000,    0.971468,    0.000133,    0.033117,    100761,               0,000,001
017,         0,       0,    0.000007,    0.000000,    1.012297,    0.031995,    0.000000,    1.045682,    0.000142,    0.033977,    100281,               0,000,001
017,         0,       0,    0.000011,    0.000000,    1.037449,    0.032297,    0.000000,    0.972330,    0.000133,    0.033285,     99762,               0,000,001
017,         0,       0,    0.000010,    0.000000,    1.005575,    0.031963,    0.000000,    7.766961,    0.000137,    0.034263,    101241,               0,000,001
017,         0,       0,    0.000008,    0.000000,    1.009866,    0.032003,    0.000000,    0.982270,    0.000118,    0.032958,    101421,               0,000,001
017,         0,       0,    0.000008,    0.000000,    7.814477,    0.032513,    0.000000,    0.995676,    0.000127,    0.033106,    101022,               0,000,001
017,         0,       0,    0.000010,    0.000000,    1.026680,    0.031431,    0.000000,    1.105521,    0.000131,    0.034567,    101973,               0,000,001
017,         0,       0,    0.000008,    0.000000,    1.055034,    0.031535,    0.000000,    1.021810,    0.000117,    0.032892,    101754,               0,000,001
017,         0,       0,    0.000008,    0.000000,    1.028766,    0.031913,    0.000000,    1.016745,    0.000152,    0.034111,    102306,               0,000,001
017,         0,       0,    0.000010,    0.000000,    1.048678,    0.031335,    0.000000,    1.023089,    0.000141,    0.033159,    102135,               0,000,001
017,         0,       0,    0.000008,    0.000000,    1.031954,    0.031776,    0.000000,    4.352359,    0.000148,    0.032666,    112992,               0,000,001
017,         0,       0,    0.000010,    0.000000,    3.066458,    0.030511,    0.000000,    1.042899,    0.000157,    0.034806,     97668,               0,000,001
017,         0,       0,    0.000007,    0.000000,    0.971069,    0.029429,    0.000000,    0.941309,    0.000152,    0.032259,     97836,               0,000,001
018,         0,       0,    0.000011,    0.000000,    7.094010,    0.056429,    0.000000,    4.761385,    0.000089,    0.033522,    100794,               0,000,001
018,         0,       0,    0.000008,    0.000000,    1.059725,    0.055086,    0.000000,    1.011123,    0.000105,    0.034826,    101325,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.069682,    0.031046,    0.000000,    1.056301,    0.000089,    0.033929,    101169,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.180867,    0.031230,    0.000000,    1.026581,    0.000098,    0.033201,    101085,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.095815,    0.031239,    0.000000,    1.112751,    0.000089,    0.034222,    102249,               0,000,001
018,         0,       0,    0.000011,    0.000000,    8.059967,    0.032060,    0.000000,    7.981464,    0.000098,    0.057777,     99021,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.138827,    0.031114,    0.000000,    1.027503,    0.000100,    0.036711,    138012,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.027778,    0.031190,    0.000000,    0.993761,    0.000092,    0.036192,     99348,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.019355,    0.031714,    0.000000,    0.991189,    0.000105,    0.037500,     98229,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.031385,    0.031041,    0.000000,    1.020153,    0.000093,    0.036806,     97938,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.005921,    0.031272,    0.000000,    0.968791,    0.000081,    0.035485,     98817,               0,000,001
018,         0,       0,    0.000011,    0.000000,    7.813094,    0.031872,    0.000000,    7.767901,    0.000104,    0.033316,    100503,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.007542,    0.031020,    0.000000,    0.981427,    0.000099,    0.032798,     98898,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.065976,    0.031834,    0.000000,    0.996422,    0.000098,    0.033248,     99510,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.044885,    0.032071,    0.000000,    1.109690,    0.000088,    0.033079,     98742,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.027820,    0.037139,    0.000000,    1.038442,    0.000100,    0.032932,     98415,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.048373,    0.031380,    0.000000,    1.002088,    0.000107,    0.033502,     99420,               0,000,001
018,         0,       0,    0.000010,    0.000000,    1.001686,    0.031710,    0.000000,    4.236856,    0.000106,    0.032757,     95172,               0,000,001
018,         0,       0,    0.000010,    0.000000,    3.044271,    0.030346,    0.000000,    1.143048,    0.000094,    0.031770,    108147,               0,000,001
018,         0,       0,    0.000007,    0.000000,    0.967098,    0.030863,    0.000000,    1.044252,    0.000091,    0.034170,     96291,               0,000,001
019,         0,       0,    0.000011,    0.000000,    6.969927,    0.031567,    0.000000,    5.543427,    0.000104,    0.035096,    101868,               0,000,001
019,         0,       0,    0.000010,    0.000000,    1.084619,    0.032003,    0.000000,    1.056286,    0.000107,    0.034012,     99639,               0,000,001
019,         0,       0,    0.000008,    0.000000,    1.096104,    0.030911,    0.000000,    1.027683,    0.000153,    0.032697,     99588,               0,000,001
019,         0,       0,    0.000011,    0.000000,    1.155606,    0.032628,    0.000000,    1.041869,    0.000124,    0.047117,    140280,               0,000,001
019,         0,       0,    0.000008,    0.000000,    1.097113,    0.031017,    0.000000,    8.052470,    0.000164,    0.034530,     99255,               0,000,001
019,         0,       0,    0.000008,    0.000000,    8.084502,    0.031950,    0.000000,    1.051485,    0.000108,    0.034045,    101037,               0,000,001
019,         0,       0,    0.000011,    0.000000,    1.143105,    0.030872,    0.000000,    0.989330,    0.000099,    0.032920,    100389,               0,000,001
019,         0,       0,    0.000011,    0.000000,    1.027263,    0.031373,    0.000000,    0.993726,    0.000090,    0.032763,    100032,               0,000,001
019,         0,       0,    0.000008,    0.000000,    1.018432,    0.031421,    0.000000,    1.044968,    0.000103,    0.033631,     99333,               0,000,001
019,         0,       0,    0.000010,    0.000000,    1.033458,    0.030820,    0.000000,    0.974256,    0.000098,    0.032876,     99951,               0,000,001
019,         0,       0,    0.000012,    0.000000,    1.005808,    0.030897,    0.000000,    7.764966,    0.000110,    0.033987,    101538,               0,000,001
019,         0,       0,    0.000011,    0.000000,    7.788044,    0.053286,    0.000000,    0.984756,    0.000090,    0.033217,    100554,               0,000,001
019,         0,       0,    0.000011,    0.000000,    1.012303,    0.030848,    0.000000,    0.974488,    0.000102,    0.054543,     99942,               0,000,001
019,         0,       0,    0.000008,    0.000000,    1.063750,    0.031392,    0.000000,    1.103744,    0.000113,    0.034061,    101187,               0,000,001
019,         0,       0,    0.000012,    0.000000,    1.046884,    0.031005,    0.000000,    1.024091,    0.000092,    0.033188,    100836,               0,000,001
019,         0,       0,    0.000009,    0.000000,    1.027289,    0.032099,    0.000000,    1.011118,    0.000078,    0.032611,     99600,               0,000,001
019,         0,       0,    0.000011,    0.000000,    1.053541,    0.031636,    0.000000,    1.010032,    0.000089,    0.033525,    100485,               0,000,001
019,         0,       0,    0.000010,    0.000000,    1.002243,    0.031716,    0.000000,    4.373650,    0.000089,    0.032088,    110181,               0,000,001
019,         0,       0,    0.000010,    0.000000,    3.048246,    0.029838,    0.000000,    1.047495,    0.000145,    0.032522,     95004,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.972616,    0.030893,    0.000000,    0.951266,    0.000092,    0.034145,     90099,               0,000,001
020,         0,       0,    0.000011,    0.000000,    6.623323,    0.031585,    0.000000,    5.220372,    0.000105,    0.032926,     97548,               0,000,001
020,         0,       0,    0.000011,    0.000000,    1.102109,    0.031169,    0.000000,    1.038276,    0.000105,    0.055304,    102318,               0,000,001
020,         0,       0,    0.000011,    0.000000,    1.101364,    0.031305,    0.000000,    1.008570,    0.000096,    0.032731,    170325,               0,000,001
020,         0,       0,    0.000011,    0.000000,    1.117839,    0.043315,    0.000000,    1.002258,    0.000090,    0.033295,     99105,               0,000,001
020,         0,       0,    0.000011,    0.000000,    1.121448,    0.032746,    0.000000,    8.112854,    0.000115,    0.033833,    100344,               0,000,001
020,         0,       0,    0.000011,    0.000000,    8.030210,    0.031012,    0.000000,    1.030191,    0.000106,    0.033991,     99300,               0,000,001
020,         0,       0,    0.000008,    0.000000,    1.200724,    0.030910,    0.000000,    1.016522,    0.000098,    0.032682,     98460,               0,000,001
020,         0,       0,    0.000010,    0.000000,    1.026815,    0.030920,    0.000000,    0.995915,    0.000096,    0.032367,     99801,               0,000,001
020,         0,       0,    0.000011,    0.000000,    1.015403,    0.030734,    0.000000,    1.021324,    0.000120,    0.034004,     98535,               0,000,001
020,         0,       0,    0.000010,    0.000000,    1.036630,    0.030585,    0.000000,    0.997884,    0.000091,    0.032903,     97908,               0,000,001
020,         0,       0,    0.000011,    0.000000,    1.006128,    0.031312,    0.000000,    0.969324,    0.000098,    0.032430,     97677,               0,000,001
020,         0,       0,    0.000008,    0.000000,    1.013605,    0.030914,    0.000000,    7.779007,    0.000106,    0.034538,     99561,               0,000,001
020,         0,       0,    0.000010,    0.000000,    7.813348,    0.030174,    0.000000,    0.976763,    0.000117,    0.033285,     99630,               0,000,001
020,         0,       0,    0.000010,    0.000000,    1.055699,    0.031214,    0.000000,    0.999467,    0.000108,    0.049462,    140826,               0,000,001
020,         0,       0,    0.000008,    0.000000,    1.051965,    0.031422,    0.000000,    1.123003,    0.000105,    0.032849,     99159,               0,000,001
020,         0,       0,    0.000008,    0.000000,    1.028009,    0.031252,    0.000000,    0.991740,    0.000106,    0.032871,     98499,               0,000,001
020,         0,       0,    0.000007,    0.000000,    1.050743,    0.031134,    0.000000,    1.027900,    0.000120,    0.033335,     98943,               0,000,001
020,         0,       0,    0.000007,    0.000000,    1.008074,    0.031509,    0.000000,    4.283642,    0.000102,    0.046325,    135216,               0,000,001
020,         0,       0,    0.000011,    0.000000,    3.057945,    0.029851,    0.000000,    1.098171,    0.000107,    0.031883,    109284,               0,000,001
020,         0,       0,    0.000007,    0.000000,    0.965145,    0.028138,    0.000000,    0.984410,    0.000112,    0.031513,    105678,               0,000,001
021,         0,       0,    0.000011,    0.000000,    6.556785,    0.031816,    0.000000,    5.283440,    0.000091,    0.033977,    102177,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.102133,    0.033158,    0.000000,    1.059671,    0.000095,    0.033960,    100983,               0,000,001
021,         0,       0,    0.000008,    0.000000,    1.100048,    0.031512,    0.000000,    1.028994,    0.000093,    0.033300,    102600,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.092083,    0.045613,    0.000000,    1.001122,    0.000089,    0.032683,    100518,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.146142,    0.031578,    0.000000,    8.114042,    0.000102,    0.035152,     98787,               0,000,001
021,         0,       0,    0.000007,    0.000000,    8.029183,    0.031613,    0.000000,    1.029195,    0.000088,    0.036213,     98862,               0,000,001
021,         0,       0,    0.000007,    0.000000,    1.174624,    0.043513,    0.000000,    1.012823,    0.000107,    0.036782,     98034,               0,000,001
021,         0,       0,    0.000010,    0.000000,    1.042349,    0.031268,    0.000000,    0.992089,    0.000085,    0.036364,     97506,               0,000,001
021,         0,       0,    0.000008,    0.000000,    1.014896,    0.030807,    0.000000,    1.019377,    0.000098,    0.056370,     98301,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.037054,    0.031115,    0.000000,    0.974225,    0.000093,    0.035936,     97746,               0,000,001
021,         0,       0,    0.000012,    0.000000,    1.005605,    0.030992,    0.000000,    0.965855,    0.000093,    0.036376,     98844,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.013455,    0.031103,    0.000000,    7.777374,    0.000092,    0.034097,     99456,               0,000,001
021,         0,       0,    0.000011,    0.000000,    7.814007,    0.030913,    0.000000,    0.976020,    0.000092,    0.032583,    100620,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.052079,    0.032614,    0.000000,    1.028935,    0.000090,    0.046449,    139653,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.052320,    0.031667,    0.000000,    1.096688,    0.000101,    0.032937,    100029,               0,000,001
021,         0,       0,    0.000008,    0.000000,    1.027797,    0.031572,    0.000000,    0.991206,    0.000096,    0.032877,     98961,               0,000,001
021,         0,       0,    0.000008,    0.000000,    1.050148,    0.032055,    0.000000,    1.028468,    0.000104,    0.032944,     99498,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.007540,    0.031878,    0.000000,    4.308131,    0.000116,    0.047717,    134409,               0,000,001
021,         0,       0,    0.000010,    0.000000,    3.060034,    0.030175,    0.000000,    1.074508,    0.000107,    0.032348,     93570,               0,000,001
021,         0,       0,    0.000012,    0.000000,    0.966465,    0.030239,    0.000000,    0.987312,    0.000127,    0.032035,     89295,               0,000,001
022,         0,       0,    0.000011,    0.000000,    5.973735,    0.031392,    0.000000,    4.695203,    0.000106,    0.035067,    101628,               0,000,001
022,         0,       0,    0.000008,    0.000000,    1.199603,    0.030824,    0.000000,    1.010681,    0.000257,    0.034613,     98334,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.084423,    0.031372,    0.000000,    1.059526,    0.000097,    0.032679,     97980,               0,000,001
022,         0,       0,    0.000007,    0.000000,    1.068583,    0.032786,    0.000000,    1.028573,    0.000096,    0.033274,     96753,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.179468,    0.030232,    0.000000,    1.099194,    0.000102,    0.047323,     99555,               0,000,001
022,         0,       0,    0.000012,    0.000000,    1.097057,    0.031951,    0.000000,    7.983755,    0.000091,    0.033398,     97659,               0,000,001
022,         0,       0,    0.000011,    0.000000,    8.060379,    0.030724,    0.000000,    1.051931,    0.000106,    0.033280,     99273,               0,000,001
022,         0,       0,    0.000008,    0.000000,    1.137684,    0.030563,    0.000000,    1.009755,    0.000102,    0.033139,     98424,               0,000,001
022,         0,       0,    0.000008,    0.000000,    1.028295,    0.030593,    0.000000,    0.972296,    0.000088,    0.033091,    169803,               0,000,001
022,         0,       0,    0.000010,    0.000000,    1.021776,    0.053710,    0.000000,    1.025007,    0.000097,    0.032895,     97470,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.008388,    0.031399,    0.000000,    0.973460,    0.000106,    0.032348,     97425,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.005786,    0.030986,    0.000000,    7.770179,    0.000104,    0.033285,     98340,               0,000,001
022,         0,       0,    0.000010,    0.000000,    7.816197,    0.031683,    0.000000,    0.982966,    0.000098,    0.032611,     98097,               0,000,001
022,         0,       0,    0.000008,    0.000000,    1.004050,    0.030562,    0.000000,    0.997185,    0.000101,    0.032247,     98169,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.067724,    0.046383,    0.000000,    1.109103,    0.000099,    0.033514,    100311,               0,000,001
022,         0,       0,    0.000007,    0.000000,    1.029959,    0.030620,    0.000000,    1.021696,    0.000121,    0.033148,    152118,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.046995,    0.031695,    0.000000,    1.002234,    0.000098,    0.033224,     97188,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.036150,    0.030886,    0.000000,    4.233541,    0.000088,    0.037497,     97344,               0,000,001
022,         0,       0,    0.000011,    0.000000,    3.053660,    0.029440,    0.000000,    1.143623,    0.000084,    0.032529,     94314,               0,000,001
022,         0,       0,    0.000010,    0.000000,    0.992661,    0.028995,    0.000000,    1.046399,    0.000084,    0.031625,    101664,               0,000,001
023,         0,       0,    0.000008,    0.000000,    6.688829,    0.031853,    0.000000,    5.479108,    0.000103,    0.033467,     99516,               0,000,001
023,         0,       0,    0.000007,    0.000000,    1.101445,    0.031893,    0.000000,    1.059361,    0.000101,    0.033117,     98343,               0,000,001
023,         0,       0,    0.000007,    0.000000,    1.100078,    0.032156,    0.000000,    1.029300,    0.000082,    0.032895,     98265,               0,000,001
023,         0,       0,    0.000011,    0.000000,    1.144657,    0.032599,    0.000000,    1.004976,    0.000107,    0.057154,    139410,               0,000,001
023,         0,       0,    0.000011,    0.000000,    1.105777,    0.031420,    0.000000,    8.078211,    0.000095,    0.033879,    100227,               0,000,001
023,         0,       0,    0.000008,    0.000000,    8.058950,    0.031898,    0.000000,    1.052165,    0.000106,    0.033587,    100566,               0,000,001
023,         0,       0,    0.000011,    0.000000,    1.173492,    0.031171,    0.000000,    0.991241,    0.000079,    0.032461,    100152,               0,000,001
023,         0,       0,    0.000008,    0.000000,    1.026433,    0.031147,    0.000000,    0.993968,    0.000094,    0.032714,    100371,               0,000,001
023,         0,       0,    0.000011,    0.000000,    1.016551,    0.031761,    0.000000,    1.043935,    0.000098,    0.033464,    100950,               0,000,001
023,         0,       0,    0.000010,    0.000000,    1.035636,    0.030677,    0.000000,    0.974885,    0.000097,    0.032897,     99720,               0,000,001
023,         0,       0,    0.000008,    0.000000,    1.005949,    0.031288,    0.000000,    7.763011,    0.000090,    0.035131,     99165,               0,000,001
023,         0,       0,    0.000012,    0.000000,    1.013871,    0.031276,    0.000000,    0.983504,    0.000080,    0.036461,     97857,               0,000,001
023,         0,       0,    0.000011,    0.000000,    7.808612,    0.030176,    0.000000,    0.972218,    0.000097,    0.036113,     98523,               0,000,001
023,         0,       0,    0.000010,    0.000000,    1.056284,    0.031850,    0.000000,    1.105197,    0.000099,    0.053452,     98604,               0,000,001
023,         0,       0,    0.000010,    0.000000,    1.050482,    0.031157,    0.000000,    1.023485,    0.000098,    0.035804,     97791,               0,000,001
023,         0,       0,    0.000011,    0.000000,    1.028439,    0.030642,    0.000000,    1.008343,    0.000081,    0.036698,     98535,               0,000,001
023,         0,       0,    0.000011,    0.000000,    1.051565,    0.031401,    0.000000,    1.006163,    0.000100,    0.036541,     99225,               0,000,001
023,         0,       0,    0.000007,    0.000000,    1.007743,    0.030584,    0.000000,    4.372034,    0.000101,    0.037196,     93777,               0,000,001
023,         0,       0,    0.000010,    0.000000,    3.055967,    0.029256,    0.000000,    1.028147,    0.000100,    0.053961,    102339,               0,000,001
023,         0,       0,    0.000007,    0.000000,    0.963089,    0.027307,    0.000000,    0.953055,    0.000082,    0.033294,     87273,               0,000,001
024,         0,       0,    0.000007,    0.000000,    7.040248,    0.031582,    0.000000,    5.413640,    0.000094,    0.034541,     99444,               0,000,001
024,         0,       0,    0.000010,    0.000000,    1.084834,    0.031598,    0.000000,    1.058598,    0.000093,    0.034283,     99081,               0,000,001
024,         0,       0,    0.000007,    0.000000,    1.092772,    0.032917,    0.000000,    1.028425,    0.000093,    0.032849,    102138,               0,000,001
024,         0,       0,    0.000011,    0.000000,    1.156485,    0.031258,    0.000000,    1.001639,    0.000154,    0.032711,    109143,               0,000,001
024,         0,       0,    0.000011,    0.000000,    1.096600,    0.054657,    0.000000,    8.113382,    0.000098,    0.034350,     99903,               0,000,001
024,         0,       0,    0.000011,    0.000000,    8.059014,    0.031127,    0.000000,    1.030807,    0.000080,    0.033410,    170073,               0,000,001
024,         0,       0,    0.000011,    0.000000,    1.141078,    0.031011,    0.000000,    0.992317,    0.000093,    0.032633,    100272,               0,000,001
024,         0,       0,    0.000007,    0.000000,    1.027768,    0.031261,    0.000000,    0.994321,    0.000098,    0.032690,     98019,               0,000,001
024,         0,       0,    0.000011,    0.000000,    1.019084,    0.031357,    0.000000,    1.044338,    0.000096,    0.032716,     99159,               0,000,001
024,         0,       0,    0.000010,    0.000000,    1.032502,    0.030805,    0.000000,    0.975882,    0.000082,    0.033397,     98085,               0,000,001
024,         0,       0,    0.000010,    0.000000,    1.005760,    0.030969,    0.000000,    7.761823,    0.000112,    0.034417,     98496,               0,000,001
024,         0,       0,    0.000011,    0.000000,    7.812186,    0.031021,    0.000000,    0.985848,    0.000094,    0.032878,     98784,               0,000,001
024,         0,       0,    0.000010,    0.000000,    1.009577,    0.030097,    0.000000,    0.975142,    0.000089,    0.032988,     99597,               0,000,001
024,         0,       0,    0.000010,    0.000000,    1.066064,    0.031310,    0.000000,    1.081651,    0.000105,    0.046736,    139695,               0,000,001
024,         0,       0,    0.000011,    0.000000,    1.046348,    0.030917,    0.000000,    1.043850,    0.000076,    0.032929,     99180,               0,000,001
024,         0,       0,    0.000007,    0.000000,    1.028770,    0.031004,    0.000000,    0.991168,    0.000082,    0.032788,    162480,               0,000,001
024,         0,       0,    0.000011,    0.000000,    1.054283,    0.031078,    0.000000,    1.009380,    0.000097,    0.033263,     99153,               0,000,001
024,         0,       0,    0.000011,    0.000000,    1.002590,    0.030713,    0.000000,    4.362036,    0.000083,    0.045340,    103170,               0,000,001
024,         0,       0,    0.000011,    0.000000,    3.047000,    0.029748,    0.000000,    1.030549,    0.000110,    0.034513,     94527,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.971608,    0.027640,    0.000000,    0.978667,    0.000080,    0.032520,     89016,               0,000,001
025,         0,       0,    0.000011,    0.000000,    6.213810,    0.043765,    0.000000,    4.958544,    0.000120,    0.034146,    100581,               0,000,001
025,         0,       0,    0.000011,    0.000000,    1.152692,    0.032340,    0.000000,    1.011496,    0.000096,    0.033760,     98709,               0,000,001
025,         0,       0,    0.000012,    0.000000,    1.095271,    0.032617,    0.000000,    1.055732,    0.000080,    0.033322,     98916,               0,000,001
025,         0,       0,    0.000010,    0.000000,    1.045754,    0.031668,    0.000000,    1.025748,    0.000078,    0.033493,     98160,               0,000,001
025,         0,       0,    0.000008,    0.000000,    1.180798,    0.031305,    0.000000,    1.116561,    0.000098,    0.033814,     99126,               0,000,001
025,         0,       0,    0.000011,    0.000000,    1.094911,    0.031102,    0.000000,    8.005090,    0.000111,    0.034057,    102144,               0,000,001
025,         0,       0,    0.000011,    0.000000,    8.062982,    0.031562,    0.000000,    1.039940,    0.000098,    0.033675,    101520,               0,000,001
025,         0,       0,    0.000010,    0.000000,    1.133242,    0.030755,    0.000000,    0.996016,    0.000100,    0.033433,    101802,               0,000,001
025,         0,       0,    0.000012,    0.000000,    1.026980,    0.031027,    0.000000,    1.015714,    0.000099,    0.033522,    104931,               0,000,001
025,         0,       0,    0.000011,    0.000000,    1.046535,    0.031065,    0.000000,    0.999933,    0.000093,    0.033255,    102576,               0,000,001
025,         0,       0,    0.000010,    0.000000,    1.007094,    0.031624,    0.000000,    0.968756,    0.000088,    0.033331,    102324,               0,000,001
025,         0,       0,    0.000011,    0.000000,    1.010211,    0.031118,    0.000000,    7.769282,    0.000091,    0.035869,     99201,               0,000,001
025,         0,       0,    0.000011,    0.000000,    7.813981,    0.030679,    0.000000,    0.976771,    0.000102,    0.036274,    100335,               0,000,001
025,         0,       0,    0.000010,    0.000000,    1.024188,    0.032968,    0.000000,    0.993505,    0.000098,    0.037528,    100122,               0,000,001
025,         0,       0,    0.000007,    0.000000,    1.055864,    0.031443,    0.000000,    1.128243,    0.000098,    0.037081,    169998,               0,000,001
025,         0,       0,    0.000010,    0.000000,    1.028970,    0.031082,    0.000000,    0.988847,    0.000081,    0.036820,     98097,               0,000,001
025,         0,       0,    0.000011,    0.000000,    1.048069,    0.031818,    0.000000,    0.999297,    0.000090,    0.037295,     99798,               0,000,001
025,         0,       0,    0.000007,    0.000000,    1.033008,    0.031133,    0.000000,    4.231919,    0.000083,    0.037174,    172971,               0,000,001
025,         0,       0,    0.000012,    0.000000,    3.070968,    0.029582,    0.000000,    1.116203,    0.000104,    0.058387,     93117,               0,000,001
025,         0,       0,    0.000008,    0.000000,    0.970456,    0.029514,    0.000000,    1.019895,    0.000100,    0.035035,    109401,               0,000,001
026,         0,       0,    0.000008,    0.000000,    6.396075,    0.044338,    0.000000,    5.023617,    0.000112,    0.034353,     98802,               0,000,001
026,         0,       0,    0.000008,    0.000000,    1.114777,    0.032820,    0.000000,    1.010879,    0.000103,    0.034886,    170805,               0,000,001
026,         0,       0,    0.000008,    0.000000,    1.102390,    0.032456,    0.000000,    1.031654,    0.000086,    0.032859,    101115,               0,000,001
026,         0,       0,    0.000011,    0.000000,    1.039581,    0.043925,    0.000000,    1.025454,    0.000083,    0.032586,     99414,               0,000,001
026,         0,       0,    0.000010,    0.000000,    1.176617,    0.031256,    0.000000,    1.117783,    0.000121,    0.033583,    101859,               0,000,001
026,         0,       0,    0.000011,    0.000000,    1.070601,    0.031159,    0.000000,    8.005610,    0.000095,    0.033524,     99705,               0,000,001
026,         0,       0,    0.000011,    0.000000,    8.108315,    0.043954,    0.000000,    1.040654,    0.000109,    0.033496,     99786,               0,000,001
026,         0,       0,    0.000010,    0.000000,    1.096619,    0.031263,    0.000000,    0.996573,    0.000093,    0.032881,     98355,               0,000,001
026,         0,       0,    0.000011,    0.000000,    1.013548,    0.031024,    0.000000,    1.018448,    0.000104,    0.033540,     98850,               0,000,001
026,         0,       0,    0.000008,    0.000000,    1.037979,    0.031425,    0.000000,    1.000711,    0.000094,    0.032756,     97764,               0,000,001
