tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
014,         0,       0,    0.000007,    0.000000,    0.025813,    0.026354,    0.000000,    0.000085,    0.001835,    0.036390,    113472,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.025624,    0.026222,    0.000000,    0.000085,    0.001960,    0.036090,    113168,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.025544,    0.026171,    0.000000,    0.000085,    0.001975,    0.036098,    112832,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.027105,    0.025879,    0.000000,    0.000085,    0.002010,    0.036820,    113336,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.025417,    0.025999,    0.000000,    0.000087,    0.001244,    0.055930,    113854,               0,000,001
014,         0,       0,    0.000020,    0.000000,    0.038001,    0.037470,    0.000000,    0.000038,    0.001403,    0.025076,     78015,               0,000,001
015,         0,       0,    0.000010,    0.000000,    8.861200,    0.027830,    0.000000,    6.135654,    0.002320,    0.046170,    122480,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.027269,    0.037216,    0.000000,    0.000117,    0.001992,    0.040273,    148696,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.031802,    0.027512,    0.000000,    0.000117,    0.001832,    0.061795,    118936,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.027029,    0.026875,    0.000000,    0.000090,    0.001341,    0.044371,     96933,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.028054,    0.033402,    0.000000,    0.000070,    0.001232,    0.026297,     81462,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.030126,    0.026738,    0.000000,    0.000044,    0.001297,    0.031752,    106302,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.026011,    0.053958,    0.000000,    0.000040,    0.001309,    0.027455,     82419,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.028464,    0.027198,    0.000000,    0.000043,    0.001409,    0.025825,     94779,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.027487,    0.032553,    0.000000,    0.000042,    0.001306,    0.030763,     82359,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.029211,    0.029557,    0.000000,    0.000042,    0.001190,    0.025845,     89658,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.026148,    0.027257,    0.000000,    0.000045,    0.001208,    0.030834,     94308,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.031310,    0.031325,    0.000000,    0.000043,    0.001307,    0.026098,     80742,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.026438,    0.026461,    0.000000,    0.000072,    0.001209,    0.030638,    104709,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.027419,    0.027901,    0.000000,    0.000042,    0.000985,    0.028533,     81012,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.032157,    0.030403,    0.000000,    0.000038,    0.000946,    0.026596,     98937,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.026472,    0.048669,    0.000000,    0.000039,    0.001240,    0.029708,     81888,               0,000,001
015,         0,       0,    0.000011,    0.000000,    0.031103,    0.034301,    0.000000,    0.000041,    0.001159,    0.025831,     80913,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.027896,    0.028032,    0.000000,    0.000043,    0.001346,    0.031390,     97713,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.028444,    0.033089,    0.000000,    0.000042,    0.001104,    0.026134,     81792,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.029287,    0.026867,    0.000000,    0.000042,    0.001202,    0.028443,    102339,               0,000,001
016,         0,       0,    0.000010,    0.000000,    4.902668,    0.029512,    0.000000,   30.720518,    0.001125,    0.042855,    130005,               0,000,001
016,         0,       0,    0.000010,    0.000000,    0.034663,    0.029134,    0.000000,    0.000085,    0.001034,    0.042469,    111234,               0,000,001
016,         0,       0,    0.000010,    0.000000,    0.028259,    0.028608,    0.000000,    0.000064,    0.001279,    0.033306,    108054,               0,000,001
016,         0,       0,    0.000010,    0.000000,    0.028516,    0.033534,    0.000000,    0.000063,    0.001221,    0.039933,    133497,               0,000,001
016,         0,       0,    0.000007,    0.000000,    0.029856,    0.028448,    0.000000,    0.000063,    0.001222,    0.050092,    105891,               0,000,001
016,         0,       0,    0.000010,    0.000000,    0.028407,    0.049221,    0.000000,    0.000066,    0.001225,    0.039382,    109395,               0,000,001
016,         0,       0,    0.000010,    0.000000,    0.032541,    0.030255,    0.000000,    0.000063,    0.000938,    0.028234,     90774,               0,000,001
016,         0,       0,    0.000010,    0.000000,    0.028738,    0.028617,    0.000000,    0.000063,    0.001178,    0.030898,     94947,               0,000,001
016,         0,       0,    0.000010,    0.000000,    0.028846,    0.049513,    0.000000,    0.000063,    0.001097,    0.028095,     90282,               0,000,001
016,         0,       0,    0.000010,    0.000000,    0.032065,    0.029749,    0.000000,    0.000065,    0.001172,    0.030098,    104154,               0,000,001
016,         0,       0,    0.000007,    0.000000,    0.028905,    0.031993,    0.000000,    0.000063,    0.001327,    0.028459,     87222,               0,000,001
016,         0,       0,    0.000007,    0.000000,    0.033643,    0.029126,    0.000000,    0.000062,    0.000938,    0.028859,    103236,               0,000,001
016,         0,       0,    0.000007,    0.000000,    0.028267,    0.029489,    0.000000,    0.000063,    0.001237,    0.028876,     88161,               0,000,001
016,         0,       0,    0.000007,    0.000000,    0.030972,    0.036175,    0.000000,    0.000062,    0.001163,    0.028170,    112074,               0,000,001
016,         0,       0,    0.000010,    0.000000,    0.028882,    0.028814,    0.000000,    0.000063,    0.001181,    0.029696,     87741,               0,000,001
016,         0,       0,    0.000007,    0.000000,    0.028567,    0.032012,    0.000000,    0.000063,    0.001161,    0.028627,     99450,               0,000,001
016,         0,       0,    0.000007,    0.000000,    0.030774,    0.036485,    0.000000,    0.000063,    0.000917,    0.030569,     90204,               0,000,001
016,         0,       0,    0.000020,    0.000000,    0.057430,    0.038715,    0.000000,    0.000063,    0.001224,    0.028558,     99903,               0,000,001
016,         0,       0,    0.000020,    0.000000,    0.036285,    0.035712,    0.000000,    0.000065,    0.001085,    0.030842,     89598,               0,000,001
016,         0,       0,    0.000020,    0.000000,    0.034757,    0.040855,    0.000000,    0.000063,    0.001188,    0.028938,     96915,               0,000,001
017,         0,       0,    0.000020,    0.000000,   28.933613,    0.038215,    0.000000,    4.803088,    0.001026,    0.030693,     88941,               0,000,001
017,         0,       0,    0.000020,    0.000000,    0.034810,    0.035473,    0.000000,    0.000080,    0.000902,    0.028814,     90213,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.043723,    0.030818,    0.000000,    0.000075,    0.001185,    0.027640,     88707,               0,000,001
017,         0,       0,    0.000007,    0.000000,    0.028080,    0.029310,    0.000000,    0.000066,    0.001094,    0.028210,     87906,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.032972,    0.029032,    0.000000,    0.000063,    0.000955,    0.042401,     87651,               0,000,001
017,         0,       0,    0.000007,    0.000000,    0.041514,    0.032633,    0.000000,    0.000066,    0.001220,    0.027725,     95028,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.032292,    0.038536,    0.000000,    0.000063,    0.001308,    0.028278,     88335,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.039818,    0.045246,    0.000000,    0.000063,    0.001339,    0.036950,    122661,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.034127,    0.030275,    0.000000,    0.000063,    0.001055,    0.028268,     88068,               0,000,001
017,         0,       0,    0.000020,    0.000000,    0.040816,    0.044101,    0.000000,    0.000063,    0.001198,    0.028549,     89334,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.029972,    0.031327,    0.000000,    0.000066,    0.001336,    0.036090,    122354,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.028283,    0.033818,    0.000000,    0.000099,    0.001226,    0.029831,     90339,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.029057,    0.028409,    0.000000,    0.000066,    0.001297,    0.028306,     88185,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.028430,    0.043151,    0.000000,    0.000065,    0.002092,    0.057990,    120160,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.033860,    0.029235,    0.000000,    0.000140,    0.001975,    0.034050,    107480,               0,000,001
017,         0,       0,    0.000020,    0.000000,    0.038637,    0.045027,    0.000000,    0.000140,    0.001935,    0.034137,    107136,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.029211,    0.046646,    0.000000,    0.000133,    0.001890,    0.034052,    105832,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.033236,    0.049951,    0.000000,    0.000140,    0.002120,    0.034593,    106728,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.029399,    0.035205,    0.000000,    0.000142,    0.001249,    0.033758,    115848,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.032008,    0.029293,    0.000000,    0.000063,    0.001291,    0.032768,    104460,               0,000,001
018,         0,       0,    0.000020,    0.000000,   15.260942,    0.038658,    0.000000,    2.195432,    0.001306,    0.038768,    131315,               0,000,001
018,         0,       0,    0.000020,    0.000000,    0.037253,    0.035177,    0.000000,    0.000046,    0.001123,    0.028680,     85527,               0,000,001
018,         0,       0,    0.000020,    0.000000,    0.038385,    0.039305,    0.000000,    0.000042,    0.001209,    0.027472,     88497,               0,000,001
018,         0,       0,    0.000020,    0.000000,    0.038630,    0.035193,    0.000000,    0.000042,    0.001389,    0.027931,     87795,               0,000,001
018,         0,       0,    0.000020,    0.000000,    0.033023,    0.034792,    0.000000,    0.000040,    0.001384,    0.027584,     84909,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.029536,    0.031327,    0.000000,    0.000041,    0.001516,    0.027195,     96300,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.028568,    0.030089,    0.000000,    0.000041,    0.001240,    0.028343,    158583,               0,000,001
018,         0,       0,    0.000020,    0.000000,    0.042071,    0.038989,    0.000000,    0.000038,    0.001952,    0.027930,    115844,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.028253,    0.048897,    0.000000,    0.000085,    0.001422,    0.038222,     88599,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.032893,    0.040380,    0.000000,    0.000040,    0.001140,    0.028249,     85206,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.038312,    0.032498,    0.000000,    0.000042,    0.001945,    0.027158,    120836,               0,000,001
018,         0,       0,    0.000007,    0.000000,    0.031555,    0.051028,    0.000000,    0.000085,    0.000984,    0.037059,     88302,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.032388,    0.032818,    0.000000,    0.000043,    0.001111,    0.027952,     84660,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.028903,    0.032203,    0.000000,    0.000040,    0.002005,    0.027727,    123074,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.032208,    0.030722,    0.000000,    0.000085,    0.001855,    0.046580,    102560,               0,000,001
018,         0,       0,    0.000007,    0.000000,    0.027988,    0.040180,    0.000000,    0.000085,    0.002090,    0.033563,    103624,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.041568,    0.030619,    0.000000,    0.000095,    0.002030,    0.037880,    106488,               0,000,001
018,         0,       0,    0.000007,    0.000000,    0.028629,    0.049853,    0.000000,    0.000085,    0.002085,    0.056655,    103648,               0,000,001
018,         0,       0,    0.000020,    0.000000,    0.042122,    0.040808,    0.000000,    0.000090,    0.001264,    0.034247,    144233,               0,000,001
018,         0,       0,    0.000007,    0.000000,    0.028105,    0.031342,    0.000000,    0.000043,    0.001409,    0.028171,    147180,               0,000,001
019,         0,       0,    0.000007,    0.000000,   32.901257,    0.029273,    0.000000,   29.399693,    0.001239,    0.036068,     89931,               0,000,001
019,         0,       0,    0.000007,    0.000000,    0.028819,    0.028168,    0.000000,    0.000069,    0.001168,    0.028087,     98397,               0,000,001
019,         0,       0,    0.000010,    0.000000,    0.027739,    0.037924,    0.000000,    0.000042,    0.001044,    0.027716,    103977,               0,000,001
019,         0,       0,    0.000010,    0.000000,    0.052459,    0.028223,    0.000000,    0.000040,    0.000959,    0.029210,     86559,               0,000,001
019,         0,       0,    0.000010,    0.000000,    0.028472,    0.028942,    0.000000,    0.000043,    0.001177,    0.027953,     88701,               0,000,001
019,         0,       0,    0.000010,    0.000000,    0.027997,    0.030783,    0.000000,    0.000040,    0.001026,    0.033657,    139146,               0,000,001
019,         0,       0,    0.000007,    0.000000,    0.027880,    0.028143,    0.000000,    0.000041,    0.001164,    0.027797,     87846,               0,000,001
019,         0,       0,    0.000010,    0.000000,    0.027943,    0.028114,    0.000000,    0.000038,    0.001043,    0.032173,     88935,               0,000,001
019,         0,       0,    0.000020,    0.000000,    0.036955,    0.034963,    0.000000,    0.000038,    0.000957,    0.027791,    101703,               0,000,001
019,         0,       0,    0.000020,    0.000000,    0.034950,    0.034935,    0.000000,    0.000040,    0.000865,    0.038853,    142806,               0,000,001
019,         0,       0,    0.000020,    0.000000,    0.033465,    0.034848,    0.000000,    0.000046,    0.001207,    0.033502,    103698,               0,000,001
019,         0,       0,    0.000020,    0.000000,    0.033580,    0.034995,    0.000000,    0.000039,    0.001131,    0.039023,    127809,               0,000,001
019,         0,       0,    0.000020,    0.000000,    0.033877,    0.034293,    0.000000,    0.000042,    0.001161,    0.035881,    104175,               0,000,001
019,         0,       0,    0.000020,    0.000000,    0.056433,    0.041215,    0.000000,    0.000038,    0.000977,    0.055886,    118278,               0,000,001
019,         0,       0,    0.000010,    0.000000,    0.028210,    0.028608,    0.000000,    0.000040,    0.000931,    0.029779,     87687,               0,000,001
019,         0,       0,    0.000010,    0.000000,    0.027757,    0.028598,    0.000000,    0.000038,    0.000839,    0.027550,     98172,               0,000,001
019,         0,       0,    0.000020,    0.000000,    0.036347,    0.038254,    0.000000,    0.000038,    0.001173,    0.029954,     88428,               0,000,001
019,         0,       0,    0.000007,    0.000000,    0.028310,    0.027986,    0.000000,    0.000038,    0.001077,    0.027542,     97719,               0,000,001
019,         0,       0,    0.000010,    0.000000,    0.028107,    0.028350,    0.000000,    0.000038,    0.001147,    0.031943,     94944,               0,000,001
019,         0,       0,    0.000020,    0.000000,    0.037095,    0.035067,    0.000000,    0.000041,    0.001106,    0.027892,     87642,               0,000,001
020,         0,       0,    0.000007,    0.000000,   12.757465,    0.042112,    0.000000,   24.383236,    0.001334,    0.031320,     90951,               0,000,001
020,         0,       0,    0.000010,    0.000000,    0.028345,    0.033232,    0.000000,    0.000051,    0.001189,    0.031020,    101742,               0,000,001
020,         0,       0,    0.000007,    0.000000,    0.029205,    0.028299,    0.000000,    0.000047,    0.000977,    0.030517,     88761,               0,000,001
020,         0,       0,    0.000007,    0.000000,    0.029429,    0.041349,    0.000000,    0.000040,    0.000892,    0.027933,    101604,               0,000,001
020,         0,       0,    0.000020,    0.000000,    0.034752,    0.033932,    0.000000,    0.000041,    0.001171,    0.029830,     88227,               0,000,001
020,         0,       0,    0.000020,    0.000000,    0.035978,    0.040743,    0.000000,    0.000041,    0.000984,    0.028851,     86712,               0,000,001
020,         0,       0,    0.000020,    0.000000,    0.032887,    0.034467,    0.000000,    0.000038,    0.000871,    0.030772,     96276,               0,000,001
020,         0,       0,    0.000020,    0.000000,    0.036135,    0.036793,    0.000000,    0.000045,    0.000891,    0.027831,     86631,               0,000,001
020,         0,       0,    0.000020,    0.000000,    0.033735,    0.035067,    0.000000,    0.000038,    0.000988,    0.031349,     95949,               0,000,001
020,         0,       0,    0.000007,    0.000000,    0.033712,    0.028571,    0.000000,    0.000042,    0.000862,    0.027642,     96276,               0,000,001
020,         0,       0,    0.000010,    0.000000,    0.028036,    0.030503,    0.000000,    0.000038,    0.001196,    0.027849,    100968,               0,000,001
020,         0,       0,    0.000010,    0.000000,    0.033018,    0.029162,    0.000000,    0.000042,    0.001105,    0.029752,    156066,               0,000,001
020,         0,       0,    0.000007,    0.000000,    0.027516,    0.027824,    0.000000,    0.000051,    0.000890,    0.032561,     95274,               0,000,001
020,         0,       0,    0.000010,    0.000000,    0.031163,    0.033466,    0.000000,    0.000044,    0.000885,    0.028893,     87240,               0,000,001
020,         0,       0,    0.000007,    0.000000,    0.027448,    0.028122,    0.000000,    0.000040,    0.001104,    0.030828,     98679,               0,000,001
020,         0,       0,    0.000007,    0.000000,    0.030358,    0.031418,    0.000000,    0.000044,    0.000988,    0.028003,     86256,               0,000,001
020,         0,       0,    0.000010,    0.000000,    0.027499,    0.027926,    0.000000,    0.000041,    0.000855,    0.030716,     98652,               0,000,001
020,         0,       0,    0.000010,    0.000000,    0.027609,    0.032133,    0.000000,    0.000040,    0.000877,    0.027992,    115971,               0,000,001
020,         0,       0,    0.000020,    0.000000,    0.036911,    0.034047,    0.000000,    0.000040,    0.000921,    0.037613,    128256,               0,000,001
020,         0,       0,    0.000020,    0.000000,    0.032300,    0.037390,    0.000000,    0.000042,    0.000849,    0.036967,    102771,               0,000,001
021,         0,       0,    0.000010,    0.000000,   22.732960,    0.028672,    0.000000,   26.914675,    0.001043,    0.034117,     94710,               0,000,001
021,         0,       0,    0.000010,    0.000000,    0.033720,    0.029422,    0.000000,    0.000043,    0.000908,    0.027866,     97329,               0,000,001
021,         0,       0,    0.000020,    0.000000,    0.059164,    0.043984,    0.000000,    0.000045,    0.001089,    0.027823,     98934,               0,000,001
021,         0,       0,    0.000010,    0.000000,    0.027989,    0.027631,    0.000000,    0.000038,    0.001004,    0.030497,     89187,               0,000,001
021,         0,       0,    0.000010,    0.000000,    0.027834,    0.031868,    0.000000,    0.000040,    0.000873,    0.027441,     86133,               0,000,001
021,         0,       0,    0.000020,    0.000000,    0.039135,    0.042182,    0.000000,    0.000038,    0.000944,    0.032872,     91251,               0,000,001
021,         0,       0,    0.000010,    0.000000,    0.029370,    0.033076,    0.000000,    0.000038,    0.000858,    0.027255,    163644,               0,000,001
021,         0,       0,    0.000010,    0.000000,    0.029076,    0.028034,    0.000000,    0.000041,    0.001079,    0.030431,    145872,               0,000,001
021,         0,       0,    0.000007,    0.000000,    0.027634,    0.032367,    0.000000,    0.000038,    0.001098,    0.027758,    101043,               0,000,001
021,         0,       0,    0.000007,    0.000000,    0.030855,    0.028585,    0.000000,    0.000041,    0.000864,    0.029320,     99606,               0,000,001
021,         0,       0,    0.000007,    0.000000,    0.027695,    0.039614,    0.000000,    0.000041,    0.001122,    0.027562,     96531,               0,000,001
021,         0,       0,    0.000020,    0.000000,    0.036003,    0.034883,    0.000000,    0.000040,    0.001008,    0.029722,     87894,               0,000,001
021,         0,       0,    0.000020,    0.000000,    0.033570,    0.038543,    0.000000,    0.000040,    0.000824,    0.027493,     98565,               0,000,001
021,         0,       0,    0.000020,    0.000000,    0.035305,    0.038510,    0.000000,    0.000038,    0.000914,    0.031253,     87507,               0,000,001
021,         0,       0,    0.000020,    0.000000,    0.054667,    0.037605,    0.000000,    0.000038,    0.000825,    0.027766,     94242,               0,000,001
021,         0,       0,    0.000020,    0.000000,    0.033705,    0.034130,    0.000000,    0.000041,    0.001098,    0.032205,     87129,               0,000,001
021,         0,       0,    0.000010,    0.000000,    0.042518,    0.028710,    0.000000,    0.000043,    0.001094,    0.027554,     86613,               0,000,001
021,         0,       0,    0.000007,    0.000000,    0.034888,    0.033056,    0.000000,    0.000038,    0.000874,    0.032385,    105012,               0,000,001
021,         0,       0,    0.000020,    0.000000,    0.050981,    0.048946,    0.000000,    0.000040,    0.001114,    0.027760,     86751,               0,000,001
021,         0,       0,    0.000010,    0.000000,    0.034500,    0.033746,    0.000000,    0.000042,    0.001064,    0.029272,    102867,               0,000,001
022,         0,       0,    0.000010,    0.000000,    1.144748,    0.030837,    0.000000,   13.063841,    0.001383,    0.030749,     88464,               0,000,001
022,         0,       0,    0.000007,    0.000000,    0.045599,    0.031821,    0.000000,    0.000039,    0.001366,    0.026390,     90438,               0,000,001
022,         0,       0,    0.000010,    0.000000,    0.032323,    0.028873,    0.000000,    0.000039,    0.001058,    0.027234,     84285,               0,000,001
022,         0,       0,    0.000007,    0.000000,    0.028329,    0.030433,    0.000000,    0.000042,    0.000909,    0.026874,     85551,               0,000,001
022,         0,       0,    0.000020,    0.000000,    0.039019,    0.035385,    0.000000,    0.000042,    0.000905,    0.026739,     84120,               0,000,001
022,         0,       0,    0.000020,    0.000000,    0.034000,    0.039355,    0.000000,    0.000040,    0.000881,    0.027135,     85311,               0,000,001
022,         0,       0,    0.000020,    0.000000,    0.035103,    0.035772,    0.000000,    0.000038,    0.001185,    0.026677,     84777,               0,000,001
022,         0,       0,    0.000020,    0.000000,    0.034330,    0.039122,    0.000000,    0.000038,    0.001190,    0.026826,     85482,               0,000,001
022,         0,       0,    0.000020,    0.000000,    0.034690,    0.035383,    0.000000,    0.000070,    0.000993,    0.028981,     87069,               0,000,001
022,         0,       0,    0.000020,    0.000000,    0.039832,    0.043752,    0.000000,    0.000042,    0.001157,    0.027301,     93630,               0,000,001
022,         0,       0,    0.000010,    0.000000,    0.051014,    0.033470,    0.000000,    0.000042,    0.001316,    0.027078,    157242,               0,000,001
022,         0,       0,    0.000007,    0.000000,    0.029551,    0.037220,    0.000000,    0.000040,    0.001090,    0.026935,     83949,               0,000,001
022,         0,       0,    0.000010,    0.000000,    0.038268,    0.032280,    0.000000,    0.000040,    0.001131,    0.027006,     86091,               0,000,001
022,         0,       0,    0.000010,    0.000000,    0.030907,    0.029013,    0.000000,    0.000044,    0.001112,    0.028038,     85176,               0,000,001
022,         0,       0,    0.000007,    0.000000,    0.028158,    0.038811,    0.000000,    0.000041,    0.001077,    0.026604,     84807,               0,000,001
022,         0,       0,    0.000020,    0.000000,    0.038073,    0.036932,    0.000000,    0.000038,    0.001254,    0.027444,     84720,               0,000,001
022,         0,       0,    0.000020,    0.000000,    0.034115,    0.035693,    0.000000,    0.000041,    0.000917,    0.034508,     90888,               0,000,001
022,         0,       0,    0.000020,    0.000000,    0.037145,    0.041382,    0.000000,    0.000044,    0.000971,    0.028214,     98217,               0,000,001
022,         0,       0,    0.000020,    0.000000,    0.034010,    0.035235,    0.000000,    0.000041,    0.000977,    0.028061,     87879,               0,000,001
022,         0,       0,    0.000020,    0.000000,    0.036505,    0.057585,    0.000000,    0.000039,    0.001060,    0.028207,     86901,               0,000,001
023,         0,       0,    0.000020,    0.000000,   37.828281,    0.035668,    0.000000,   33.211273,    0.001207,    0.035626,     88722,               0,000,001
023,         0,       0,    0.000020,    0.000000,    0.035122,    0.034552,    0.000000,    0.000077,    0.000936,    0.029274,     91962,               0,000,001
023,         0,       0,    0.000020,    0.000000,    0.033725,    0.034095,    0.000000,    0.000043,    0.001172,    0.032395,     88347,               0,000,001
023,         0,       0,    0.000020,    0.000000,    0.054518,    0.046715,    0.000000,    0.000039,    0.001134,    0.027793,     86451,               0,000,001
023,         0,       0,    0.000020,    0.000000,    0.046643,    0.047015,    0.000000,    0.000042,    0.000869,    0.032367,     89238,               0,000,001
023,         0,       0,    0.000020,    0.000000,    0.046937,    0.052495,    0.000000,    0.000042,    0.001176,    0.027856,     92598,               0,000,001
023,         0,       0,    0.000020,    0.000000,    0.047858,    0.047038,    0.000000,    0.000040,    0.001133,    0.033051,     90723,               0,000,001
023,         0,       0,    0.000020,    0.000000,    0.041637,    0.034153,    0.000000,    0.000038,    0.000946,    0.027839,     86058,               0,000,001
023,         0,       0,    0.000020,    0.000000,    0.032860,    0.030559,    0.000000,    0.000038,    0.001180,    0.031987,     91977,               0,000,001
023,         0,       0,    0.000007,    0.000000,    0.028570,    0.027702,    0.000000,    0.000043,    0.001073,    0.028509,     87303,               0,000,001
023,         0,       0,    0.000010,    0.000000,    0.027228,    0.027884,    0.000000,    0.000042,    0.000863,    0.030210,    103857,               0,000,001
023,         0,       0,    0.000007,    0.000000,    0.027355,    0.027689,    0.000000,    0.000038,    0.001182,    0.028345,     86469,               0,000,001
023,         0,       0,    0.000010,    0.000000,    0.027335,    0.027975,    0.000000,    0.000047,    0.001119,    0.027459,    102369,               0,000,001
023,         0,       0,    0.000010,    0.000000,    0.028085,    0.030465,    0.000000,    0.000041,    0.000846,    0.029377,    100365,               0,000,001
023,         0,       0,    0.000020,    0.000000,    0.037213,    0.037507,    0.000000,    0.000038,    0.001139,    0.028387,     97314,               0,000,001
023,         0,       0,    0.000010,    0.000000,    0.027386,    0.027883,    0.000000,    0.000042,    0.001136,    0.030021,    158820,               0,000,001
023,         0,       0,    0.000010,    0.000000,    0.027238,    0.028063,    0.000000,    0.000041,    0.000864,    0.028761,    102075,               0,000,001
023,         0,       0,    0.000020,    0.000000,    0.039839,    0.038683,    0.000000,    0.000041,    0.001146,    0.029225,     87168,               0,000,001
023,         0,       0,    0.000010,    0.000000,    0.027606,    0.027880,    0.000000,    0.000041,    0.001140,    0.028229,    102516,               0,000,001
023,         0,       0,    0.000010,    0.000000,    0.027461,    0.028116,    0.000000,    0.000038,    0.000870,    0.028506,     88221,               0,000,001
024,         0,       0,    0.000007,    0.000000,   25.444281,    0.028451,    0.000000,   17.503960,    0.001233,    0.030697,     87831,               0,000,001
024,         0,       0,    0.000007,    0.000000,    0.029937,    0.030309,    0.000000,    0.000044,    0.000972,    0.027430,     99069,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.031976,    0.028500,    0.000000,    0.000040,    0.000919,    0.045903,     86982,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.028097,    0.028017,    0.000000,    0.000041,    0.000925,    0.027386,     87558,               0,000,001
024,         0,       0,    0.000007,    0.000000,    0.050059,    0.029767,    0.000000,    0.000040,    0.001252,    0.027870,     86769,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.049290,    0.035444,    0.000000,    0.000043,    0.001162,    0.045026,     86586,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.029815,    0.028189,    0.000000,    0.000051,    0.001087,    0.029091,     86670,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.026944,    0.030131,    0.000000,    0.000042,    0.001057,    0.027044,     85140,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.031440,    0.028116,    0.000000,    0.000042,    0.001096,    0.045858,     85170,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.027590,    0.027675,    0.000000,    0.000043,    0.001083,    0.026974,     97656,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.031658,    0.029902,    0.000000,    0.000041,    0.000866,    0.026851,     84984,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.027409,    0.027107,    0.000000,    0.000041,    0.000862,    0.026700,    164817,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.032567,    0.030000,    0.000000,    0.000043,    0.000875,    0.027215,     84591,               0,000,001
024,         0,       0,    0.000020,    0.000000,    0.061134,    0.045886,    0.000000,    0.000043,    0.001068,    0.027519,     84897,               0,000,001
024,         0,       0,    0.000007,    0.000000,    0.030644,    0.028421,    0.000000,    0.000043,    0.001006,    0.026966,     84978,               0,000,001
024,         0,       0,    0.000007,    0.000000,    0.027943,    0.030836,    0.000000,    0.000043,    0.000893,    0.027024,     84135,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.031072,    0.028080,    0.000000,    0.000039,    0.001145,    0.027532,     85155,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.027601,    0.028621,    0.000000,    0.000043,    0.001043,    0.026808,     96174,               0,000,001
024,         0,       0,    0.000007,    0.000000,    0.032414,    0.046021,    0.000000,    0.000043,    0.000878,    0.027096,     85044,               0,000,001
024,         0,       0,    0.000010,    0.000000,    3.682659,    0.031902,    0.000000,    0.000043,    0.001052,    0.026953,     84384,               0,000,001
025,         0,       0,    0.000010,    0.000000,   36.577503,    0.039194,    0.000000,   28.149546,    0.001051,    0.031497,     87648,               0,000,001
