tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
004,         0,       0,    0.000007,    0.000000,    0.028558,    0.031024,    0.000000,    0.000043,    0.001006,    0.025487,     91566,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.029170,    0.026330,    0.000000,    0.000045,    0.001163,    0.031725,     81048,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.262909,    0.029226,    0.000000,   14.826910,    0.001453,    0.058114,     97869,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.026607,    0.026648,    0.000000,    0.000100,    0.001262,    0.026027,     79971,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.032370,    0.030440,    0.000000,    0.000046,    0.001310,    0.027965,     99780,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.026137,    0.026545,    0.000000,    0.000074,    0.001126,    0.031785,     80757,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.053410,    0.030983,    0.000000,    0.000057,    0.001507,    0.025099,     90924,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.026310,    0.026567,    0.000000,    0.000082,    0.001176,    0.029369,     80310,               0,000,001
005,         0,       0,    0.000012,    0.000000,    0.030542,    0.034387,    0.000000,    0.000079,    0.001573,    0.025233,     93774,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.030822,    0.026620,    0.000000,    0.000066,    0.001407,    0.031472,     82098,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.026131,    0.031824,    0.000000,    0.000058,    0.001339,    0.025184,     79809,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.030468,    0.026686,    0.000000,    0.000038,    0.001280,    0.029671,     91878,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.025834,    0.030780,    0.000000,    0.000081,    0.001581,    0.025478,     80808,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.030580,    0.026800,    0.000000,    0.000047,    0.001207,    0.033581,     92589,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.026095,    0.026527,    0.000000,    0.000078,    0.001107,    0.025387,     78843,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.031667,    0.030125,    0.000000,    0.000041,    0.001450,    0.025333,     95220,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.026506,    0.026580,    0.000000,    0.000074,    0.001149,    0.029049,     80649,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.032629,    0.030886,    0.000000,    0.000044,    0.001096,    0.025375,     79551,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.026007,    0.026747,    0.000000,    0.000038,    0.001451,    0.029966,     93213,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.025899,    0.032336,    0.000000,    0.000075,    0.001052,    0.025453,     79752,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.029774,    0.026959,    0.000000,    0.000045,    0.001133,    0.025529,     79908,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.025792,    0.030068,    0.000000,    0.000043,    0.001507,    0.032835,    170280,               0,000,001
006,         0,       0,    0.000007,    0.000000,    3.670568,    0.029276,    0.000000,   12.328155,    0.001935,    0.043280,    143976,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.025977,    0.026258,    0.000000,    0.000085,    0.002005,    0.040868,    188192,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.025693,    0.031911,    0.000000,    0.000087,    0.002043,    0.037097,    135184,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.027517,    0.026383,    0.000000,    0.000087,    0.000946,    0.055777,     80949,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.025560,    0.029563,    0.000000,    0.000040,    0.001231,    0.025791,     80196,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.028383,    0.026157,    0.000000,    0.000073,    0.001295,    0.029040,     88230,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.026067,    0.028557,    0.000000,    0.000041,    0.001271,    0.025825,     81168,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.032931,    0.026929,    0.000000,    0.000043,    0.001035,    0.025895,     87033,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.025778,    0.025983,    0.000000,    0.000044,    0.000923,    0.030815,     82719,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.031193,    0.028168,    0.000000,    0.000040,    0.001142,    0.025741,     82080,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.025792,    0.026972,    0.000000,    0.000043,    0.001267,    0.028480,     89328,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.029069,    0.029970,    0.000000,    0.000040,    0.001301,    0.027926,     80907,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.025772,    0.026580,    0.000000,    0.000041,    0.001247,    0.031358,     88389,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.025658,    0.029683,    0.000000,    0.000083,    0.000907,    0.028463,     80652,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.028373,    0.026742,    0.000000,    0.000044,    0.001012,    0.025617,     81237,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.028716,    0.027316,    0.000000,    0.000044,    0.001273,    0.030274,     84825,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.051144,    0.026313,    0.000000,    0.000044,    0.001296,    0.025647,     79830,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.025783,    0.029406,    0.000000,    0.000044,    0.001073,    0.025514,     94875,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.028218,    0.026877,    0.000000,    0.000039,    0.000923,    0.027653,    148668,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.025926,    0.026381,    0.000000,    0.000042,    0.001161,    0.028912,     88449,               0,000,001
007,         0,       0,    0.000010,    0.000000,   14.713958,    0.028859,    0.000000,    6.094850,    0.001587,    0.032230,    102864,               0,000,001
007,         0,       0,    0.000012,    0.000000,    0.035137,    0.035197,    0.000000,    0.000112,    0.001173,    0.036784,     95319,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.029903,    0.028712,    0.000000,    0.000094,    0.000977,    0.028153,     87738,               0,000,001
007,         0,       0,    0.000012,    0.000000,    0.038610,    0.033429,    0.000000,    0.000074,    0.001495,    0.034143,    113124,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.029058,    0.028093,    0.000000,    0.000098,    0.001312,    0.029802,     86583,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.034680,    0.035050,    0.000000,    0.000083,    0.001515,    0.027885,    113385,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.029416,    0.028281,    0.000000,    0.000089,    0.001148,    0.032361,     91446,               0,000,001
007,         0,       0,    0.000008,    0.000000,    0.034721,    0.035716,    0.000000,    0.000093,    0.001613,    0.029742,     94161,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.029342,    0.028258,    0.000000,    0.000116,    0.001513,    0.037670,     97386,               0,000,001
007,         0,       0,    0.000011,    0.000000,    0.034109,    0.035823,    0.000000,    0.000094,    0.001353,    0.027921,     85851,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.029716,    0.028721,    0.000000,    0.000072,    0.001257,    0.033716,    111465,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.036303,    0.035962,    0.000000,    0.000094,    0.000978,    0.029904,     87063,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.029915,    0.027957,    0.000000,    0.000083,    0.001111,    0.034249,    109275,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.027449,    0.034165,    0.000000,    0.000094,    0.001228,    0.029474,     86529,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.036653,    0.031245,    0.000000,    0.000069,    0.001548,    0.033940,    110238,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.028002,    0.029842,    0.000000,    0.000090,    0.001135,    0.031318,     87867,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.037744,    0.031782,    0.000000,    0.000086,    0.001192,    0.038325,    104787,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.028307,    0.029235,    0.000000,    0.000092,    0.001227,    0.029452,     86790,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.039074,    0.053060,    0.000000,    0.000074,    0.002003,    0.027556,    107289,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.030081,    0.033419,    0.000000,    0.000115,    0.001487,    0.033095,     89784,               0,000,001
008,         0,       0,    0.000007,    0.000000,   13.480747,    0.029531,    0.000000,   16.016109,    0.001276,    0.030262,     88854,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.027525,    0.028299,    0.000000,    0.000069,    0.001193,    0.030306,     95442,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.032082,    0.030441,    0.000000,    0.000063,    0.001239,    0.028604,     90516,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.027878,    0.028302,    0.000000,    0.000068,    0.001188,    0.032208,     96297,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.050577,    0.029081,    0.000000,    0.000061,    0.001229,    0.028348,     88662,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.028028,    0.027780,    0.000000,    0.000055,    0.001112,    0.028136,    103575,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.030995,    0.030893,    0.000000,    0.000058,    0.001218,    0.030262,     89799,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.032459,    0.028317,    0.000000,    0.000058,    0.001185,    0.030283,     95109,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.028057,    0.031875,    0.000000,    0.000058,    0.001216,    0.030518,     89916,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.030084,    0.027847,    0.000000,    0.000059,    0.001190,    0.028022,     96855,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.027521,    0.044550,    0.000000,    0.000058,    0.001211,    0.030722,     90126,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.028790,    0.032956,    0.000000,    0.000063,    0.001183,    0.028765,     99099,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.028711,    0.028242,    0.000000,    0.000058,    0.001213,    0.030463,     89127,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.027529,    0.028308,    0.000000,    0.000058,    0.001185,    0.028574,     99288,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.030439,    0.032312,    0.000000,    0.000059,    0.001207,    0.030546,     89760,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.030115,    0.028340,    0.000000,    0.000059,    0.001126,    0.033134,     96555,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.027810,    0.050816,    0.000000,    0.000058,    0.001200,    0.030532,     88503,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.030479,    0.028571,    0.000000,    0.000058,    0.001130,    0.028128,     88863,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.027681,    0.030691,    0.000000,    0.000059,    0.001203,    0.033044,     91671,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.031612,    0.030237,    0.000000,    0.000059,    0.001118,    0.028058,     87780,               0,000,001
009,         0,       0,    0.000007,    0.000000,    2.435692,    0.028944,    0.000000,   11.061160,    0.001024,    0.030494,    102315,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.028279,    0.030981,    0.000000,    0.000054,    0.001222,    0.029959,     89184,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.029897,    0.029746,    0.000000,    0.000047,    0.001186,    0.027899,     99603,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.030898,    0.031410,    0.000000,    0.000041,    0.000949,    0.030420,     87498,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.031133,    0.029395,    0.000000,    0.000045,    0.001199,    0.028229,    100104,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.028360,    0.029202,    0.000000,    0.000045,    0.001304,    0.030413,     86820,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.049477,    0.029071,    0.000000,    0.000039,    0.001150,    0.027983,    154056,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.028620,    0.033056,    0.000000,    0.000049,    0.001103,    0.034915,     93312,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.030224,    0.029479,    0.000000,    0.000045,    0.001085,    0.028234,     90141,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.028346,    0.031544,    0.000000,    0.000043,    0.000908,    0.030895,     96198,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.031895,    0.029498,    0.000000,    0.000038,    0.001096,    0.028268,     90090,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.033084,    0.032528,    0.000000,    0.000043,    0.001281,    0.031123,    100083,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.030820,    0.029422,    0.000000,    0.000046,    0.001054,    0.028250,     88893,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.028328,    0.032568,    0.000000,    0.000043,    0.001123,    0.045224,    104298,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.030563,    0.028998,    0.000000,    0.000044,    0.001159,    0.029425,     89997,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.028005,    0.029626,    0.000000,    0.000042,    0.000886,    0.033043,     90120,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.032741,    0.030218,    0.000000,    0.000043,    0.000991,    0.032826,     92010,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.028007,    0.028205,    0.000000,    0.000042,    0.001313,    0.027863,     90627,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.031330,    0.031530,    0.000000,    0.000040,    0.001052,    0.028541,    104142,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.031155,    0.029281,    0.000000,    0.000045,    0.001208,    0.036625,    103194,               0,000,001
010,         0,       0,    0.000010,    0.000000,   10.961617,    0.029464,    0.000000,   17.226662,    0.001173,    0.029476,    103110,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.028224,    0.028716,    0.000000,    0.000061,    0.001177,    0.029340,     87315,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.031756,    0.031705,    0.000000,    0.000045,    0.001188,    0.027682,     87699,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.028269,    0.033601,    0.000000,    0.000047,    0.001194,    0.037234,     90993,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.053342,    0.042304,    0.000000,    0.000044,    0.001083,    0.028120,     87678,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.034178,    0.033580,    0.000000,    0.000041,    0.001228,    0.027804,     96891,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.040724,    0.052309,    0.000000,    0.000044,    0.001203,    0.030169,     89016,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.039230,    0.033649,    0.000000,    0.000041,    0.001185,    0.028099,     97602,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.043917,    0.045929,    0.000000,    0.000043,    0.001194,    0.030618,     87813,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.030322,    0.029543,    0.000000,    0.000045,    0.001193,    0.027617,     87777,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.028553,    0.033542,    0.000000,    0.000043,    0.001084,    0.028071,    103869,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.028641,    0.028367,    0.000000,    0.000044,    0.001187,    0.033936,     87906,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.033719,    0.033491,    0.000000,    0.000043,    0.001184,    0.029415,    103929,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.030066,    0.028610,    0.000000,    0.000045,    0.001187,    0.028899,     88344,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.028065,    0.029107,    0.000000,    0.000045,    0.001179,    0.027900,    102615,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.037364,    0.028957,    0.000000,    0.000043,    0.001210,    0.029358,     87564,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.027916,    0.028275,    0.000000,    0.000044,    0.001180,    0.028124,     90081,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.032760,    0.029703,    0.000000,    0.000038,    0.001199,    0.032746,     88728,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.028432,    0.028663,    0.000000,    0.000044,    0.001189,    0.027800,     87345,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.031308,    0.030968,    0.000000,    0.000040,    0.001190,    0.036772,     90594,               0,000,001
011,         0,       0,    0.000010,    0.000000,    7.091664,    0.028748,    0.000000,   13.596080,    0.001126,    0.032474,     87696,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.027822,    0.028283,    0.000000,    0.000067,    0.000960,    0.027987,    144171,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.033261,    0.029949,    0.000000,    0.000042,    0.001188,    0.032673,     92196,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.031067,    0.028511,    0.000000,    0.000042,    0.001290,    0.028373,     88371,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.032940,    0.029501,    0.000000,    0.000041,    0.001064,    0.032236,     92886,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.028766,    0.028313,    0.000000,    0.000046,    0.000917,    0.028080,     87834,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.032543,    0.029578,    0.000000,    0.000040,    0.001124,    0.028050,    103005,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.045491,    0.031370,    0.000000,    0.000041,    0.001262,    0.034618,     87795,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.031531,    0.028894,    0.000000,    0.000043,    0.001057,    0.027878,    101454,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.028114,    0.031965,    0.000000,    0.000041,    0.000923,    0.029496,     88776,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.045672,    0.050010,    0.000000,    0.000043,    0.001121,    0.027920,    101655,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.050767,    0.043617,    0.000000,    0.000044,    0.001257,    0.029794,     88059,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.041717,    0.045877,    0.000000,    0.000043,    0.001080,    0.027487,     97572,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.043479,    0.041219,    0.000000,    0.000039,    0.000885,    0.029953,     87705,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.048002,    0.029002,    0.000000,    0.000044,    0.001105,    0.027680,    100809,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.027764,    0.033624,    0.000000,    0.000040,    0.001251,    0.031725,     88134,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.032358,    0.029406,    0.000000,    0.000044,    0.001133,    0.027573,    155091,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.027943,    0.028492,    0.000000,    0.000046,    0.000914,    0.029751,     87648,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.028970,    0.033839,    0.000000,    0.000038,    0.001116,    0.027845,    103050,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.031233,    0.028582,    0.000000,    0.000038,    0.001254,    0.029872,     88488,               0,000,001
012,         0,       0,    0.000010,    0.000000,    8.450298,    0.033873,    0.000000,    3.577628,    0.001182,    0.028988,     88323,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.030649,    0.028902,    0.000000,    0.000041,    0.001049,    0.031813,     95985,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.028415,    0.033761,    0.000000,    0.000043,    0.000919,    0.028148,    129048,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.030083,    0.045049,    0.000000,    0.000046,    0.000921,    0.052538,     96042,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.028377,    0.032427,    0.000000,    0.000043,    0.001135,    0.027892,     88317,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.030915,    0.029175,    0.000000,    0.000046,    0.001321,    0.028536,     96600,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.028988,    0.032202,    0.000000,    0.000038,    0.001354,    0.031580,     90102,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.035281,    0.028997,    0.000000,    0.000046,    0.001058,    0.032933,     88905,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.028258,    0.028779,    0.000000,    0.000043,    0.001232,    0.030344,    116868,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.033777,    0.030299,    0.000000,    0.000049,    0.001274,    0.029118,     88086,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.028455,    0.029009,    0.000000,    0.000045,    0.000972,    0.029864,    103356,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.033108,    0.030211,    0.000000,    0.000043,    0.000996,    0.028637,     89121,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.028259,    0.028936,    0.000000,    0.000042,    0.001254,    0.044767,     98262,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.048676,    0.029042,    0.000000,    0.000043,    0.001069,    0.030252,     88362,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.028163,    0.032371,    0.000000,    0.000041,    0.000895,    0.027863,     88713,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.034712,    0.028911,    0.000000,    0.000044,    0.000933,    0.053766,     89214,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.048593,    0.028909,    0.000000,    0.000044,    0.001114,    0.027937,     87315,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.033454,    0.029778,    0.000000,    0.000043,    0.001274,    0.031740,     98601,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.028523,    0.028816,    0.000000,    0.000042,    0.001347,    0.028315,     88371,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.030832,    0.033218,    0.000000,    0.000042,    0.001043,    0.031274,     99828,               0,000,001
013,         0,       0,    0.000010,    0.000000,    9.733759,    0.028903,    0.000000,    4.855160,    0.001185,    0.030140,     88647,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.031143,    0.033252,    0.000000,    0.000086,    0.001205,    0.027830,    102513,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.029086,    0.029044,    0.000000,    0.000042,    0.000966,    0.029215,     88569,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.035648,    0.033101,    0.000000,    0.000039,    0.001147,    0.032801,    142035,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.028559,    0.029024,    0.000000,    0.000044,    0.001528,    0.030895,     88047,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.029071,    0.032539,    0.000000,    0.000041,    0.001049,    0.027968,     95493,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.031120,    0.029018,    0.000000,    0.000042,    0.000902,    0.030149,     88380,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.028137,    0.031444,    0.000000,    0.000042,    0.000919,    0.027767,     99057,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.031247,    0.046208,    0.000000,    0.000038,    0.001102,    0.030388,     87747,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.028825,    0.032543,    0.000000,    0.000040,    0.001290,    0.028076,     99522,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.030812,    0.029172,    0.000000,    0.000042,    0.001297,    0.030480,     88299,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.031485,    0.032637,    0.000000,    0.000039,    0.001249,    0.031272,     86913,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.031201,    0.028886,    0.000000,    0.000042,    0.001088,    0.032926,     91125,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.028897,    0.031345,    0.000000,    0.000042,    0.000964,    0.028097,     86283,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.031299,    0.029371,    0.000000,    0.000043,    0.001135,    0.032752,     91452,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.028095,    0.028749,    0.000000,    0.000045,    0.001161,    0.027817,     86934,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.033123,    0.029600,    0.000000,    0.000038,    0.001114,    0.052522,     90624,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.028912,    0.028575,    0.000000,    0.000044,    0.000949,    0.027729,     86889,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.050883,    0.029349,    0.000000,    0.000043,    0.000937,    0.027832,    102882,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.033088,    0.028976,    0.000000,    0.000044,    0.001168,    0.033604,     88293,               0,000,001
014,         0,       0,    0.000007,    0.000000,   16.023415,    0.029020,    0.000000,    7.377239,    0.001144,    0.029100,    101613,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.027895,    0.031352,    0.000000,    0.000052,    0.001311,    0.030526,     88128,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.032271,    0.029380,    0.000000,    0.000049,    0.001236,    0.027956,    157968,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.027954,    0.029243,    0.000000,    0.000042,    0.001143,    0.049027,    129036,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.032937,    0.029524,    0.000000,    0.000048,    0.001000,    0.044568,    135963,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.027990,    0.028605,    0.000000,    0.000047,    0.001124,    0.041141,    140526,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.031634,    0.031509,    0.000000,    0.000052,    0.001383,    0.043157,    130170,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.031392,    0.028605,    0.000000,    0.000045,    0.001118,    0.046258,     88683,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.031734,    0.031312,    0.000000,    0.000057,    0.001034,    0.028222,     87465,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.028123,    0.044866,    0.000000,    0.000052,    0.001154,    0.032900,     90711,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.029431,    0.034143,    0.000000,    0.000045,    0.001355,    0.027833,    130146,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.028498,    0.028827,    0.000000,    0.000055,    0.001245,    0.036234,     91404,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.028053,    0.028550,    0.000000,    0.000048,    0.001107,    0.028121,     88131,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.030602,    0.031019,    0.000000,    0.000041,    0.000946,    0.027929,    100026,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.028324,    0.029152,    0.000000,    0.000052,    0.001126,    0.029954,     88815,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.032727,    0.033442,    0.000000,    0.000042,    0.001283,    0.027638,     86949,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.029616,    0.028692,    0.000000,    0.000038,    0.001097,    0.032348,     93420,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.027930,    0.032023,    0.000000,    0.000050,    0.000939,    0.028189,     87756,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.030286,    0.047279,    0.000000,    0.000041,    0.001164,    0.029397,    103635,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.027814,    0.031424,    0.000000,    0.000042,    0.001317,    0.031845,     87990,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.030193,    0.029202,    0.000000,    0.000127,    0.001128,    0.045381,    129741,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.031613,    0.030728,    0.000000,    0.000074,    0.001139,    0.044703,    138033,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.029035,    0.028919,    0.000000,    0.000038,    0.001427,    0.041876,    141588,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.051597,    0.030185,    0.000000,    0.000043,    0.001224,    0.048040,    129618,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.028109,    0.028432,    0.000000,    0.000039,    0.001336,    0.037094,     94095,               0,000,001
