tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
010,      2048,       1,    0.032150,       0.001,    0.557270,    0.005685,           32768
010,      4096,       1,    0.068377,       0.002,    1.058578,    0.007742,           65536
010,      8192,       1,    0.126463,       0.004,    2.299606,    0.006406,          131072
010,     16384,       1,    0.237520,       0.007,    5.651772,    0.010201,          262144
010,     32768,       1,    0.431340,       0.015,   13.821281,    0.006345,          524288
010,     65536,       1,    0.913795,       0.030,   10.247845,    0.005401,         1048576
010,    131072,       1,    1.974693,       0.058,   54.399410,    0.006687,         2097152
010,    262144,       1,    3.968440,       0.115,   53.917099,    0.007773,         4194304
010,    524288,       1,    7.607656,       0.229,   86.072754,    0.006371,         8388608
010,   1048576,       1,   15.784926,       0.430,  190.680771,    0.009020,        16777216
011,        16,       1,    0.021815,       0.000,    0.002725,    0.021445,             256
011,        32,       1,    0.002985,       0.000,    0.048980,    0.002510,             512
011,        64,       1,    0.022155,       0.000,    0.000880,    0.020355,            1024
011,       128,       1,    0.008605,       0.000,    0.001015,    0.006790,            2048
011,       256,       1,    0.014332,       0.000,    0.039633,    0.010588,            4096
011,       512,       1,    0.012412,       0.000,    0.084142,    0.005212,            8192
011,      1024,       1,    0.019382,       0.001,    0.659863,    0.005079,           16384
011,      2048,       1,    0.032948,       0.001,    1.006646,    0.004474,           32768
011,      4096,       1,    0.062595,       0.002,    1.961553,    0.005789,           65536
011,      8192,       1,    0.118566,       0.004,    2.680886,    0.005007,          131072
011,     16384,       1,    0.233114,       0.007,    3.735286,    0.006068,          262144
011,     32768,       1,    0.427190,       0.015,    9.993585,    0.005490,          524288
011,     65536,       1,    0.847875,       0.030,   29.157370,    0.004800,         1048576
011,    131072,       1,    1.822942,       0.058,   28.859159,    0.006919,         2097152
011,    262144,       1,    3.644578,       0.115,   81.029190,    0.006657,         4194304
011,    524288,       1,    7.875593,       0.229,  165.012115,    0.008087,         8388608
011,   1048576,       1,   11.434618,       0.430,  339.785217,    0.006796,        16777216
012,        16,       1,    0.007415,       0.000,    0.001015,    0.007142,             256
012,        32,       1,    0.003061,       0.000,    0.000523,    0.002720,             512
012,        64,       1,    0.000855,       0.000,    0.001267,    0.000177,            1024
012,       128,       1,    0.019145,       0.000,    0.076610,    0.017882,            2048
012,       256,       1,    0.017272,       0.000,    0.000497,    0.014665,            4096
012,       512,       1,    0.008480,       0.000,    0.074324,    0.003583,            8192
012,      1024,       1,    0.013840,       0.001,    0.142535,    0.004088,           16384
012,      2048,       1,    0.022817,       0.001,    1.004189,    0.003334,           32768
012,      4096,       1,    0.061147,       0.002,    1.134604,    0.004347,           65536
012,      8192,       1,    0.118515,       0.004,    1.574343,    0.004960,          131072
012,     16384,       1,    0.232788,       0.007,    2.889737,    0.005571,          262144
012,     32768,       1,    0.494486,       0.015,    7.752617,    0.006675,          524288
012,     65536,       1,    0.946519,       0.030,   26.752903,    0.007947,         1048576
012,    131072,       1,    1.865750,       0.058,    2.009268,    0.007973,         2097152
012,    262144,       1,    2.758311,       0.115,  112.418213,    0.003924,         4194304
012,    524288,       1,    7.101555,       0.229,   22.258390,    0.007305,         8388608
012,   1048576,       1,   15.676937,       0.430,  263.896240,    0.009500,        16777216
013,        16,       1,    0.002337,       0.000,    0.046733,    0.002057,             256
013,        32,       1,    0.000535,       0.000,    0.000884,    0.000175,             512
013,        64,       1,    0.002484,       0.000,    0.027240,    0.001787,            1024
013,       128,       1,    0.042712,       0.000,    0.000983,    0.040623,            2048
013,       256,       1,    0.009004,       0.000,    0.052747,    0.006392,            4096
013,       512,       1,    0.008600,       0.000,    0.117760,    0.003417,            8192
013,      1024,       1,    0.014105,       0.001,    0.212051,    0.003781,           16384
013,      2048,       1,    0.024048,       0.001,    0.080956,    0.003503,           32768
013,      4096,       1,    0.048608,       0.002,    0.000535,    0.004208,           65536
013,      8192,       1,    0.085297,       0.004,    0.097095,    0.003228,          131072
013,     16384,       1,    0.175468,       0.007,    0.382320,    0.004428,          262144
013,     32768,       1,    0.462359,       0.015,   11.467302,    0.005582,          524288
013,     65536,       1,    0.917184,       0.030,   11.194200,    0.005264,         1048576
013,    131072,       1,    1.587220,       0.058,   52.799198,    0.006425,         2097152
013,    262144,       1,    3.437695,       0.115,   84.690544,    0.007840,         4194304
013,    524288,       1,    7.325206,       0.229,  120.756264,    0.008068,         8388608
013,   1048576,       1,   15.608563,       0.430,  103.883102,    0.008691,        16777216
014,        16,       1,    0.016623,       0.000,    0.019960,    0.016356,             256
014,        32,       1,    0.015577,       0.000,    0.000680,    0.015189,             512
014,        64,       1,    0.002789,       0.000,    0.000564,    0.002105,            1024
014,       128,       1,    0.003549,       0.000,    0.000427,    0.002204,            2048
014,       256,       1,    0.007116,       0.000,    0.000684,    0.004484,            4096
014,       512,       1,    0.008897,       0.000,    0.057800,    0.003693,            8192
014,      1024,       1,    0.013556,       0.001,    0.719777,    0.003268,           16384
014,      2048,       1,    0.023960,       0.001,    1.053548,    0.003400,           32768
014,      4096,       1,    0.045301,       0.002,    1.607876,    0.004272,           65536
014,      8192,       1,    0.085785,       0.004,    1.400680,    0.003724,          131072
014,     16384,       1,    0.168328,       0.007,    1.871760,    0.004244,          262144
014,     32768,       1,    0.460755,       0.015,    6.374902,    0.006423,          524288
014,     65536,       1,    1.169860,       0.030,    1.885880,    0.006953,         1048576
014,    131072,       1,    1.822909,       0.058,   13.955210,    0.006223,         2097152
014,    262144,       1,    3.951433,       0.115,   10.706687,    0.006353,         4194304
014,    524288,       1,    8.407323,       0.229,   93.694199,    0.011377,         8388608
014,   1048576,       1,    9.972677,       0.430,  351.234100,    0.005747,        16777216
015,        16,       1,    0.003964,       0.000,    0.006728,    0.003640,             256
015,        32,       1,    0.004600,       0.000,    0.001021,    0.004217,             512
015,        64,       1,    0.001072,       0.000,    0.000868,    0.000320,            1024
015,       128,       1,    0.020543,       0.000,    0.040008,    0.019156,            2048
015,       256,       1,    0.007396,       0.000,    0.156848,    0.004756,            4096
015,       512,       1,    0.019451,       0.000,    0.048617,    0.013851,            8192
015,      1024,       1,    0.012560,       0.001,    0.742901,    0.002257,           16384
015,      2048,       1,    0.025253,       0.001,    0.724263,    0.004659,           32768
015,      4096,       1,    0.046800,       0.002,    1.338680,    0.004549,           65536
015,      8192,       1,    0.086672,       0.004,    2.099505,    0.004617,          131072
015,     16384,       1,    0.169821,       0.007,    3.550739,    0.004408,          262144
015,     32768,       1,    0.333548,       0.015,    4.581456,    0.005440,          524288
015,     65536,       1,    1.024457,       0.030,   22.831209,    0.007961,         1048576
015,    131072,       1,    1.619566,       0.058,   47.349785,    0.006124,         2097152
015,    262144,       1,    3.777076,       0.115,   77.240898,    0.007360,         4194304
015,    524288,       1,    6.467427,       0.229,  158.527008,    0.005700,         8388608
015,   1048576,       1,   14.585142,       0.430,  404.377045,    0.008451,        16777216
016,        16,       1,    0.010930,       0.000,    0.056445,    0.010625,             256
016,        32,       1,    0.004505,       0.000,    0.029590,    0.004025,             512
016,        64,       1,    0.004920,       0.000,    0.039495,    0.003960,            1024
016,       128,       1,    0.013605,       0.000,    0.090840,    0.011780,            2048
016,       256,       1,    0.023210,       0.000,    0.001085,    0.019520,            4096
016,       512,       1,    0.023305,       0.000,    0.001565,    0.016145,            8192
016,      1024,       1,    0.017865,       0.001,    0.165415,    0.004635,           16384
016,      2048,       1,    0.031350,       0.001,    0.273270,    0.004945,           32768
016,      4096,       1,    0.057380,       0.002,    0.362530,    0.004610,           65536
016,      8192,       1,    0.139667,       0.004,    1.701223,    0.005995,          131072
016,     16384,       1,    0.216115,       0.007,    2.207895,    0.005295,          262144
016,     32768,       1,    0.460353,       0.015,    4.940728,    0.006256,          524288
016,     65536,       1,    0.914406,       0.030,   24.845148,    0.006451,         1048576
016,    131072,       1,    1.822160,       0.058,    5.791406,    0.006262,         2097152
016,    262144,       1,    3.968287,       0.115,    6.707453,    0.006453,         4194304
016,    524288,       1,    7.270812,       0.229,   37.393524,    0.007200,         8388608
016,   1048576,       1,   13.528865,       0.430,   53.388077,    0.006470,        16777216
017,        16,       1,    0.021540,       0.000,    0.012830,    0.021120,             256
017,        32,       1,    0.006725,       0.000,    0.001285,    0.006210,             512
017,        64,       1,    0.017520,       0.000,    0.000905,    0.016600,            1024
017,       128,       1,    0.007845,       0.000,    0.100810,    0.006010,            2048
017,       256,       1,    0.022965,       0.000,    0.001030,    0.019385,            4096
017,       512,       1,    0.009360,       0.000,    0.328415,    0.002670,            8192
017,      1024,       1,    0.018130,       0.001,    0.587730,    0.004895,           16384
017,      2048,       1,    0.030610,       0.001,    0.879350,    0.004175,           32768
017,      4096,       1,    0.056725,       0.002,    1.662815,    0.003980,           65536
017,      8192,       1,    0.112035,       0.004,    2.825035,    0.005005,          131072
017,     16384,       1,    0.215925,       0.007,    3.127925,    0.004965,          262144
017,     32768,       1,    0.459852,       0.015,    5.903481,    0.005801,          524288
017,     65536,       1,    0.914051,       0.030,   25.798969,    0.006291,         1048576
017,    131072,       1,    1.878368,       0.058,    3.889203,    0.006835,         2097152
017,    262144,       1,    3.941500,       0.115,   65.349174,    0.007053,         4194304
017,    524288,       1,    7.292818,       0.229,  186.321609,    0.008160,         8388608
017,   1048576,       1,   13.514245,       0.430,  375.867188,    0.007080,        16777216
018,        16,       1,    0.016745,       0.000,    0.028670,    0.016513,             256
018,        32,       1,    0.002353,       0.000,    0.045483,    0.001992,             512
018,        64,       1,    0.005954,       0.000,    0.026097,    0.005301,            1024
018,       128,       1,    0.026985,       0.000,    0.036287,    0.025655,            2048
018,       256,       1,    0.007162,       0.000,    0.084644,    0.004682,            4096
018,       512,       1,    0.008618,       0.000,    0.015255,    0.003718,            8192
018,      1024,       1,    0.012812,       0.001,    0.529709,    0.003061,           16384
018,      2048,       1,    0.023258,       0.001,    0.507844,    0.003772,           32768
018,      4096,       1,    0.052825,       0.002,    0.799515,    0.003595,           65536
018,      8192,       1,    0.076910,       0.004,    0.866635,    0.003033,          131072
018,     16384,       1,    0.158690,       0.007,    0.746910,    0.004740,          262144
018,     32768,       1,    0.497733,       0.015,    0.922707,    0.005560,          524288
018,     65536,       1,    0.989713,       0.030,   16.997673,    0.005893,         1048576
018,    131072,       1,    1.890771,       0.058,   10.210760,    0.006937,         2097152
018,    262144,       1,    3.637977,       0.115,   17.683937,    0.006092,         4194304
018,    524288,       1,    7.973617,       0.229,   29.399401,    0.008900,         8388608
018,   1048576,       1,   13.612073,       0.430,  162.316620,    0.007140,        16777216
019,        16,       1,    0.007128,       0.000,    0.018982,    0.006834,             256
019,        32,       1,    0.000687,       0.000,    0.000648,    0.000342,             512
019,        64,       1,    0.002821,       0.000,    0.033368,    0.002168,            1024
019,       128,       1,    0.017440,       0.000,    0.076728,    0.016177,            2048
019,       256,       1,    0.021461,       0.000,    0.002413,    0.018868,            4096
019,       512,       1,    0.008287,       0.000,    0.000446,    0.003398,            8192
019,      1024,       1,    0.016472,       0.001,    0.045011,    0.005887,           16384
019,      2048,       1,    0.029002,       0.001,    0.000488,    0.009137,           32768
019,      4096,       1,    0.053900,       0.002,    0.057570,    0.004680,           65536
019,      8192,       1,    0.077620,       0.004,    1.488485,    0.003650,          131072
019,     16384,       1,    0.151323,       0.007,    2.047373,    0.003537,          262144
019,     32768,       1,    0.299303,       0.015,    2.863210,    0.004013,          524288
019,     65536,       1,    0.990187,       0.030,   18.847441,    0.006147,         1048576
019,    131072,       1,    1.823218,       0.058,   12.144283,    0.006439,         2097152
019,    262144,       1,    3.915478,       0.115,   69.320190,    0.007347,         4194304
019,    524288,       1,    7.902946,       0.229,  213.323151,    0.007913,         8388608
019,   1048576,       1,   13.681095,       0.430,  310.223999,    0.006990,        16777216
020,        16,       1,    0.003727,       0.000,    0.039393,    0.003348,             256
020,        32,       1,    0.000691,       0.000,    0.000841,    0.000172,             512
020,        64,       1,    0.012761,       0.000,    0.003473,    0.011737,            1024
020,       128,       1,    0.040705,       0.000,    0.001005,    0.038568,            2048
020,       256,       1,    0.008025,       0.000,    0.124315,    0.004650,            4096
020,       512,       1,    0.011295,       0.000,    0.197320,    0.004640,            8192
020,      1024,       1,    0.017935,       0.001,    0.412410,    0.004695,           16384
020,      2048,       1,    0.030670,       0.001,    0.681300,    0.004225,           32768
020,      4096,       1,    0.057520,       0.002,    0.926160,    0.004785,           65536
020,      8192,       1,    0.110230,       0.004,    1.055000,    0.004785,          131072
020,     16384,       1,    0.216120,       0.007,    1.153740,    0.005040,          262144
020,     32768,       1,    0.460406,       0.015,    1.900293,    0.005920,          524288
020,     65536,       1,    0.990313,       0.030,   13.073486,    0.006180,         1048576
020,    131072,       1,    1.929236,       0.058,   48.993515,    0.006400,         2097152
020,    262144,       1,    3.958080,       0.115,   94.893562,    0.007313,         4194304
020,    524288,       1,    7.921467,       0.229,  199.414536,    0.007693,         8388608
020,   1048576,       1,   12.707896,       0.430,    0.001300,    0.012850,        16777216
021,        16,       1,    0.018749,       0.000,    0.002033,    0.018332,             256
021,        32,       1,    0.000755,       0.000,    0.000800,    0.000246,             512
021,        64,       1,    0.009177,       0.000,    0.014115,    0.008182,            1024
021,       128,       1,    0.006730,       0.000,    0.082955,    0.005025,            2048
021,       256,       1,    0.007730,       0.000,    0.180935,    0.004365,            4096
021,       512,       1,    0.013960,       0.000,    0.073575,    0.005660,            8192
021,      1024,       1,    0.017970,       0.001,    0.079090,    0.004700,           16384
021,      2048,       1,    0.028975,       0.001,    1.217140,    0.002575,           32768
021,      4096,       1,    0.057210,       0.002,    1.729615,    0.004460,           65536
021,      8192,       1,    0.110280,       0.004,    2.433855,    0.004610,          131072
021,     16384,       1,    0.243942,       0.007,    3.981363,    0.004920,          262144
021,     32768,       1,    0.460394,       0.015,   12.415680,    0.006142,          524288
021,     65536,       1,    0.913850,       0.030,    6.567995,    0.005468,         1048576
021,    131072,       1,    1.822778,       0.058,   50.960155,    0.006132,         2097152
021,    262144,       1,    3.201622,       0.115,   98.892555,    0.006000,         4194304
021,    524288,       1,    7.920772,       0.229,  128.106781,    0.007933,         8388608
021,   1048576,       1,   12.748339,       0.430,  215.577118,    0.006955,        16777216
022,        16,       1,    0.010970,       0.000,    0.033800,    0.010667,             256
022,        32,       1,    0.014233,       0.000,    0.016463,    0.013900,             512
022,        64,       1,    0.008417,       0.000,    0.023567,    0.007787,            1024
022,       128,       1,    0.016270,       0.000,    0.058825,    0.014370,            2048
022,       256,       1,    0.004130,       0.000,    0.001055,    0.000445,            4096
022,       512,       1,    0.013805,       0.000,    0.002045,    0.005640,            8192
022,      1024,       1,    0.017770,       0.001,    0.188555,    0.004545,           16384
022,      2048,       1,    0.031405,       0.001,    0.796715,    0.004925,           32768
022,      4096,       1,    0.057925,       0.002,    1.542140,    0.004550,           65536
022,      8192,       1,    0.112230,       0.004,    3.356540,    0.005230,          131072
022,     16384,       1,    0.215795,       0.007,    4.237315,    0.004850,          262144
022,     32768,       1,    0.352531,       0.015,    8.723709,    0.004968,          524288
022,     65536,       1,    0.746055,       0.030,    5.793122,    0.006210,         1048576
022,    131072,       1,    1.832646,       0.058,   19.684835,    0.007241,         2097152
022,    262144,       1,    2.628867,       0.115,   32.986664,    0.005764,         4194304
022,    524288,       1,    5.576248,       0.229,   59.347973,    0.006299,         8388608
022,   1048576,       1,   15.801860,       0.430,  323.936401,    0.008480,        16777216
023,        16,       1,    0.002523,       0.000,    0.068353,    0.002277,             256
023,        32,       1,    0.002937,       0.000,    0.003503,    0.002600,             512
023,        64,       1,    0.010087,       0.000,    0.021567,    0.009463,            1024
023,       128,       1,    0.008290,       0.000,    0.112523,    0.005630,            2048
023,       256,       1,    0.009575,       0.000,    0.127955,    0.006025,            4096
023,       512,       1,    0.012240,       0.000,    0.215115,    0.005255,            8192
023,      1024,       1,    0.029745,       0.001,    0.000875,    0.014325,           16384
023,      2048,       1,    0.035040,       0.001,    0.425950,    0.006915,           32768
023,      4096,       1,    0.058375,       0.002,    1.471285,    0.005565,           65536
023,      8192,       1,    0.127165,       0.004,    3.208945,    0.013725,          131072
023,     16384,       1,    0.177710,       0.007,    6.978546,    0.003676,          262144
023,     32768,       1,    0.358622,       0.015,    6.869542,    0.005705,          524288
023,     65536,       1,    0.760850,       0.030,    5.022116,    0.008405,         1048576
023,    131072,       1,    1.395112,       0.058,   45.933361,    0.006476,         2097152
023,    262144,       1,    3.059248,       0.115,   88.145950,    0.007343,         4194304
023,    524288,       1,    7.897987,       0.229,  221.243164,    0.005507,         8388608
023,   1048576,       1,   15.786366,       0.430,  119.505676,    0.008713,        16777216
024,        16,       1,    0.000630,       0.000,    0.000945,    0.000360,             256
024,        32,       1,    0.007275,       0.000,    0.035455,    0.006845,             512
024,        64,       1,    0.011420,       0.000,    0.000665,    0.010650,            1024
024,       128,       1,    0.007255,       0.000,    0.003405,    0.005675,            2048
024,       256,       1,    0.007110,       0.000,    0.131550,    0.004165,            4096
024,       512,       1,    0.010675,       0.000,    0.000430,    0.004870,            8192
024,      1024,       1,    0.035385,       0.001,    0.000915,    0.022085,           16384
024,      2048,       1,    0.027375,       0.001,    0.175055,    0.003755,           32768
024,      4096,       1,    0.050360,       0.002,    0.544035,    0.004220,           65536
024,      8192,       1,    0.096220,       0.004,    0.951195,    0.003970,          131072
024,     16384,       1,    0.215860,       0.007,    5.421555,    0.004860,          262144
024,     32768,       1,    0.510653,       0.015,   10.939485,    0.007633,          524288
024,     65536,       1,    0.969588,       0.030,    7.503430,    0.008720,         1048576
024,    131072,       1,    1.276190,       0.058,    7.637054,    0.006556,         2097152
024,    262144,       1,    3.943847,       0.115,   73.277725,    0.007853,         4194304
024,    524288,       1,    5.727364,       0.229,  193.649918,    0.017717,         8388608
024,   1048576,       1,   11.383752,       0.430,  252.439606,    0.007086,        16777216
025,        16,       1,    0.007880,       0.000,    0.001360,    0.007560,             256
025,        32,       1,    0.005125,       0.000,    0.000800,    0.004635,             512
025,        64,       1,    0.016190,       0.000,    0.005730,    0.015415,            1024
025,       128,       1,    0.019540,       0.000,    0.077925,    0.018045,            2048
025,       256,       1,    0.007050,       0.000,    0.061400,    0.004105,            4096
025,       512,       1,    0.010120,       0.000,    0.108670,    0.004305,            8192
025,      1024,       1,    0.034240,       0.001,    0.001910,    0.022295,           16384
025,      2048,       1,    0.027575,       0.001,    0.136165,    0.004465,           32768
025,      4096,       1,    0.050165,       0.002,    0.426230,    0.004005,           65536
025,      8192,       1,    0.095830,       0.004,    0.767120,    0.003555,          131072
025,     16384,       1,    0.215970,       0.007,    4.930805,    0.005075,          262144
025,     32768,       1,    0.454998,       0.015,    8.258081,    0.005350,          524288
025,     65536,       1,    0.915491,       0.030,    0.952047,    0.006931,         1048576
025,    131072,       1,    1.249680,       0.058,    8.925496,    0.005457,         2097152
025,    262144,       1,    2.629832,       0.115,    4.065716,    0.005852,         4194304
025,    524288,       1,    7.391987,       0.229,    6.804463,    0.007772,         8388608
025,   1048576,       1,   10.752996,       0.430,   12.697515,    0.006876,        16777216
026,        16,       1,    0.003015,       0.000,    0.033300,    0.002680,             256
026,        32,       1,    0.003890,       0.000,    0.000755,    0.003400,             512
026,        64,       1,    0.004160,       0.000,    0.049280,    0.003235,            1024
026,       128,       1,    0.028333,       0.000,    0.000720,    0.025173,            2048
026,       256,       1,    0.010653,       0.000,    0.173533,    0.006433,            4096
026,       512,       1,    0.012307,       0.000,    0.181620,    0.004540,            8192
026,      1024,       1,    0.020480,       0.001,    0.534660,    0.005027,           16384
026,      2048,       1,    0.036873,       0.001,    1.132747,    0.006000,           32768
026,      4096,       1,    0.066593,       0.002,    2.032613,    0.005073,           65536
026,      8192,       1,    0.118480,       0.004,    3.618155,    0.004909,          131072
026,     16384,       1,    0.241286,       0.007,    6.719646,    0.007155,          262144
026,     32768,       1,    0.458109,       0.015,   14.266160,    0.003783,          524288
026,     65536,       1,    0.932199,       0.030,   23.886663,    0.006137,         1048576
026,    131072,       1,    1.878363,       0.058,   44.004845,    0.006675,         2097152
026,    262144,       1,    3.639795,       0.115,   91.240608,    0.006767,         4194304
026,    524288,       1,    5.932820,       0.229,  207.358917,    0.005760,         8388608
026,   1048576,       1,   15.771873,       0.430,  279.644592,    0.008520,        16777216
027,        16,       1,    0.000775,       0.000,    0.002405,    0.000415,             256
027,        32,       1,    0.015665,       0.000,    0.024900,    0.015185,             512
027,        64,       1,    0.016325,       0.000,    0.009310,    0.015440,            1024
027,       128,       1,    0.004980,       0.000,    0.158948,    0.002940,            2048
027,       256,       1,    0.008587,       0.000,    0.081320,    0.004667,            4096
027,       512,       1,    0.012340,       0.001,    0.132707,    0.004540,            8192
027,      1024,       1,    0.020247,       0.001,    0.491073,    0.004740,           16384
027,      2048,       1,    0.036633,       0.001,    0.598800,    0.005747,           32768
027,      4096,       1,    0.066387,       0.002,    0.726767,    0.004847,           65536
027,      8192,       1,    0.119863,       0.004,    3.479574,    0.006269,          131072
027,     16384,       1,    0.252010,       0.007,    6.452132,    0.005965,          262144
027,     32768,       1,    0.461011,       0.015,   11.943571,    0.006599,          524288
027,     65536,       1,    1.005313,       0.030,    3.064444,    0.005943,         1048576
027,    131072,       1,    1.866829,       0.058,   17.805492,    0.006142,         2097152
027,    262144,       1,    3.970007,       0.115,   21.334921,    0.007700,         4194304
027,    524288,       1,    6.851607,       0.229,   72.351639,    0.007370,         8388608
027,   1048576,       1,   12.617495,       0.430,   66.928841,    0.007655,        16777216
028,        16,       1,    0.012460,       0.000,    0.019493,    0.012060,             256
028,        32,       1,    0.003407,       0.000,    0.016860,    0.002847,             512
028,        64,       1,    0.016713,       0.000,    0.002073,    0.015600,            1024
028,       128,       1,    0.007887,       0.000,    0.107589,    0.005892,            2048
028,       256,       1,    0.009988,       0.000,    0.001161,    0.004732,            4096
028,       512,       1,    0.011834,       0.000,    0.332041,    0.004675,            8192
028,      1024,       1,    0.019549,       0.001,    0.630246,    0.005286,           16384
028,      2048,       1,    0.032685,       0.001,    0.836412,    0.004217,           32768
028,      4096,       1,    0.061526,       0.002,    1.397577,    0.004726,           65536
028,      8192,       1,    0.118097,       0.004,    3.065847,    0.004554,          131072
028,     16384,       1,    0.239703,       0.007,    5.913102,    0.005520,          262144
028,     32768,       1,    0.470035,       0.015,   13.342391,    0.006847,          524288
028,     65536,       1,    0.913795,       0.030,   21.905937,    0.006053,         1048576
028,    131072,       1,    1.825331,       0.058,   36.463753,    0.006246,         2097152
028,    262144,       1,    3.698131,       0.115,  102.128387,    0.008439,         4194304
028,    524288,       1,    7.961400,       0.229,  150.547073,    0.009613,         8388608
028,   1048576,       1,   14.888760,       0.430,  389.420441,    0.009707,        16777216
029,        16,       1,    0.011733,       0.000,    0.002007,    0.011313,             256
029,        32,       1,    0.003547,       0.000,    0.040113,    0.002973,             512
029,        64,       1,    0.004127,       0.000,    0.067660,    0.003087,            1024
029,       128,       1,    0.009543,       0.000,    0.064753,    0.007594,            2048
029,       256,       1,    0.021456,       0.000,    0.017247,    0.017834,            4096
029,       512,       1,    0.028337,       0.000,    0.136222,    0.021172,            8192
029,      1024,       1,    0.018492,       0.001,    0.305376,    0.004240,           16384
029,      2048,       1,    0.036250,       0.001,    0.028607,    0.004970,           32768
029,      4096,       1,    0.061686,       0.002,    0.119114,    0.004892,           65536
029,      8192,       1,    0.118109,       0.004,    2.552958,    0.004544,          131072
029,     16384,       1,    0.231988,       0.007,    4.461566,    0.004874,          262144
029,     32768,       1,    0.476611,       0.015,    7.253069,    0.006462,          524288
029,     65536,       1,    0.991713,       0.030,   20.852221,    0.006714,         1048576
029,    131072,       1,    1.822903,       0.058,   34.602718,    0.006417,         2097152
029,    262144,       1,    3.705378,       0.115,   46.679390,    0.007977,         4194304
029,    524288,       1,    7.289549,       0.229,   44.676147,    0.008681,         8388608
029,   1048576,       1,   13.645265,       0.430,   39.721241,    0.007116,        16777216
030,        16,       1,    0.011440,       0.000,    0.001610,    0.011140,             256
030,        32,       1,    0.006260,       0.000,    0.024800,    0.005770,             512
030,        64,       1,    0.006905,       0.000,    0.018970,    0.006020,            1024
030,       128,       1,    0.028415,       0.000,    0.038470,    0.026675,            2048
030,       256,       1,    0.020310,       0.000,    0.007570,    0.016955,            4096
030,       512,       1,    0.011505,       0.000,    0.102180,    0.004850,            8192
030,      1024,       1,    0.019515,       0.001,    0.363285,    0.004740,           16384
030,      2048,       1,    0.030835,       0.001,    0.642770,    0.004390,           32768
030,      4096,       1,    0.056680,       0.002,    0.862330,    0.003940,           65536
030,      8192,       1,    0.110170,       0.004,    0.649885,    0.004555,          131072
030,     16384,       1,    0.216795,       0.007,    1.644670,    0.005715,          262144
030,     32768,       1,    0.470688,       0.015,    2.385645,    0.005617,          524288
030,     65536,       1,    0.931079,       0.030,   16.043026,    0.006765,         1048576
030,    131072,       1,    1.705765,       0.058,   38.320541,    0.007835,         2097152
030,    262144,       1,    3.727550,       0.115,  108.659363,    0.006829,         4194304
030,    524288,       1,    7.150601,       0.229,  143.381744,    0.006112,         8388608
030,   1048576,       1,   14.596742,       0.430,  361.239319,    0.006880,        16777216
031,        16,       1,    0.009510,       0.000,    0.001085,    0.009110,             256
031,        32,       1,    0.010085,       0.000,    0.005690,    0.009550,             512
031,        64,       1,    0.007110,       0.000,    0.016350,    0.006225,            1024
031,       128,       1,    0.004460,       0.000,    0.132420,    0.002580,            2048
031,       256,       1,    0.007915,       0.000,    0.017965,    0.004560,            4096
031,       512,       1,    0.010910,       0.000,    0.075170,    0.004260,            8192
031,      1024,       1,    0.017740,       0.001,    0.329040,    0.004480,           16384
031,      2048,       1,    0.030835,       0.001,    0.918785,    0.004405,           32768
031,      4096,       1,    0.081802,       0.002,    1.869228,    0.004665,           65536
031,      8192,       1,    0.110070,       0.004,    2.942760,    0.004620,          131072
031,     16384,       1,    0.215540,       0.007,    4.704510,    0.004705,          262144
031,     32768,       1,    0.460051,       0.015,    9.106013,    0.006029,          524288
031,     65536,       1,    0.937965,       0.030,    0.001572,    0.005692,         1048576
031,    131072,       1,    1.823262,       0.058,   30.694567,    0.006359,         2097152
031,    262144,       1,    3.656742,       0.115,   39.302990,    0.006462,         4194304
031,    524288,       1,    7.292720,       0.229,  136.041794,    0.007982,         8388608
031,   1048576,       1,   14.563503,       0.430,  237.840607,    0.007030,        16777216
-------------------------------------------------------------------------------------------------------

RUN 3
000,        16,       1,    0.010207,       0.000,    0.001473,    0.009880,             256
000,        32,       1,    0.000820,       0.000,    0.001187,    0.000260,             512
000,        64,       1,    0.005473,       0.000,    0.000553,    0.004380,            1024
000,       128,       1,    0.007527,       0.000,    0.109600,    0.005480,            2048
000,       256,       1,    0.008600,       0.000,    0.004220,    0.004680,            4096
000,       512,       1,    0.012967,       0.001,    0.097660,    0.005167,            8192
000,      1024,       1,    0.020320,       0.001,    0.795033,    0.004847,           16384
000,      2048,       1,    0.036273,       0.001,    0.427487,    0.005387,           32768
000,      4096,       1,    0.067987,       0.002,    0.244327,    0.004573,           65536
000,      8192,       1,    0.128087,       0.004,    1.436867,    0.005107,          131072
000,     16384,       1,    0.232193,       0.008,    5.965767,    0.004993,          262144
000,     32768,       1,    0.463087,       0.015,   13.875714,    0.005932,          524288
000,     65536,       1,    0.919582,       0.031,   22.579037,    0.006531,         1048576
000,    131072,       1,    1.838993,       0.058,   45.095879,    0.006913,         2097152
000,    262144,       1,    3.942947,       0.117,   72.334602,    0.007573,         4194304
000,    524288,       1,    7.136552,       0.219,  155.933060,    0.009170,         8388608
000,   1048576,       1,   11.365630,       0.416,  388.704987,    0.007335,        16777216
001,        16,       1,    0.003615,       0.000,    0.025145,    0.003295,             256
001,        32,       1,    0.003690,       0.000,    0.027500,    0.003165,             512
001,        64,       1,    0.004280,       0.000,    0.014525,    0.003345,            1024
