tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
RUN 0
010,         1,       1,    0.004863,   20.000000,40000.128906,    0.004730,        16777216
010,   8388609,       2,   68.829422,   20.000000,39931.343750,    0.018910,        67108864
011,   2392065,      74,   19.430986,   20.000000,39980.402344,    0.667757,          262144
011,   5767169,      23,   45.983696,   20.000000,39954.109375,    0.148070,         2097152
011,   4194305,       3,   33.579262,   20.000000,39966.250000,    0.029787,        16777216
011,         1,       1,    0.001380,   20.000000,40000.226562,    0.000977,        67108864
012,   3375105,     104,   27.198977,   20.000000,39972.667969,    0.839777,          262144
012,   2883585,      12,   22.932306,   20.000000,39976.964844,    0.105537,         2097152
012,   6291457,       4,   50.628838,   20.000000,39949.578125,    0.032900,        16777216
012,         1,       1,    0.004543,   20.000000,40000.023438,    0.004063,        67108864
013,   1671169,      52,   13.728646,   20.000000,39986.230469,    0.496207,          262144
013,   2883585,      12,   23.033270,   20.000000,39976.972656,    0.097447,         2097152
013,   2097153,       2,   16.853323,   20.000000,39983.242188,    0.016073,        16777216
013,         1,       1,    0.053573,   20.000000,39999.898438,    0.013297,        67108864
014,   1671169,      52,   13.482364,   20.000000,39986.425781,    0.345743,          262144
014,   4194305,      17,   33.445332,   20.000000,39966.660156,    0.118223,         2097152
014,         1,       1,    0.000723,   20.000000,40000.191406,    0.000550,        16777216
014,   8388609,       2,  311.701263,   20.000000,39688.453125,    0.012357,        67108864
015,   1310721,      41,   10.703147,   20.000000,39989.207031,    0.287610,          262144
015,   2621441,      11,   20.902380,   20.000000,39979.097656,    0.086690,         2097152
015,         1,       1,    0.005330,   20.000000,39999.933594,    0.004947,        16777216
015,         1,       1,    0.010100,   20.000000,40000.160156,    0.009690,        67108864
016, 210239489,    6417, 1664.421021,   20.000000,38335.003906,   18.200478,          262144
016, 345243649,    1318, 2762.817627,   20.000000,37237.078125,    4.184023,         2097152
016,1067450369,     510, 8716.974609,   20.000000,31282.998047,    2.184973,        16777216
016,         1,       1,    0.002267,   20.000000,40000.167969,    0.001637,        67108864
017, 210141185,    6414, 1663.680786,   20.000000,38335.820312,   18.212976,          262144
017, 346030081,    1321, 2767.870361,   20.000000,37232.042969,    4.042023,         2097152
017,1069547521,     511, 8731.317383,   20.000000,31268.669922,    2.093960,        16777216
017,         1,       1,    0.001867,   20.000000,40000.167969,    0.001453,        67108864
018, 273186817,    8338, 2151.464844,   20.000000,37847.863281,   24.008356,          262144
018, 328990721,    1256, 2630.112305,   20.000000,37369.714844,    3.987943,         2097152
018,         1,       1,    0.002203,   20.000000,40000.152344,    0.001743,        16777216
018, 654311425,      79, 5462.057129,   20.000000,34538.089844,    0.537440,        67108864
019, 273022977,    8333, 2150.392334,   20.000000,37848.964844,   23.814283,          262144
019, 328990721,    1256, 2620.093994,   20.000000,37379.742188,    4.095304,         2097152
019,         1,       1,    0.001287,   20.000000,40000.167969,    0.001027,        16777216
019, 654311425,      79, 6680.913574,   20.000000,33319.261719,    0.614467,        67108864
020, 280821761,    8571, 2218.629395,   20.000000,37780.742188,   26.138317,          262144
020, 240648193,     919, 1921.105103,   20.000000,38078.906250,    2.920987,         2097152
020,         1,       1,    0.002640,   20.000000,40000.066406,    0.002393,        16777216
020,         1,       1,    0.003893,   20.000000,40000.019531,    0.003630,        67108864
021, 281214977,    8583, 2220.816162,   20.000000,37778.648438,   26.479650,          262144
021, 241434625,     922, 1927.189819,   20.000000,38072.816406,    2.988323,         2097152
021,         1,       1,    0.001160,   20.000000,40000.039062,    0.000703,        16777216
021,         1,       1,    0.003910,   20.000000,40000.011719,    0.003477,        67108864
022, 380665857,   11618, 2997.195312,   20.000000,37002.097656,   33.056332,          262144
022, 353894401,    1351, 2817.703125,   20.000000,37182.203125,    4.488820,         2097152
022,1255731586,     599,10287.668945,   20.000000,29712.097656,    2.512673,        16777216
022,   8388609,       2,   68.408035,   20.000000,39931.796875,    0.007703,        67108864
023, 380698625,   11619, 2999.091309,   20.000000,36997.609375,   33.623905,          262144
023, 353894401,    1351, 2817.677002,   20.000000,37181.957031,    4.329777,         2097152
023,1254096897,     599,10197.740234,   20.000000,29801.916016,    2.624957,        16777216
023,   8388609,       2,   68.637970,   20.000000,39931.566406,    0.006777,        67108864
024, 280821761,    8571, 2221.251709,   20.000000,37778.164062,   24.373827,          262144
024, 301465601,    1151, 2412.822510,   20.000000,37587.167969,    3.675953,         2097152
024,         1,       1,    0.000957,   20.000000,40000.156250,    0.000550,        16777216
024, 125829121,      16, 1033.529175,   20.000000,38966.574219,    0.105860,        67108864
025, 280788993,    8570, 2220.685303,   20.000000,37778.625000,   24.394819,          262144
025, 301727745,    1152, 2415.018799,   20.000000,37584.960938,    3.667793,         2097152
025,         1,       1,    0.000917,   20.000000,40000.164062,    0.000630,        16777216
025, 125829121,      16, 1033.069214,   20.000000,38967.039062,    0.095407,        67108864
026, 285802497,    8723, 2251.444336,   20.000000,37747.878906,   25.108999,          262144
026, 244056065,     932, 1943.119995,   20.000000,38056.843750,    3.055420,         2097152
026,         1,       1,    0.002270,   20.000000,40000.105469,    0.001823,        16777216
026, 209249407,      25, 1712.015625,   20.000000,38287.843750,    0.174743,        67108864
027, 285609358,    8717, 2252.396484,   20.000000,37746.925781,   27.972790,          262144
027, 243793921,     931, 1942.874634,   20.000000,38057.085938,    3.105420,         2097152
027,         1,       1,    0.001193,   20.000000,40000.085938,    0.000940,        16777216
027, 209715201,      26, 1714.540527,   20.000000,38285.347656,    0.157270,        67108864
028, 478937089,   14617, 3778.692627,   20.000000,36220.281250,   46.278072,          262144
028, 354466819,    1353, 2825.313232,   20.000000,37174.472656,    4.231983,         2097152
