tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
013,         0,       0,    0.000010,    0.000000,    7.356044,    0.027095,    0.000000,    7.556341,    0.000211,    0.034965,     89562,               0,000,001
014,         0,       0,    0.000011,    0.000000,    1.017423,    0.026913,    0.000000,    0.571947,    0.000123,    0.029330,     84981,               0,000,001
014,         0,       0,    0.000011,    0.000000,    0.994531,    0.028628,    0.000000,    0.922869,    0.000110,    0.029371,    142365,               0,000,001
014,         0,       0,    0.000008,    0.000000,    0.974560,    0.056579,    0.000000,    0.942267,    0.000113,    0.029260,     85224,               0,000,001
014,         0,       0,    0.000011,    0.000000,    1.042083,    0.028970,    0.000000,    0.947586,    0.000127,    0.028626,     84759,               0,000,001
014,         0,       0,    0.000011,    0.000000,    0.961078,    0.027197,    0.000000,    0.907760,    0.000115,    0.029643,     86151,               0,000,001
014,         0,       0,    0.000011,    0.000000,    0.975444,    0.026534,    0.000000,    1.080358,    0.000109,    0.029288,     85236,               0,000,001
014,         0,       0,    0.000008,    0.000000,    7.432379,    0.026500,    0.000000,    7.390485,    0.000145,    0.033677,     87276,               0,000,001
014,         0,       0,    0.000011,    0.000000,    0.950852,    0.026084,    0.000000,    0.990141,    0.000110,    0.030409,     85041,               0,000,001
014,         0,       0,    0.000011,    0.000000,    0.950485,    0.026824,    0.000000,    0.939322,    0.000112,    0.030955,     85146,               0,000,001
014,         0,       0,    0.000011,    0.000000,    1.001440,    0.037178,    0.000000,    1.006577,    0.000247,    0.043068,    150246,               0,000,001
014,         0,       0,    0.000008,    0.000000,    1.029443,    0.026877,    0.000000,    0.900491,    0.000116,    0.037166,     87000,               0,000,001
014,         0,       0,    0.000008,    0.000000,    1.045076,    0.027149,    0.000000,    0.913022,    0.000103,    0.030283,     85974,               0,000,001
014,         0,       0,    0.000011,    0.000000,    7.378955,    0.027435,    0.000000,    7.412946,    0.000145,    0.032489,     88878,               0,000,001
014,         0,       0,    0.000011,    0.000000,    1.064928,    0.039286,    0.000000,    0.979256,    0.000128,    0.041027,    123093,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.117327,    0.040886,    0.000000,    0.993870,    0.000115,    0.030030,     89568,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.068525,    0.026963,    0.000000,    0.994582,    0.000120,    0.038535,     90615,               0,000,001
014,         0,       0,    0.000008,    0.000000,    0.977498,    0.030681,    0.000000,    1.067125,    0.000116,    0.029941,    125769,               0,000,001
014,         0,       0,    0.000011,    0.000000,    1.066519,    0.027235,    0.000000,    0.985109,    0.000112,    0.030076,     87294,               0,000,001
014,         0,       0,    0.000011,    0.000000,    7.434645,    0.026760,    0.000000,    0.991779,    0.000132,    0.030035,     88284,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.925321,    0.023796,    0.000000,    7.561815,    0.000122,    0.029535,     74814,               0,000,001
015,         0,       0,    0.000008,    0.000000,    0.627429,    0.027412,    0.000000,    0.807418,    0.000166,    0.033704,     88368,               0,000,001
015,         0,       0,    0.000011,    0.000000,    0.984969,    0.027489,    0.000000,    0.950507,    0.000110,    0.031460,     88377,               0,000,001
015,         0,       0,    0.000011,    0.000000,    1.003276,    0.027169,    0.000000,    0.939133,    0.000102,    0.030378,     86748,               0,000,001
015,         0,       0,    0.000011,    0.000000,    1.071790,    0.028034,    0.000000,    0.927855,    0.000100,    0.030606,     86751,               0,000,001
015,         0,       0,    0.000008,    0.000000,    0.977698,    0.027325,    0.000000,    0.922064,    0.000100,    0.031317,     86301,               0,000,001
015,         0,       0,    0.000011,    0.000000,    0.930646,    0.044929,    0.000000,    1.120334,    0.000135,    0.042580,    120573,               0,000,001
015,         0,       0,    0.000011,    0.000000,    7.371685,    0.028065,    0.000000,    7.317830,    0.000112,    0.031358,     90480,               0,000,001
015,         0,       0,    0.000011,    0.000000,    1.022197,    0.027390,    0.000000,    0.990164,    0.000111,    0.029872,     87900,               0,000,001
015,         0,       0,    0.000011,    0.000000,    0.930798,    0.026813,    0.000000,    0.942993,    0.000136,    0.030650,    111129,               0,000,001
015,         0,       0,    0.000011,    0.000000,    0.980093,    0.027467,    0.000000,    1.029433,    0.000120,    0.031619,     87897,               0,000,001
015,         0,       0,    0.000008,    0.000000,    1.097814,    0.027714,    0.000000,    0.894988,    0.000148,    0.030285,     98889,               0,000,001
015,         0,       0,    0.000011,    0.000000,    1.029316,    0.027920,    0.000000,    0.932092,    0.000143,    0.030742,     88395,               0,000,001
015,         0,       0,    0.000008,    0.000000,    7.364728,    0.028231,    0.000000,    7.415455,    0.000139,    0.033778,     87840,               0,000,001
015,         0,       0,    0.000011,    0.000000,    1.057746,    0.028438,    0.000000,    1.064038,    0.000113,    0.032099,     87351,               0,000,001
015,         0,       0,    0.000011,    0.000000,    1.112453,    0.028172,    0.000000,    0.934336,    0.000144,    0.033577,     90315,               0,000,001
015,         0,       0,    0.000011,    0.000000,    1.123735,    0.027794,    0.000000,    0.985435,    0.000112,    0.031136,     87024,               0,000,001
015,         0,       0,    0.000008,    0.000000,    0.968279,    0.029019,    0.000000,    1.080156,    0.000104,    0.032474,     86481,               0,000,001
015,         0,       0,    0.000008,    0.000000,    1.008301,    0.027501,    0.000000,    1.005721,    0.000108,    0.032612,     87243,               0,000,001
015,         0,       0,    0.000009,    0.000000,    1.068420,    0.027129,    0.000000,    7.510310,    0.000121,    0.031769,     87471,               0,000,001
015,         0,       0,    0.000011,    0.000000,    7.373672,    0.027699,    0.000000,    0.976318,    0.000104,    0.028611,     81825,               0,000,001
016,         0,       0,    0.000011,    0.000000,    7.514776,    0.030498,    0.000000,    6.448258,    0.000193,    0.034462,     95304,               0,000,001
016,         0,       0,    0.000011,    0.000000,    1.001547,    0.030284,    0.000000,    0.966945,    0.000189,    0.036365,     95463,               0,000,001
016,         0,       0,    0.000008,    0.000000,    0.972840,    0.030429,    0.000000,    0.938748,    0.000170,    0.035697,     95064,               0,000,001
016,         0,       0,    0.000012,    0.000000,    1.001862,    0.030161,    0.000000,    0.968858,    0.000177,    0.035720,     94071,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.968592,    0.030292,    0.000000,    0.938857,    0.000216,    0.035871,     96594,               0,000,001
016,         0,       0,    0.000012,    0.000000,    0.980354,    0.028900,    0.000000,    0.949806,    0.000174,    0.035220,     95865,               0,000,001
016,         0,       0,    0.000008,    0.000000,    7.508166,    0.030307,    0.000000,    0.948268,    0.000154,    0.035185,     95136,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.970637,    0.030558,    0.000000,    7.376385,    0.000193,    0.032173,     97107,               0,000,001
016,         0,       0,    0.000008,    0.000000,    0.999923,    0.030764,    0.000000,    0.961237,    0.000189,    0.032026,     95037,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.970717,    0.030378,    0.000000,    0.985184,    0.000213,    0.040139,     99285,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.966584,    0.030427,    0.000000,    0.966137,    0.000208,    0.032078,     94233,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.982822,    0.029860,    0.000000,    0.940431,    0.000209,    0.031732,     94833,               0,000,001
016,         0,       0,    0.000011,    0.000000,    7.785583,    0.030520,    0.000000,    0.935254,    0.000178,    0.032156,     92466,               0,000,001
016,         0,       0,    0.000011,    0.000000,    1.016593,    0.030333,    0.000000,    7.633819,    0.000203,    0.034454,     97017,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.970206,    0.030142,    0.000000,    0.957265,    0.000206,    0.036444,     95466,               0,000,001
016,         0,       0,    0.000009,    0.000000,    0.966863,    0.030029,    0.000000,    0.987436,    0.000181,    0.035276,     92082,               0,000,001
016,         0,       0,    0.000011,    0.000000,    1.002556,    0.030423,    0.000000,    0.981769,    0.000181,    0.034250,     93876,               0,000,001
016,         0,       0,    0.000008,    0.000000,    0.968968,    0.030112,    0.000000,    0.947871,    0.000167,    0.041544,     96528,               0,000,001
016,         0,       0,    0.000008,    0.000000,    2.221970,    0.028492,    0.000000,    0.981817,    0.000199,    0.037232,     96381,               0,000,001
016,         0,       0,    0.000007,    0.000000,    0.931973,    0.026097,    0.000000,    2.286856,    0.000178,    0.030135,     88026,               0,000,001
017,         0,       0,    0.000011,    0.000000,    7.388288,    0.030365,    0.000000,    7.344398,    0.000215,    0.033004,     95745,               0,000,001
017,         0,       0,    0.000011,    0.000000,    1.003502,    0.030863,    0.000000,    0.944699,    0.000200,    0.031953,     95181,               0,000,001
017,         0,       0,    0.000011,    0.000000,    0.970820,    0.030103,    0.000000,    0.949762,    0.000186,    0.054253,     95046,               0,000,001
017,         0,       0,    0.000008,    0.000000,    1.005102,    0.030196,    0.000000,    0.941383,    0.000186,    0.032440,     96141,               0,000,001
017,         0,       0,    0.000008,    0.000000,    0.968709,    0.029987,    0.000000,    0.939986,    0.000196,    0.046742,     95787,               0,000,001
017,         0,       0,    0.000007,    0.000000,    0.974919,    0.035984,    0.000000,    0.951097,    0.000197,    0.031545,     95817,               0,000,001
017,         0,       0,    0.000008,    0.000000,    7.503459,    0.030595,    0.000000,    7.378304,    0.000197,    0.032712,     96960,               0,000,001
017,         0,       0,    0.000011,    0.000000,    0.973130,    0.030383,    0.000000,    0.962520,    0.000192,    0.032371,     95013,               0,000,001
017,         0,       0,    0.000011,    0.000000,    0.998893,    0.030215,    0.000000,    0.984981,    0.000195,    0.032176,     95916,               0,000,001
017,         0,       0,    0.000007,    0.000000,    0.973121,    0.029948,    0.000000,    0.975367,    0.000195,    0.031835,     94257,               0,000,001
017,         0,       0,    0.000011,    0.000000,    0.966923,    0.030212,    0.000000,    0.935610,    0.000197,    0.032295,     94506,               0,000,001
017,         0,       0,    0.000008,    0.000000,    0.981892,    0.030064,    0.000000,    0.936258,    0.000184,    0.031316,     94842,               0,000,001
017,         0,       0,    0.000011,    0.000000,    7.783453,    0.030418,    0.000000,    7.633197,    0.000216,    0.033292,     97746,               0,000,001
017,         0,       0,    0.000008,    0.000000,    1.018250,    0.030116,    0.000000,    0.961407,    0.000196,    0.032595,     96405,               0,000,001
017,         0,       0,    0.000012,    0.000000,    0.971704,    0.030214,    0.000000,    0.989596,    0.000201,    0.032461,     94671,               0,000,001
017,         0,       0,    0.000008,    0.000000,    0.967020,    0.029947,    0.000000,    0.977635,    0.000183,    0.032336,    117168,               0,000,001
017,         0,       0,    0.000008,    0.000000,    1.002709,    0.030204,    0.000000,    0.949042,    0.000210,    0.032589,     97914,               0,000,001
017,         0,       0,    0.000008,    0.000000,    0.969645,    0.030476,    0.000000,    0.988958,    0.000219,    0.033927,     96018,               0,000,001
017,         0,       0,    0.000011,    0.000000,    2.209968,    0.029122,    0.000000,    2.294677,    0.000199,    0.031428,     89871,               0,000,001
017,         0,       0,    0.000008,    0.000000,    0.932769,    0.028978,    0.000000,    1.012821,    0.000194,    0.029336,     84390,               0,000,001
018,         0,       0,    0.000009,    0.000000,    6.557625,    0.029721,    0.000000,    6.512739,    0.000146,    0.034079,     94800,               0,000,001
018,         0,       0,    0.000011,    0.000000,    0.996400,    0.030168,    0.000000,    0.969447,    0.000130,    0.033089,     93618,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.001393,    0.029529,    0.000000,    0.941829,    0.000106,    0.032489,     93507,               0,000,001
018,         0,       0,    0.000011,    0.000000,    0.974171,    0.029497,    0.000000,    0.972413,    0.000108,    0.032587,     95703,               0,000,001
018,         0,       0,    0.000008,    0.000000,    1.002043,    0.029129,    0.000000,    0.942570,    0.000110,    0.033493,     95457,               0,000,001
018,         0,       0,    0.000008,    0.000000,    0.970119,    0.029045,    0.000000,    0.951737,    0.000109,    0.032867,     93894,               0,000,001
018,         0,       0,    0.000011,    0.000000,    0.980296,    0.029018,    0.000000,    0.951067,    0.000106,    0.032307,     93618,               0,000,001
018,         0,       0,    0.000011,    0.000000,    7.506283,    0.029602,    0.000000,    7.377498,    0.000110,    0.032899,     93687,               0,000,001
018,         0,       0,    0.000011,    0.000000,    0.970977,    0.029789,    0.000000,    0.960860,    0.000106,    0.031153,    142767,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.001190,    0.029725,    0.000000,    0.980786,    0.000119,    0.032780,     94752,               0,000,001
018,         0,       0,    0.000011,    0.000000,    0.971173,    0.029336,    0.000000,    0.965374,    0.000112,    0.031343,     94122,               0,000,001
018,         0,       0,    0.000011,    0.000000,    0.967437,    0.029551,    0.000000,    0.941234,    0.000103,    0.033865,     93243,               0,000,001
018,         0,       0,    0.000008,    0.000000,    0.983760,    0.029587,    0.000000,    0.933448,    0.000107,    0.031701,     95568,               0,000,001
018,         0,       0,    0.000011,    0.000000,    7.788774,    0.029797,    0.000000,    7.637100,    0.000111,    0.034346,     94998,               0,000,001
018,         0,       0,    0.000010,    0.000000,    1.017419,    0.029694,    0.000000,    0.959635,    0.000107,    0.032357,     96321,               0,000,001
018,         0,       0,    0.000008,    0.000000,    0.970210,    0.029173,    0.000000,    0.989170,    0.000104,    0.033129,     97371,               0,000,001
018,         0,       0,    0.000011,    0.000000,    0.968521,    0.029085,    0.000000,    0.981894,    0.000118,    0.033744,     95523,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.004081,    0.029505,    0.000000,    0.956098,    0.000115,    0.032646,     94746,               0,000,001
018,         0,       0,    0.000011,    0.000000,    0.969281,    0.029508,    0.000000,    0.987073,    0.000115,    0.032753,     93393,               0,000,001
018,         0,       0,    0.000011,    0.000000,    2.216691,    0.028052,    0.000000,    2.282634,    0.000104,    0.030916,     90117,               0,000,001
019,         0,       0,    0.000011,    0.000000,    7.451593,    0.030263,    0.000000,    6.900275,    0.000131,    0.032006,     97911,               0,000,001
019,         0,       0,    0.000011,    0.000000,    1.003394,    0.029480,    0.000000,    0.956003,    0.000130,    0.031734,     95712,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.971582,    0.030631,    0.000000,    0.935645,    0.000116,    0.031088,     96561,               0,000,001
019,         0,       0,    0.000008,    0.000000,    1.003884,    0.029505,    0.000000,    0.976028,    0.000107,    0.031645,     94986,               0,000,001
019,         0,       0,    0.000008,    0.000000,    0.968967,    0.029621,    0.000000,    0.946932,    0.000183,    0.031803,     95739,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.981936,    0.029271,    0.000000,    0.949708,    0.000113,    0.031193,     95163,               0,000,001
019,         0,       0,    0.000008,    0.000000,    7.505484,    0.029952,    0.000000,    7.377752,    0.000126,    0.043447,     95655,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.972381,    0.029704,    0.000000,    0.946202,    0.000116,    0.030897,     94725,               0,000,001
019,         0,       0,    0.000011,    0.000000,    1.000069,    0.029651,    0.000000,    1.007598,    0.000112,    0.031308,     93084,               0,000,001
019,         0,       0,    0.000008,    0.000000,    0.972620,    0.029666,    0.000000,    0.958448,    0.000105,    0.031710,     95460,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.967300,    0.029686,    0.000000,    0.954254,    0.000099,    0.031568,     92580,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.982979,    0.029987,    0.000000,    0.942333,    0.000112,    0.030766,     93408,               0,000,001
019,         0,       0,    0.000011,    0.000000,    7.784410,    0.030224,    0.000000,    0.941182,    0.000286,    0.031967,     93156,               0,000,001
019,         0,       0,    0.000008,    0.000000,    1.017757,    0.029978,    0.000000,    7.638962,    0.000127,    0.032084,     97938,               0,000,001
019,         0,       0,    0.000008,    0.000000,    0.971071,    0.029694,    0.000000,    0.977745,    0.000115,    0.032420,     95169,               0,000,001
019,         0,       0,    0.000008,    0.000000,    0.967367,    0.029548,    0.000000,    0.978895,    0.000113,    0.031479,     93747,               0,000,001
019,         0,       0,    0.000011,    0.000000,    1.003234,    0.029431,    0.000000,    0.980970,    0.000114,    0.031337,     98637,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.970461,    0.029194,    0.000000,    0.976892,    0.000101,    0.039866,     98208,               0,000,001
019,         0,       0,    0.000011,    0.000000,    2.225760,    0.027532,    0.000000,    0.952855,    0.000092,    0.032181,     95160,               0,000,001
019,         0,       0,    0.000007,    0.000000,    0.914759,    0.025043,    0.000000,    2.263595,    0.000106,    0.028258,     85686,               0,000,001
020,         0,       0,    0.000011,    0.000000,    7.324877,    0.030833,    0.000000,    6.836517,    0.000101,    0.033404,     96300,               0,000,001
020,         0,       0,    0.000011,    0.000000,    1.003774,    0.030640,    0.000000,    0.955098,    0.000109,    0.032955,     97938,               0,000,001
020,         0,       0,    0.000011,    0.000000,    0.970248,    0.031106,    0.000000,    0.935514,    0.000105,    0.032230,     94686,               0,000,001
020,         0,       0,    0.000011,    0.000000,    1.003854,    0.031455,    0.000000,    0.973536,    0.000102,    0.032538,     99999,               0,000,001
020,         0,       0,    0.000011,    0.000000,    0.969562,    0.030050,    0.000000,    0.944668,    0.000112,    0.033359,     96693,               0,000,001
020,         0,       0,    0.000008,    0.000000,    0.975548,    0.029612,    0.000000,    0.947875,    0.000116,    0.033016,     98178,               0,000,001
020,         0,       0,    0.000011,    0.000000,    7.505625,    0.030386,    0.000000,    7.354619,    0.000112,    0.043776,    128730,               0,000,001
020,         0,       0,    0.000011,    0.000000,    0.975130,    0.029888,    0.000000,    0.957878,    0.000127,    0.032237,     94278,               0,000,001
020,         0,       0,    0.000008,    0.000000,    0.998544,    0.030092,    0.000000,    0.983352,    0.000105,    0.032572,    167019,               0,000,001
020,         0,       0,    0.000011,    0.000000,    0.973937,    0.030147,    0.000000,    0.956495,    0.000108,    0.032996,     93690,               0,000,001
020,         0,       0,    0.000011,    0.000000,    0.967122,    0.030348,    0.000000,    0.952449,    0.000104,    0.032414,     99192,               0,000,001
020,         0,       0,    0.000011,    0.000000,    0.981572,    0.030173,    0.000000,    0.940867,    0.000105,    0.032136,     95406,               0,000,001
020,         0,       0,    0.000011,    0.000000,    7.783464,    0.030214,    0.000000,    0.937425,    0.000128,    0.032597,     99264,               0,000,001
020,         0,       0,    0.000008,    0.000000,    0.996533,    0.031021,    0.000000,    7.636779,    0.000113,    0.033511,     95718,               0,000,001
020,         0,       0,    0.000008,    0.000000,    0.993431,    0.030351,    0.000000,    0.963492,    0.000127,    0.046777,     96432,               0,000,001
020,         0,       0,    0.000012,    0.000000,    0.966655,    0.030876,    0.000000,    0.970020,    0.000114,    0.040802,     96837,               0,000,001
020,         0,       0,    0.000011,    0.000000,    1.001449,    0.030535,    0.000000,    0.977699,    0.000115,    0.033555,     97704,               0,000,001
020,         0,       0,    0.000011,    0.000000,    0.970284,    0.029962,    0.000000,    0.976100,    0.000113,    0.033115,     95229,               0,000,001
020,         0,       0,    0.000011,    0.000000,    2.211470,    0.028666,    0.000000,    0.959467,    0.000108,    0.032440,    100881,               0,000,001
020,         0,       0,    0.000010,    0.000000,    0.936272,    0.026349,    0.000000,    2.270005,    0.000114,    0.029043,     84480,               0,000,001
021,         0,       0,    0.000008,    0.000000,    6.810545,    0.029759,    0.000000,    6.637618,    0.000125,    0.032635,     94647,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.992590,    0.030392,    0.000000,    0.970237,    0.000123,    0.032465,     96558,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.999109,    0.029623,    0.000000,    0.939550,    0.000118,    0.031168,     94986,               0,000,001
021,         0,       0,    0.000008,    0.000000,    0.977431,    0.029640,    0.000000,    0.974698,    0.000106,    0.031440,     93510,               0,000,001
021,         0,       0,    0.000008,    0.000000,    0.998244,    0.029855,    0.000000,    0.945656,    0.000143,    0.031711,     94362,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.980860,    0.029343,    0.000000,    0.951800,    0.000121,    0.031094,     94869,               0,000,001
021,         0,       0,    0.000011,    0.000000,    7.479576,    0.040777,    0.000000,    0.951988,    0.000304,    0.031379,     93810,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.987756,    0.029775,    0.000000,    7.379558,    0.000150,    0.032583,     96363,               0,000,001
021,         0,       0,    0.000010,    0.000000,    0.969545,    0.035553,    0.000000,    0.978680,    0.000139,    0.030918,     92868,               0,000,001
021,         0,       0,    0.000008,    0.000000,    0.998683,    0.029694,    0.000000,    0.978981,    0.000112,    0.032032,     94824,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.966591,    0.029827,    0.000000,    0.962497,    0.000136,    0.031131,     95469,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.973827,    0.031019,    0.000000,    0.943743,    0.000134,    0.030779,     95001,               0,000,001
021,         0,       0,    0.000008,    0.000000,    0.976372,    0.029523,    0.000000,    0.935911,    0.000142,    0.031956,     95145,               0,000,001
021,         0,       0,    0.000011,    0.000000,    7.790239,    0.030724,    0.000000,    7.639314,    0.000139,    0.033233,     97011,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.013820,    0.029564,    0.000000,    0.959142,    0.000122,    0.031396,     95436,               0,000,001
021,         0,       0,    0.000008,    0.000000,    0.968850,    0.029471,    0.000000,    0.992732,    0.000225,    0.031958,     93627,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.968065,    0.029627,    0.000000,    0.981612,    0.000122,    0.038150,     97041,               0,000,001
021,         0,       0,    0.000008,    0.000000,    1.006841,    0.029890,    0.000000,    0.955148,    0.000127,    0.032475,     94764,               0,000,001
021,         0,       0,    0.000008,    0.000000,    0.965910,    0.029275,    0.000000,    0.984030,    0.000135,    0.031445,     93936,               0,000,001
021,         0,       0,    0.000008,    0.000000,    2.203965,    0.027926,    0.000000,    2.276956,    0.000133,    0.030822,     91962,               0,000,001
022,         0,       0,    0.000008,    0.000000,    6.622104,    0.030353,    0.000000,    6.760355,    0.000118,    0.046692,     97539,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.994757,    0.030345,    0.000000,    0.956997,    0.000127,    0.031656,     95721,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.000046,    0.030248,    0.000000,    0.937760,    0.000124,    0.031619,     95160,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.974846,    0.029903,    0.000000,    0.974457,    0.000121,    0.031348,     94611,               0,000,001
022,         0,       0,    0.000008,    0.000000,    1.000418,    0.029814,    0.000000,    0.946643,    0.000121,    0.031918,     95406,               0,000,001
022,         0,       0,    0.000008,    0.000000,    0.968761,    0.029768,    0.000000,    0.949749,    0.000123,    0.031700,     96120,               0,000,001
022,         0,       0,    0.000008,    0.000000,    0.979639,    0.029549,    0.000000,    7.331579,    0.000130,    0.045967,    130185,               0,000,001
022,         0,       0,    0.000011,    0.000000,    7.505955,    0.030158,    0.000000,    0.978625,    0.000121,    0.033216,     96300,               0,000,001
022,         0,       0,    0.000008,    0.000000,    0.969550,    0.029850,    0.000000,    0.982559,    0.000119,    0.032782,     95034,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.002016,    0.030430,    0.000000,    0.978267,    0.000119,    0.033568,     94014,               0,000,001
022,         0,       0,    0.000007,    0.000000,    0.969546,    0.029824,    0.000000,    0.952630,    0.000118,    0.032376,     95223,               0,000,001
022,         0,       0,    0.000008,    0.000000,    0.966745,    0.029721,    0.000000,    0.942201,    0.000113,    0.032355,     95160,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.983900,    0.029629,    0.000000,    0.936691,    0.000115,    0.033136,     94356,               0,000,001
022,         0,       0,    0.000011,    0.000000,    7.790644,    0.030166,    0.000000,    7.637041,    0.000118,    0.032553,     98568,               0,000,001
022,         0,       0,    0.000008,    0.000000,    1.016783,    0.030099,    0.000000,    0.964877,    0.000115,    0.032326,     95004,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.969125,    0.030155,    0.000000,    0.986172,    0.000117,    0.031395,     94281,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.966991,    0.030733,    0.000000,    0.986451,    0.000116,    0.031493,     98610,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.003919,    0.031081,    0.000000,    0.955144,    0.000122,    0.033067,    166173,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.967051,    0.030338,    0.000000,    0.960940,    0.000122,    0.031863,     94731,               0,000,001
022,         0,       0,    0.000012,    0.000000,    2.212427,    0.028299,    0.000000,    2.273507,    0.000127,    0.031639,     92169,               0,000,001
023,         0,       0,    0.000008,    0.000000,    7.260128,    0.029862,    0.000000,    7.221304,    0.000155,    0.032336,     94041,               0,000,001
023,         0,       0,    0.000012,    0.000000,    1.007931,    0.029623,    0.000000,    0.947699,    0.000112,    0.031653,     94140,               0,000,001
023,         0,       0,    0.000008,    0.000000,    0.971031,    0.029425,    0.000000,    0.950577,    0.000116,    0.031357,     93987,               0,000,001
023,         0,       0,    0.000008,    0.000000,    1.003587,    0.030057,    0.000000,    0.963561,    0.000118,    0.031671,     95004,               0,000,001
023,         0,       0,    0.000011,    0.000000,    0.972695,    0.029675,    0.000000,    0.943363,    0.000112,    0.031097,     93402,               0,000,001
023,         0,       0,    0.000012,    0.000000,    0.977160,    0.029289,    0.000000,    0.950593,    0.000108,    0.031790,     94359,               0,000,001
023,         0,       0,    0.000011,    0.000000,    7.500734,    0.030168,    0.000000,    7.389516,    0.000198,    0.034939,     93693,               0,000,001
023,         0,       0,    0.000011,    0.000000,    0.975698,    0.029732,    0.000000,    0.961223,    0.000110,    0.035566,     94002,               0,000,001
023,         0,       0,    0.000011,    0.000000,    0.996847,    0.029723,    0.000000,    0.981813,    0.000120,    0.034569,     94452,               0,000,001
023,         0,       0,    0.000008,    0.000000,    0.976507,    0.030081,    0.000000,    0.973819,    0.000132,    0.034393,     95274,               0,000,001
023,         0,       0,    0.000011,    0.000000,    0.967812,    0.029868,    0.000000,    0.933347,    0.000108,    0.034589,     93483,               0,000,001
023,         0,       0,    0.000008,    0.000000,    0.979169,    0.029791,    0.000000,    0.935325,    0.000109,    0.034566,     93009,               0,000,001
023,         0,       0,    0.000011,    0.000000,    7.788153,    0.030495,    0.000000,    7.601896,    0.000121,    0.061127,     98100,               0,000,001
023,         0,       0,    0.000011,    0.000000,    0.996603,    0.029783,    0.000000,    0.956268,    0.000121,    0.031730,     94551,               0,000,001
023,         0,       0,    0.000008,    0.000000,    0.995393,    0.029576,    0.000000,    0.979200,    0.000130,    0.031220,     93456,               0,000,001
023,         0,       0,    0.000010,    0.000000,    0.967763,    0.029310,    0.000000,    0.999547,    0.000110,    0.031382,     98160,               0,000,001
023,         0,       0,    0.000012,    0.000000,    1.001580,    0.029918,    0.000000,    0.957651,    0.000123,    0.032056,     95202,               0,000,001
023,         0,       0,    0.000008,    0.000000,    0.972297,    0.029797,    0.000000,    0.988628,    0.000130,    0.032676,     94485,               0,000,001
023,         0,       0,    0.000012,    0.000000,    0.966870,    0.029830,    0.000000,    2.271280,    0.000127,    0.036001,    165915,               0,000,001
023,         0,       0,    0.000010,    0.000000,    2.183981,    0.025974,    0.000000,    0.978694,    0.000115,    0.043243,    143391,               0,000,001
024,         0,       0,    0.000012,    0.000000,    6.937020,    0.030533,    0.000000,    6.699253,    0.000130,    0.031343,     94404,               0,000,001
024,         0,       0,    0.000011,    0.000000,    0.989317,    0.036170,    0.000000,    0.972081,    0.000118,    0.032317,     95283,               0,000,001
024,         0,       0,    0.000008,    0.000000,    0.992159,    0.029578,    0.000000,    0.938202,    0.000107,    0.031527,     94830,               0,000,001
024,         0,       0,    0.000011,    0.000000,    0.978271,    0.030000,    0.000000,    0.974146,    0.000105,    0.031841,     95187,               0,000,001
024,         0,       0,    0.000011,    0.000000,    0.997832,    0.030345,    0.000000,    0.945298,    0.000135,    0.032551,     94800,               0,000,001
024,         0,       0,    0.000011,    0.000000,    0.979474,    0.029598,    0.000000,    0.950278,    0.000121,    0.031500,     94977,               0,000,001
