tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
004,         0,       0,    0.000010,    0.000000,    0.428732,    0.027773,    0.000000,    0.394833,    0.000104,    0.025218,     90090,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.421261,    0.029970,    0.000000,    0.399917,    0.000096,    0.029979,     85455,               0,000,001
005,         0,       0,    0.000007,    0.000000,    6.382127,    0.026004,    0.000000,    0.270764,    0.000161,    0.029671,     89490,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.428969,    0.031369,    0.000000,    0.407229,    0.000170,    0.031927,    104481,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.454822,    0.027582,    0.000000,    0.385606,    0.000152,    0.032386,     93891,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.427543,    0.026255,    0.000000,    0.386292,    0.000153,    0.031260,     81264,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.424945,    0.030513,    0.000000,    0.400252,    0.000154,    0.029001,     81780,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.450809,    0.026625,    0.000000,    0.394498,    0.000148,    0.029013,     96036,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.417473,    0.025850,    0.000000,    0.387257,    0.000151,    0.033318,     94419,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.423343,    0.026414,    0.000000,    0.390625,    0.000165,    0.029632,     81579,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.432801,    0.032006,    0.000000,    0.410810,    0.000163,    0.032207,     93942,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.446836,    0.026259,    0.000000,    0.385056,    0.000161,    0.033125,    105873,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.421957,    0.026021,    0.000000,    0.415512,    0.000160,    0.028976,     81342,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.422498,    0.025624,    0.000000,    0.396213,    0.000155,    0.028942,     82695,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.424354,    0.025747,    0.000000,    6.417339,    0.000157,    0.033067,     82404,               0,000,001
005,         0,       0,    0.000010,    0.000000,    4.060352,    0.029835,    0.000000,    0.423656,    0.000150,    0.029943,     96279,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.417104,    0.029641,    0.000000,    0.406153,    0.000164,    0.036001,     85812,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.433516,    0.026626,    0.000000,    0.399299,    0.000154,    0.029194,     81294,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.436848,    0.025769,    0.000000,    0.396318,    0.000178,    0.029021,     96780,               0,000,001
005,         0,       0,    0.000008,    0.000000,    0.432604,    0.032008,    0.000000,    0.410798,    0.000149,    0.032959,     94170,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.426090,    0.028014,    0.000000,    0.385726,    0.000152,    0.031446,     82134,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.422938,    0.025544,    0.000000,    0.399345,    0.000154,    0.028679,     81615,               0,000,001
006,         0,       0,    0.000007,    0.000000,    6.440741,    0.027235,    0.000000,    0.160269,    0.000122,    0.027585,     99324,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.428928,    0.024578,    0.000000,    0.406562,    0.000112,    0.031894,     88734,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.456353,    0.026393,    0.000000,    0.396370,    0.000118,    0.029527,     82152,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.431449,    0.030120,    0.000000,    0.394222,    0.000110,    0.026610,     80400,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.423534,    0.047919,    0.000000,    0.398186,    0.000126,    0.026527,     91914,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.426889,    0.025274,    0.000000,    0.396232,    0.000110,    0.031460,     87018,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.417976,    0.028305,    0.000000,    0.391712,    0.000124,    0.029350,     81408,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.426184,    0.027090,    0.000000,    0.391799,    0.000121,    0.030510,     97509,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.433189,    0.025038,    0.000000,    0.411023,    0.000132,    0.029571,     81504,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.448027,    0.029217,    0.000000,    0.394780,    0.000129,    0.026637,     80214,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.422328,    0.027533,    0.000000,    0.425937,    0.000105,    0.026409,     80934,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.417354,    0.028812,    0.000000,    0.395256,    0.000134,    0.030629,     96015,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.422911,    0.030698,    0.000000,    0.383643,    0.000257,    0.026473,     93375,               0,000,001
006,         0,       0,    0.000010,    0.000000,    4.060167,    0.024801,    0.000000,    6.451932,    0.000127,    0.031463,     93636,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.422179,    0.026582,    0.000000,    0.411202,    0.000133,    0.028600,     79620,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.431019,    0.026256,    0.000000,    0.407804,    0.000117,    0.027184,     78894,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.440677,    0.027748,    0.000000,    0.396179,    0.000117,    0.028661,     97740,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.432139,    0.025740,    0.000000,    0.420330,    0.000112,    0.026690,     78702,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.428144,    0.025386,    0.000000,    0.394388,    0.000128,    0.027115,     78690,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.423260,    0.028710,    0.000000,    0.398387,    0.000104,    0.026819,     89799,               0,000,001
007,         0,       0,    0.000010,    0.000000,    6.324333,    0.026576,    0.000000,    0.051490,    0.000105,    0.029723,     93915,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.431605,    0.025426,    0.000000,    0.410309,    0.000133,    0.028990,     81891,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.454079,    0.029752,    0.000000,    0.402174,    0.000104,    0.026164,     81015,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.429308,    0.027306,    0.000000,    0.394910,    0.000096,    0.026247,     80556,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.426001,    0.025551,    0.000000,    0.396996,    0.000101,    0.028501,     92751,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.450104,    0.030060,    0.000000,    0.399173,    0.000095,    0.028419,     80913,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.413818,    0.029431,    0.000000,    0.396989,    0.000100,    0.026276,     80304,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.425788,    0.025599,    0.000000,    0.396971,    0.000112,    0.026119,     81321,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.428282,    0.025500,    0.000000,    0.393214,    0.000111,    0.050338,     81390,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.452558,    0.030252,    0.000000,    0.396794,    0.000098,    0.026281,     80265,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.423585,    0.025856,    0.000000,    0.426179,    0.000098,    0.026025,     89418,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.422565,    0.026502,    0.000000,    0.393419,    0.000098,    0.029583,     84957,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.422633,    0.026997,    0.000000,    0.391559,    0.000096,    0.027960,     80640,               0,000,001
007,         0,       0,    0.000010,    0.000000,    4.061629,    0.024622,    0.000000,    6.449310,    0.000108,    0.030832,     84066,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.418663,    0.025151,    0.000000,    0.412979,    0.000102,    0.026587,     80787,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.432353,    0.028207,    0.000000,    0.409621,    0.000096,    0.027958,     94218,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.443797,    0.025619,    0.000000,    0.393274,    0.000094,    0.030101,     86559,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.427853,    0.025249,    0.000000,    0.422956,    0.000094,    0.025875,     80649,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.429730,    0.027105,    0.000000,    0.393698,    0.000098,    0.026074,     81105,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.426478,    0.029260,    0.000000,    0.397202,    0.000094,    0.028284,     92994,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.285637,    0.032722,    0.000000,    5.857426,    0.000180,    0.029409,     86799,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.467434,    0.028617,    0.000000,    0.423587,    0.000150,    0.028814,    102438,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.453134,    0.027969,    0.000000,    0.420516,    0.000172,    0.028240,     86751,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.472698,    0.030224,    0.000000,    0.432029,    0.000170,    0.030529,     94401,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.466620,    0.031024,    0.000000,    0.434258,    0.000178,    0.027916,     98148,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.460769,    0.031269,    0.000000,    0.414684,    0.000162,    0.029706,     86946,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.446188,    0.027670,    0.000000,    0.410080,    0.000158,    0.052230,    103578,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.449255,    0.031385,    0.000000,    0.413329,    0.000162,    0.032045,     88275,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.443941,    0.027649,    0.000000,    0.415981,    0.000163,    0.031686,    143469,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.450322,    0.029434,    0.000000,    0.412321,    0.000149,    0.027351,     87072,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.503462,    0.043040,    0.000000,    0.409475,    0.000166,    0.030403,    163770,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.509867,    0.029440,    0.000000,    0.412980,    0.000158,    0.027982,     86895,               0,000,001
008,         0,       0,    0.000010,    0.000000,    6.220808,    0.028902,    0.000000,    0.405484,    0.000296,    0.029558,    143538,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.438077,    0.033708,    0.000000,    3.888222,    0.000195,    0.033234,     95001,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.480429,    0.031771,    0.000000,    0.430101,    0.000165,    0.031929,     95886,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.456185,    0.038912,    0.000000,    0.424347,    0.000163,    0.045631,     90381,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.461688,    0.031059,    0.000000,    0.431408,    0.000151,    0.032866,     95463,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.463498,    0.031493,    0.000000,    0.438249,    0.000159,    0.028310,     99396,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.422645,    0.030600,    0.000000,    0.426691,    0.000158,    0.028046,     91266,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.420992,    0.030694,    0.000000,    0.418216,    0.000178,    0.028306,     88200,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.346996,    0.028132,    0.000000,    5.971156,    0.000133,    0.034606,     91503,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.471391,    0.029331,    0.000000,    0.426888,    0.000128,    0.029357,    100152,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.451563,    0.031066,    0.000000,    0.416530,    0.000095,    0.028292,     87114,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.469034,    0.028207,    0.000000,    0.451463,    0.000108,    0.032627,     92013,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.471461,    0.028081,    0.000000,    0.412896,    0.000089,    0.027684,     87261,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.461001,    0.027684,    0.000000,    0.415139,    0.000098,    0.032252,     88779,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.445358,    0.031131,    0.000000,    0.434107,    0.000103,    0.027872,     96822,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.450375,    0.027822,    0.000000,    0.418726,    0.000097,    0.028874,     98649,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.446491,    0.031035,    0.000000,    0.427342,    0.000099,    0.030377,     93576,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.445448,    0.027947,    0.000000,    0.412479,    0.000089,    0.029623,     85779,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.531249,    0.039716,    0.000000,    0.429939,    0.000097,    0.030608,     95139,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.486450,    0.026953,    0.000000,    0.410204,    0.000104,    0.030245,     86919,               0,000,001
009,         0,       0,    0.000007,    0.000000,    6.224451,    0.030097,    0.000000,    3.893040,    0.000129,    0.034681,     93579,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.441720,    0.027156,    0.000000,    0.411230,    0.000100,    0.031375,     93156,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.483216,    0.026889,    0.000000,    0.443008,    0.000090,    0.030996,     93171,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.472275,    0.027800,    0.000000,    0.429598,    0.000100,    0.030540,     87465,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.464117,    0.032013,    0.000000,    0.445544,    0.000099,    0.031142,     95442,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.459110,    0.027909,    0.000000,    0.426943,    0.000101,    0.027453,     98058,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.424905,    0.026349,    0.000000,    0.428398,    0.000090,    0.027845,     86235,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.425379,    0.029317,    0.000000,    0.416242,    0.000128,    0.030297,    117228,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.115992,    0.028598,    0.000000,    5.739852,    0.000107,    0.028980,     86829,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.479749,    0.027953,    0.000000,    0.426454,    0.000106,    0.031067,     96558,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.447718,    0.032144,    0.000000,    0.421790,    0.000108,    0.028234,     87324,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.468797,    0.028644,    0.000000,    0.430299,    0.000085,    0.032983,     90648,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.473752,    0.028049,    0.000000,    0.434258,    0.000094,    0.027642,    102327,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.460496,    0.032340,    0.000000,    0.414879,    0.000088,    0.028949,     87207,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.444005,    0.031401,    0.000000,    0.410631,    0.000087,    0.027640,     97998,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.447136,    0.028399,    0.000000,    0.438442,    0.000103,    0.027461,     86313,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.449557,    0.028043,    0.000000,    0.420540,    0.000103,    0.032621,     92805,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.446805,    0.030730,    0.000000,    0.425934,    0.000104,    0.027751,     93993,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.463979,    0.027515,    0.000000,    0.411368,    0.000096,    0.030503,     93519,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.566941,    0.030969,    0.000000,    0.432294,    0.000094,    0.027491,     86913,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.459500,    0.027374,    0.000000,    0.410537,    0.000088,    0.027212,     86064,               0,000,001
010,         0,       0,    0.000007,    0.000000,    6.202545,    0.027073,    0.000000,    3.909687,    0.000104,    0.028972,     87072,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.482234,    0.030438,    0.000000,    0.432647,    0.000099,    0.032759,     90357,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.441930,    0.027405,    0.000000,    0.425417,    0.000089,    0.027500,     86208,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.494069,    0.028072,    0.000000,    0.451049,    0.000090,    0.033044,     89343,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.460002,    0.032145,    0.000000,    0.438843,    0.000085,    0.027704,    103329,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.434633,    0.027421,    0.000000,    0.413755,    0.000097,    0.039883,     94350,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.421039,    0.026053,    0.000000,    0.414903,    0.000103,    0.031057,     86517,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.054469,    0.033296,    0.000000,    5.680273,    0.000127,    0.031918,     87576,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.472612,    0.035406,    0.000000,    0.427701,    0.000103,    0.028106,     85836,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.441311,    0.031436,    0.000000,    0.423816,    0.000116,    0.031991,     87009,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.472763,    0.031348,    0.000000,    0.430042,    0.000104,    0.027871,     89376,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.468022,    0.034371,    0.000000,    0.440580,    0.000099,    0.027788,     87033,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.440486,    0.031163,    0.000000,    0.412187,    0.000094,    0.030736,    101091,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.458768,    0.031207,    0.000000,    0.412319,    0.000088,    0.027504,     86439,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.449598,    0.032518,    0.000000,    0.437195,    0.000094,    0.031727,     88854,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.440649,    0.034464,    0.000000,    0.420117,    0.000115,    0.027976,     85872,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.443515,    0.030570,    0.000000,    0.430980,    0.000103,    0.029647,     86271,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.463075,    0.033234,    0.000000,    0.413942,    0.000098,    0.027595,     86277,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.565825,    0.030937,    0.000000,    0.436094,    0.000103,    0.028741,     86913,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.453818,    0.034963,    0.000000,    0.405069,    0.000097,    0.031196,     92550,               0,000,001
011,         0,       0,    0.000010,    0.000000,    6.202658,    0.028472,    0.000000,    3.899032,    0.000114,    0.031125,    107631,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.459698,    0.027122,    0.000000,    0.431000,    0.000098,    0.027726,     96399,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.462848,    0.031888,    0.000000,    0.427045,    0.000095,    0.028269,     99540,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.466345,    0.050330,    0.000000,    0.445985,    0.000106,    0.027707,    101631,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.465004,    0.027398,    0.000000,    0.439447,    0.000104,    0.029257,     99552,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.435010,    0.028997,    0.000000,    0.409083,    0.000099,    0.032439,    103080,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.421966,    0.028769,    0.000000,    0.420976,    0.000094,    0.030165,    106116,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.228493,    0.030044,    0.000000,    6.092649,    0.000146,    0.035408,     94458,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.474710,    0.028544,    0.000000,    0.419455,    0.000089,    0.028454,     98685,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.447334,    0.033074,    0.000000,    0.431704,    0.000099,    0.029770,     88887,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.469815,    0.028716,    0.000000,    0.434624,    0.000101,    0.031523,     96780,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.471835,    0.028623,    0.000000,    0.411112,    0.000081,    0.027836,     90378,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.459555,    0.028544,    0.000000,    0.413358,    0.000112,    0.030732,     97698,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.446772,    0.032880,    0.000000,    0.432816,    0.000108,    0.027731,     99657,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.446996,    0.028387,    0.000000,    0.421190,    0.000082,    0.030453,     89460,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.448158,    0.030428,    0.000000,    0.425650,    0.000083,    0.027824,    103551,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.444570,    0.028313,    0.000000,    0.411824,    0.000089,    0.031155,     88296,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.483172,    0.041219,    0.000000,    0.428438,    0.000083,    0.029225,    105609,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.536280,    0.027740,    0.000000,    0.405367,    0.000085,    0.028005,     88422,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.462788,    0.027917,    0.000000,    3.903388,    0.000098,    0.028678,     86601,               0,000,001
012,         0,       0,    0.000007,    0.000000,    6.202225,    0.026976,    0.000000,    0.414951,    0.000083,    0.053509,     87456,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.479116,    0.030095,    0.000000,    0.422035,    0.000080,    0.030322,    104151,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.465872,    0.027106,    0.000000,    0.444634,    0.000081,    0.033042,     88662,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.470257,    0.029444,    0.000000,    0.425513,    0.000084,    0.041435,    102336,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.461943,    0.030432,    0.000000,    0.413816,    0.000085,    0.027942,     88623,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.427097,    0.028451,    0.000000,    0.431642,    0.000081,    0.027708,     84096,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.420474,    0.031252,    0.000000,    0.433929,    0.000153,    0.028609,     84222,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.167723,    0.030341,    0.000000,    5.794384,    0.000128,    0.030899,    102975,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.473798,    0.031021,    0.000000,    0.424545,    0.000115,    0.028177,     88116,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.449404,    0.027927,    0.000000,    0.421598,    0.000114,    0.030719,     93141,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.473709,    0.029505,    0.000000,    0.431736,    0.000112,    0.028142,     88506,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.467110,    0.031916,    0.000000,    0.438084,    0.000112,    0.029082,     87153,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.462599,    0.027818,    0.000000,    0.414751,    0.000114,    0.027597,     99336,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.446513,    0.027834,    0.000000,    0.410203,    0.000112,    0.029655,     87009,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.450596,    0.030004,    0.000000,    0.436021,    0.000113,    0.030943,     99465,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.444212,    0.027973,    0.000000,    0.420159,    0.000111,    0.028372,     86958,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.451827,    0.027472,    0.000000,    0.427512,    0.000112,    0.032622,     92205,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.461405,    0.029187,    0.000000,    0.409628,    0.000116,    0.027595,     86076,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.571691,    0.027580,    0.000000,    0.432424,    0.000115,    0.032711,     94566,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.455926,    0.030598,    0.000000,    0.402371,    0.000114,    0.027850,     97506,               0,000,001
013,         0,       0,    0.000010,    0.000000,    6.203220,    0.029913,    0.000000,    3.907564,    0.000113,    0.028460,     85938,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.479702,    0.027312,    0.000000,    0.438280,    0.000113,    0.027627,     87150,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.442121,    0.051949,    0.000000,    0.424973,    0.000112,    0.032212,     93333,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.469690,    0.027267,    0.000000,    0.450615,    0.000113,    0.027744,     86484,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.465975,    0.027474,    0.000000,    0.444059,    0.000101,    0.029774,     87096,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.432421,    0.026152,    0.000000,    0.426161,    0.000113,    0.032383,     88371,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.421034,    0.026626,    0.000000,    0.413053,    0.000114,    0.030264,    101088,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.403595,    0.049636,    0.000000,    5.911709,    0.000121,    0.028752,     98526,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.450619,    0.028068,    0.000000,    0.424905,    0.000095,    0.034908,     97260,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.457523,    0.028303,    0.000000,    0.410698,    0.000101,    0.030675,    114876,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.466280,    0.052943,    0.000000,    0.425625,    0.000093,    0.027644,    171921,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.446549,    0.027603,    0.000000,    0.411621,    0.000099,    0.031556,     99564,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.460995,    0.028125,    0.000000,    0.408978,    0.000099,    0.027472,    107562,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.450895,    0.028143,    0.000000,    0.433724,    0.000103,    0.029271,     99654,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.447179,    0.031337,    0.000000,    0.412649,    0.000101,    0.028398,    114636,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.446557,    0.028529,    0.000000,    0.428428,    0.000110,    0.028198,     97227,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.447500,    0.031721,    0.000000,    0.408349,    0.000092,    0.027851,    114960,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.553885,    0.040160,    0.000000,    0.427416,    0.000102,    0.028222,     98370,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.457916,    0.052162,    0.000000,    0.409271,    0.000095,    0.027771,    107232,               0,000,001
014,         0,       0,    0.000007,    0.000000,    6.203009,    0.027149,    0.000000,    3.894204,    0.000103,    0.029181,     86562,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.460965,    0.030961,    0.000000,    0.419709,    0.000104,    0.028124,     87627,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.460013,    0.029247,    0.000000,    0.436609,    0.000101,    0.028222,    123834,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.467742,    0.028501,    0.000000,    0.431412,    0.000092,    0.027954,     97128,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.468453,    0.027391,    0.000000,    0.435896,    0.000098,    0.040292,     87102,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.462307,    0.027814,    0.000000,    0.430215,    0.000102,    0.030127,     88251,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.421793,    0.029165,    0.000000,    0.425648,    0.000098,    0.031882,     92820,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.425638,    0.026216,    0.000000,    0.413350,    0.000106,    0.027201,     97488,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.485456,    0.028811,    0.000000,    6.033103,    0.000158,    0.032483,     92190,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.449885,    0.029880,    0.000000,    0.426195,    0.000106,    0.030369,     89232,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.452498,    0.035216,    0.000000,    0.413778,    0.000100,    0.045781,    100644,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.484547,    0.028209,    0.000000,    0.435627,    0.000095,    0.028647,     89307,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.448059,    0.030040,    0.000000,    0.411281,    0.000096,    0.032662,     92577,               0,000,001
