tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
006,     17571,   17571,    0.287585,   10.000000, 9890.675781,  110.984734, 9435.403320,    1.381200,  454.223999,  108.475937,    0.719308,    0.403538,     73602,               0,003,001
007,     17571,   17571,    0.286872,   10.000000, 9888.811523,  112.177094, 9439.633789,    1.648668,  448.197388,  109.407227,    2.264313,    0.408972,     71760,               0,003,001
008,     17571,   17571,    0.288223,   10.000000, 9863.712891,  136.233887, 9343.234375,    1.324895,  519.448608,  133.645859,    0.794635,    0.406092,     68144,               0,003,001
009,     17571,   17571,    0.285268,   10.000000, 9864.467773,  136.403687, 9343.576172,    1.190048,  519.902954,  134.076981,    0.766117,    0.403537,     68001,               0,003,001
010,     17571,   17571,    0.289522,   10.000000, 9862.832031,  138.007339, 9343.565430,    1.256035,  518.259583,  135.584579,    0.737848,    0.410898,     66822,               0,003,001
011,     17571,   17571,    0.286762,   10.000000, 9863.652344,  137.163437, 9350.008789,    1.632513,  512.632935,  134.370407,    0.769433,    0.405377,     66791,               0,003,001
012,     17571,   17571,    0.289545,   10.000000, 9865.381836,  135.506393, 9342.127930,    1.239593,  522.249878,  133.140778,    0.791183,    0.406800,     68880,               0,003,001
013,     17571,   17571,    0.285993,   10.000000, 9864.723633,  136.226624, 9334.461914,    1.166408,  529.251770,  133.880539,    0.801847,    0.427442,     69398,               0,003,001
014,     17571,   17571,    0.291877,   10.000000, 9865.175781,  136.401550, 9357.437500,    1.417905,  506.656433,  133.856354,    0.773248,    0.399833,     65929,               0,003,001
015,     17571,   17571,    0.284413,   10.000000, 9866.567383,  134.372971, 9247.370117,    1.380225,  618.194702,  131.816956,    0.774932,    0.400688,     82039,               0,003,001
000,     17370,   17370,    0.247285,   10.000000, 9889.842773,  110.064934, 9484.067383,    1.255867,  404.821655,  107.748909,    0.690528,    0.402825,     65019,               0,003,002
001,     17371,   17371,    0.245845,   10.000000, 9895.594727,  103.852676, 9437.596680,    1.583733,  456.774658,  100.708344,    0.995048,    0.390418,     78335,               0,003,002
002,     17371,   17371,    0.250062,   10.000000, 9889.233398,  110.201790, 9436.588867,    1.358460,  451.738617,  107.776672,    0.688125,    0.402707,     72547,               0,003,002
003,     17370,   17370,    0.246173,   10.000000, 9890.170898,  109.203743, 9479.938477,    1.088085,  409.327240,  107.069908,    0.676985,    0.404465,     66063,               0,003,002
004,     17370,   17370,    0.247460,   10.000000, 9888.891602,  110.560585, 9474.203125,    1.137217,  413.712494,  108.372894,    0.779668,    0.400490,     65755,               0,003,002
005,     17371,   17371,    0.247072,   10.000000, 9889.228516,  110.300583, 9442.432617,    1.516443,  445.884094,  107.706573,    0.730205,    0.401065,     71870,               0,003,002
006,     17370,   17370,    0.247872,   10.000000, 9890.283203,  109.722374, 9475.546875,    1.072427,  413.738342,  107.587700,    0.668797,    0.399882,     66284,               0,003,002
007,     17371,   17371,    0.246785,   10.000000, 9889.575195,  109.942955, 9447.652344,    1.391807,  441.011810,  107.476112,    2.104560,    0.403958,     70978,               0,003,002
008,     17370,   17370,    0.259403,   10.000000, 9863.658203,  134.690033, 9259.390625,    1.486682,  603.298035,  131.970764,    0.716628,    0.428193,     79542,               0,003,002
009,     17370,   17370,    0.256215,   10.000000, 9863.796875,  135.479340, 9364.497070,    1.408760,  498.195526,  132.983780,    0.735143,    0.388268,     64706,               0,003,002
010,     17370,   17370,    0.260535,   10.000000, 9862.287109,  137.014206, 9249.883789,    1.581565,  611.462769,  134.278030,    0.706110,    0.431230,     79420,               0,003,002
011,     17370,   17370,    0.261087,   10.000000, 9864.076172,  135.203232, 9353.273438,    1.475080,  509.847260,  132.609360,    0.728795,    0.443192,     66395,               0,003,002
012,     17370,   17370,    0.259995,   10.000000, 9864.039062,  135.337585, 9356.755859,    1.338217,  506.329651,  132.909073,    0.735112,    0.440013,     65914,               0,003,002
013,     17370,   17370,    0.259360,   10.000000, 9863.923828,  135.580643, 9249.939453,    1.345880,  613.028076,  133.060074,    0.769133,    0.442262,     79955,               0,003,002
014,     17370,   17370,    0.259483,   10.000000, 9865.136719,  134.871872, 9356.305664,    1.334827,  507.799744,  132.450607,    0.743790,    0.422837,     66007,               0,003,002
015,     17370,   17370,    0.261148,   10.000000, 9866.151367,  133.071701, 9252.636719,    1.538715,  612.544495,  130.395096,    0.729673,    0.405188,     81492,               0,003,002
