tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
023,00003303,00003303,020,01300105,001024,001,004,0001
024,00003183,00003183,020,01302037,001024,001,004,0001
025,00003189,00003189,020,01300992,001024,001,004,0001
026,00003228,00003228,020,01299242,001024,001,004,0001
027,00003296,00003296,020,01298827,001024,001,004,0001
028,00003319,00003319,020,01299784,001024,001,004,0001
029,00003326,00003326,020,01295397,001024,001,004,0001
030,00003324,00003324,020,01298277,001024,001,004,0001
031,00003320,00003320,020,01300419,001024,001,004,0001
000,00003745,00003745,020,01592825,001024,002,004,0001
001,00003828,00003828,020,01592149,001024,002,004,0001
002,00003888,00003888,020,01594182,001024,002,004,0001
003,00003910,00003910,020,01596333,001024,002,004,0001
004,00003923,00003923,020,01598301,001024,002,004,0001
005,00003898,00003898,020,01596086,001024,002,004,0001
006,00003926,00003926,020,01590231,001024,002,004,0001
007,00003761,00003761,020,01594032,001024,002,004,0001
008,00003933,00003933,020,01596589,001024,002,004,0001
009,00003919,00003919,020,01593940,001024,002,004,0001
010,00003968,00003968,020,01593522,001024,002,004,0001
011,00003826,00003826,020,01594756,001024,002,004,0001
012,00003843,00003843,020,01593517,001024,002,004,0001
013,00003921,00003921,020,01587619,001024,002,004,0001
014,00003850,00003850,020,01593945,001024,002,004,0001
015,00003948,00003948,020,01587358,001024,002,004,0001
016,00003946,00003946,020,01592673,001024,002,004,0001
017,00003771,00003771,020,01580753,001024,002,004,0001
018,00003853,00003853,020,01595025,001024,002,004,0001
019,00003839,00003839,020,01578623,001024,002,004,0001
020,00003974,00003974,020,01587640,001024,002,004,0001
021,00003864,00003864,020,01584312,001024,002,004,0001
022,00003917,00003917,020,01585270,001024,002,004,0001
023,00003877,00003877,020,01585472,001024,002,004,0001
024,00003903,00003903,020,01584934,001024,002,004,0001
025,00003780,00003780,020,01584440,001024,002,004,0001
026,00003864,00003864,020,01590520,001024,002,004,0001
027,00003868,00003868,020,01585029,001024,002,004,0001
028,00003907,00003907,020,01590197,001024,002,004,0001
029,00003785,00003785,020,01593204,001024,002,004,0001
030,00003874,00003874,020,01589798,001024,002,004,0001
031,00003887,00003887,020,01581040,001024,002,004,0001
000,00004064,00004064,020,01635820,001024,003,004,0001
001,00004094,00004094,020,01639377,001024,003,004,0001
002,00004123,00004123,020,01641010,001024,003,004,0001
003,00004036,00004036,020,01640606,001024,003,004,0001
004,00004126,00004126,020,01623829,001024,003,004,0001
005,00004131,00004131,020,01638314,001024,003,004,0001
006,00004054,00004054,020,01630246,001024,003,004,0001
007,00003998,00003998,020,01639056,001024,003,004,0001
008,00003944,00003944,020,01616439,001024,003,004,0001
009,00004006,00004006,020,01628210,001024,003,004,0001
010,00004077,00004077,020,01629348,001024,003,004,0001
011,00004045,00004045,020,01618996,001024,003,004,0001
012,00004122,00004122,020,01631808,001024,003,004,0001
013,00004122,00004122,020,01637363,001024,003,004,0001
014,00004055,00004055,020,01633735,001024,003,004,0001
015,00004050,00004050,020,01632641,001024,003,004,0001
016,00004047,00004047,020,01639866,001024,003,004,0001
017,00004104,00004104,020,01637171,001024,003,004,0001
018,00003977,00003977,020,01640264,001024,003,004,0001
019,00004058,00004058,020,01628800,001024,003,004,0001
020,00004098,00004098,020,01625170,001024,003,004,0001
021,00004051,00004051,020,01632662,001024,003,004,0001
022,00003924,00003924,020,01629813,001024,003,004,0001
023,00003975,00003975,020,01618105,001024,003,004,0001
024,00004001,00004001,020,01627192,001024,003,004,0001
025,00004145,00004145,020,01636112,001024,003,004,0001
026,00004055,00004055,020,01621673,001024,003,004,0001
027,00003974,00003974,020,01634192,001024,003,004,0001
028,00004038,00004038,020,01634932,001024,003,004,0001
029,00004235,00004235,020,01637692,001024,003,004,0001
030,00004025,00004025,020,01635863,001024,003,004,0001
031,00003913,00003913,020,01623628,001024,003,004,0001
000,00003050,00003050,020,01239674,001024,004,004,0001
001,00003188,00003188,020,01276427,001024,004,004,0001
002,00003072,00003072,020,01272651,001024,004,004,0001
003,00003159,00003159,020,01271612,001024,004,004,0001
004,00003209,00003209,020,01277213,001024,004,004,0001
005,00003252,00003252,020,01271408,001024,004,004,0001
006,00003053,00003053,020,01277531,001024,004,004,0001
007,00003165,00003165,020,01271417,001024,004,004,0001
008,00003084,00003084,020,01277425,001024,004,004,0001
009,00003250,00003250,020,01275343,001024,004,004,0001
010,00003195,00003195,020,01271379,001024,004,004,0001
011,00003167,00003167,020,01276010,001024,004,004,0001
012,00003170,00003170,020,01272704,001024,004,004,0001
013,00003241,00003241,020,01275181,001024,004,004,0001
014,00003162,00003162,020,01276118,001024,004,004,0001
015,00003265,00003265,020,01274898,001024,004,004,0001
016,00003227,00003227,020,01276316,001024,004,004,0001
017,00003205,00003205,020,01271878,001024,004,004,0001
018,00003109,00003109,020,01276475,001024,004,004,0001
019,00003161,00003161,020,01276110,001024,004,004,0001
020,00003196,00003196,020,01275254,001024,004,004,0001
021,00002986,00002986,020,01266297,001024,004,004,0001
022,00003180,00003180,020,01267562,001024,004,004,0001
023,00003180,00003180,020,01276336,001024,004,004,0001
024,00003159,00003159,020,01270098,001024,004,004,0001
025,00003174,00003174,020,01271069,001024,004,004,0001
026,00003165,00003165,020,01269796,001024,004,004,0001
027,00003063,00003063,020,01271328,001024,004,004,0001
028,00003195,00003195,020,01274697,001024,004,004,0001
029,00003225,00003225,020,01276539,001024,004,004,0001
030,00003139,00003139,020,01274744,001024,004,004,0001
031,00003108,00003108,020,01270514,001024,004,004,0001
000,00269062,00269062,020,00603679,001024,001,000,0512
001,00269017,00269017,020,00602430,001024,001,000,0512
002,00254191,00254191,020,00569486,001024,001,000,0512
003,00268200,00268200,020,00602551,001024,001,000,0512
004,00269656,00269656,020,00606054,001024,001,000,0512
005,00269127,00269127,020,00601886,001024,001,000,0512
006,00267820,00267820,020,00600670,001024,001,000,0512
007,00267300,00267300,020,00599711,001024,001,000,0512
008,00253700,00253700,020,00568617,001024,001,000,0512
009,00266400,00266400,020,00595775,001024,001,000,0512
010,00266522,00266522,020,00597487,001024,001,000,0512
011,00270248,00270248,020,00606843,001024,001,000,0512
012,00269009,00269009,020,00602571,001024,001,000,0512
013,00268231,00268231,020,00602042,001024,001,000,0512
014,00268166,00268166,020,00602312,001024,001,000,0512
015,00267800,00267800,020,00601368,001024,001,000,0512
016,00266239,00266239,020,00598189,001024,001,000,0512
017,00267600,00267600,020,00600217,001024,001,000,0512
018,00267308,00267308,020,00599998,001024,001,000,0512
019,00269300,00269300,020,00603414,001024,001,000,0512
020,00267084,00267084,020,00598047,001024,001,000,0512
021,00268071,00268071,020,00601387,001024,001,000,0512
022,00267557,00267557,020,00600241,001024,001,000,0512
023,00253601,00253601,020,00567790,001024,001,000,0512
024,00267404,00267404,020,00599941,001024,001,000,0512
025,00266567,00266567,020,00596047,001024,001,000,0512
026,00266784,00266784,020,00598175,001024,001,000,0512
027,00267405,00267405,020,00599579,001024,001,000,0512
028,00269481,00269481,020,00605117,001024,001,000,0512
029,00269200,00269200,020,00603030,001024,001,000,0512
030,00269200,00269200,020,00605139,001024,001,000,0512
031,00267259,00267259,020,00598460,001024,001,000,0512
000,00145974,00145974,020,00332172,001024,002,000,0512
001,00144867,00144867,020,00328760,001024,002,000,0512
002,00144852,00144852,020,00328898,001024,002,000,0512
003,00145407,00145407,020,00331252,001024,002,000,0512
004,00145600,00145600,020,00332227,001024,002,000,0512
005,00145900,00145900,020,00331100,001024,002,000,0512
006,00145943,00145943,020,00331691,001024,002,000,0512
007,00145100,00145100,020,00328919,001024,002,000,0512
008,00144046,00144046,020,00326766,001024,002,000,0512
009,00145900,00145900,020,00331337,001024,002,000,0512
010,00144200,00144200,020,00328078,001024,002,000,0512
011,00145800,00145800,020,00331898,001024,002,000,0512
012,00143900,00143900,020,00327120,001024,002,000,0512
013,00146000,00146000,020,00331583,001024,002,000,0512
014,00122500,00122500,020,00279819,001024,002,000,0512
015,00144745,00144745,020,00332633,001024,002,000,0512
016,00143900,00143900,020,00329367,001024,002,000,0512
017,00145300,00145300,020,00330936,001024,002,000,0512
018,00145058,00145058,020,00329956,001024,002,000,0512
019,00145234,00145234,020,00330607,001024,002,000,0512
020,00146000,00146000,020,00333865,001024,002,000,0512
021,00145554,00145554,020,00331219,001024,002,000,0512
022,00144600,00144600,020,00329218,001024,002,000,0512
023,00144637,00144637,020,00330398,001024,002,000,0512
024,00142420,00142420,020,00324260,001024,002,000,0512
025,00146500,00146500,020,00332887,001024,002,000,0512
026,00144902,00144902,020,00330657,001024,002,000,0512
027,00145900,00145900,020,00330134,001024,002,000,0512
028,00145900,00145900,020,00331479,001024,002,000,0512
029,00145500,00145500,020,00330298,001024,002,000,0512
030,00121100,00121100,020,00276634,001024,002,000,0512
031,00145412,00145412,020,00330788,001024,002,000,0512
000,00149215,00149215,020,00341366,001024,003,000,0512
001,00150000,00150000,020,00341218,001024,003,000,0512
002,00139178,00139178,020,00318207,001024,003,000,0512
003,00152100,00152100,020,00346885,001024,003,000,0512
004,00148600,00148600,020,00339651,001024,003,000,0512
005,00149911,00149911,020,00341439,001024,003,000,0512
006,00148800,00148800,020,00338356,001024,003,000,0512
007,00149576,00149576,020,00340932,001024,003,000,0512
008,00150700,00150700,020,00345348,001024,003,000,0512
009,00149200,00149200,020,00339643,001024,003,000,0512
010,00149400,00149400,020,00340126,001024,003,000,0512
011,00149320,00149320,020,00339584,001024,003,000,0512
012,00149525,00149525,020,00340668,001024,003,000,0512
013,00140100,00140100,020,00319809,001024,003,000,0512
014,00150331,00150331,020,00342738,001024,003,000,0512
015,00148685,00148685,020,00339542,001024,003,000,0512
016,00150033,00150033,020,00343968,001024,003,000,0512
017,00149712,00149712,020,00341444,001024,003,000,0512
018,00139600,00139600,020,00318720,001024,003,000,0512
019,00149970,00149970,020,00342244,001024,003,000,0512
020,00139298,00139298,020,00316685,001024,003,000,0512
021,00150500,00150500,020,00344236,001024,003,000,0512
022,00149409,00149409,020,00341450,001024,003,000,0512
023,00150322,00150322,020,00343813,001024,003,000,0512
024,00140100,00140100,020,00318992,001024,003,000,0512
025,00149100,00149100,020,00339777,001024,003,000,0512
026,00149400,00149400,020,00340650,001024,003,000,0512
027,00150829,00150829,020,00344280,001024,003,000,0512
028,00150600,00150600,020,00343507,001024,003,000,0512
029,00151000,00151000,020,00344422,001024,003,000,0512
030,00149600,00149600,020,00340463,001024,003,000,0512
031,00151607,00151607,020,00345436,001024,003,000,0512
000,00348500,00348500,020,00759835,001024,004,000,0512
001,00353696,00353696,020,00773351,001024,004,000,0512
002,00354906,00354906,020,00776684,001024,004,000,0512
003,00355062,00355062,020,00774972,001024,004,000,0512
004,00355187,00355187,020,00776727,001024,004,000,0512
005,00333400,00333400,020,00728223,001024,004,000,0512
006,00339180,00339180,020,00742497,001024,004,000,0512
007,00354800,00354800,020,00774522,001024,004,000,0512
008,00355276,00355276,020,00776761,001024,004,000,0512
009,00355586,00355586,020,00776006,001024,004,000,0512
010,00341120,00341120,020,00746126,001024,004,000,0512
011,00341653,00341653,020,00746804,001024,004,000,0512
012,00355446,00355446,020,00775588,001024,004,000,0512
013,00353700,00353700,020,00772692,001024,004,000,0512
014,00354179,00354179,020,00773876,001024,004,000,0512
015,00355000,00355000,020,00775875,001024,004,000,0512
016,00354500,00354500,020,00773694,001024,004,000,0512
017,00354500,00354500,020,00774847,001024,004,000,0512
018,00354126,00354126,020,00774596,001024,004,000,0512
019,00354508,00354508,020,00774256,001024,004,000,0512
020,00353589,00353589,020,00773512,001024,004,000,0512
021,00353500,00353500,020,00773008,001024,004,000,0512
022,00353100,00353100,020,00771459,001024,004,000,0512
023,00354306,00354306,020,00775119,001024,004,000,0512
024,00339296,00339296,020,00741183,001024,004,000,0512
025,00354169,00354169,020,00774081,001024,004,000,0512
026,00339600,00339600,020,00742257,001024,004,000,0512
027,00355290,00355290,020,00776442,001024,004,000,0512
028,00353446,00353446,020,00771823,001024,004,000,0512
029,00353906,00353906,020,00774038,001024,004,000,0512
030,00353059,00353059,020,00771250,001024,004,000,0512
031,00352800,00352800,020,00770794,001024,004,000,0512
000,00352869,00352869,020,00802409,001024,001,001,0512
001,00352935,00352935,020,00803157,001024,001,001,0512
002,00353332,00353332,020,00802704,001024,001,001,0512
003,00351473,00351473,020,00801193,001024,001,001,0512
004,00351916,00351916,020,00800625,001024,001,001,0512
005,00352137,00352137,020,00801843,001024,001,001,0512
006,00352100,00352100,020,00800789,001024,001,001,0512
007,00352146,00352146,020,00801020,001024,001,001,0512
008,00350236,00350236,020,00797584,001024,001,001,0512
009,00350915,00350915,020,00799418,001024,001,001,0512
010,00351237,00351237,020,00800314,001024,001,001,0512
011,00352710,00352710,020,00802725,001024,001,001,0512
012,00350901,00350901,020,00798799,001024,001,001,0512
013,00352715,00352715,020,00803876,001024,001,001,0512
014,00352131,00352131,020,00802762,001024,001,001,0512
015,00353170,00353170,020,00803737,001024,001,001,0512
016,00351796,00351796,020,00801057,001024,001,001,0512
017,00353000,00353000,020,00804339,001024,001,001,0512
018,00353400,00353400,020,00804599,001024,001,001,0512
019,00351242,00351242,020,00799063,001024,001,001,0512
020,00353151,00353151,020,00803779,001024,001,001,0512
021,00351772,00351772,020,00802381,001024,001,001,0512
022,00350722,00350722,020,00798034,001024,001,001,0512
023,00351578,00351578,020,00800492,001024,001,001,0512
024,00353810,00353810,020,00804343,001024,001,001,0512
025,00351600,00351600,020,00799623,001024,001,001,0512
026,00350000,00350000,020,00796310,001024,001,001,0512
027,00350878,00350878,020,00799871,001024,001,001,0512
028,00351897,00351897,020,00800631,001024,001,001,0512
029,00353335,00353335,020,00802791,001024,001,001,0512
030,00351150,00351150,020,00801657,001024,001,001,0512
031,00352540,00352540,020,00803445,001024,001,001,0512
000,00148700,00148700,020,00358519,001024,002,001,0512
001,00148300,00148300,020,00357223,001024,002,001,0512
002,00148500,00148500,020,00357477,001024,002,001,0512
003,00148100,00148100,020,00356058,001024,002,001,0512
004,00149100,00149100,020,00360870,001024,002,001,0512
005,00148100,00148100,020,00355773,001024,002,001,0512
006,00148323,00148323,020,00355381,001024,002,001,0512
007,00148200,00148200,020,00356559,001024,002,001,0512
008,00146837,00146837,020,00352738,001024,002,001,0512
009,00134293,00134293,020,00323991,001024,002,001,0512
010,00149132,00149132,020,00360638,001024,002,001,0512
011,00147992,00147992,020,00357539,001024,002,001,0512
012,00148438,00148438,020,00358830,001024,002,001,0512
013,00149000,00149000,020,00357600,001024,002,001,0512
014,00147885,00147885,020,00356417,001024,002,001,0512
015,00148100,00148100,020,00356710,001024,002,001,0512
016,00148954,00148954,020,00358878,001024,002,001,0512
017,00150239,00150239,020,00362460,001024,002,001,0512
018,00149100,00149100,020,00361791,001024,002,001,0512
019,00148818,00148818,020,00358865,001024,002,001,0512
020,00149300,00149300,020,00359373,001024,002,001,0512
021,00148997,00148997,020,00357503,001024,002,001,0512
022,00149087,00149087,020,00360105,001024,002,001,0512
023,00147828,00147828,020,00356971,001024,002,001,0512
024,00149599,00149599,020,00359916,001024,002,001,0512
025,00149236,00149236,020,00359315,001024,002,001,0512
026,00148870,00148870,020,00360554,001024,002,001,0512
027,00148356,00148356,020,00356270,001024,002,001,0512
028,00148600,00148600,020,00358468,001024,002,001,0512
029,00149292,00149292,020,00357959,001024,002,001,0512
030,00150300,00150300,020,00361935,001024,002,001,0512
031,00149156,00149156,020,00358784,001024,002,001,0512
000,00140200,00140200,020,00338866,001024,003,001,0512
001,00149200,00149200,020,00361003,001024,003,001,0512
002,00150225,00150225,020,00365133,001024,003,001,0512
003,00149914,00149914,020,00363451,001024,003,001,0512
004,00149200,00149200,020,00360509,001024,003,001,0512
005,00149457,00149457,020,00360772,001024,003,001,0512
006,00149000,00149000,020,00360580,001024,003,001,0512
007,00149300,00149300,020,00360226,001024,003,001,0512
008,00150900,00150900,020,00365548,001024,003,001,0512
009,00149400,00149400,020,00360130,001024,003,001,0512
010,00150040,00150040,020,00364686,001024,003,001,0512
011,00151200,00151200,020,00364198,001024,003,001,0512
012,00151600,00151600,020,00367082,001024,003,001,0512
013,00150579,00150579,020,00363429,001024,003,001,0512
014,00150400,00150400,020,00363824,001024,003,001,0512
015,00149100,00149100,020,00361720,001024,003,001,0512
016,00148900,00148900,020,00360700,001024,003,001,0512
017,00148600,00148600,020,00358488,001024,003,001,0512
018,00148700,00148700,020,00360051,001024,003,001,0512
019,00148500,00148500,020,00359170,001024,003,001,0512
020,00148270,00148270,020,00358807,001024,003,001,0512
021,00148005,00148005,020,00356914,001024,003,001,0512
022,00150000,00150000,020,00364158,001024,003,001,0512
023,00149481,00149481,020,00362478,001024,003,001,0512
024,00148114,00148114,020,00359540,001024,003,001,0512
025,00148554,00148554,020,00359758,001024,003,001,0512
026,00149187,00149187,020,00361338,001024,003,001,0512
027,00148700,00148700,020,00359578,001024,003,001,0512
028,00149364,00149364,020,00360185,001024,003,001,0512
029,00149400,00149400,020,00361069,001024,003,001,0512
030,00148500,00148500,020,00359059,001024,003,001,0512
031,00149274,00149274,020,00361322,001024,003,001,0512
000,00341360,00341360,020,00773295,001024,004,001,0512
001,00346879,00346879,020,00787122,001024,004,001,0512
002,00336355,00336355,020,00763934,001024,004,001,0512
003,00346075,00346075,020,00786137,001024,004,001,0512
004,00347331,00347331,020,00787997,001024,004,001,0512
005,00346575,00346575,020,00785347,001024,004,001,0512
006,00347585,00347585,020,00788387,001024,004,001,0512
007,00346330,00346330,020,00784692,001024,004,001,0512
008,00348221,00348221,020,00790689,001024,004,001,0512
009,00346107,00346107,020,00784512,001024,004,001,0512
010,00347407,00347407,020,00788295,001024,004,001,0512
011,00347815,00347815,020,00788864,001024,004,001,0512
012,00346991,00346991,020,00788474,001024,004,001,0512
013,00346167,00346167,020,00785829,001024,004,001,0512
014,00346461,00346461,020,00784670,001024,004,001,0512
015,00345476,00345476,020,00783450,001024,004,001,0512
016,00344721,00344721,020,00782065,001024,004,001,0512
017,00345445,00345445,020,00784088,001024,004,001,0512
018,00345070,00345070,020,00784829,001024,004,001,0512
019,00345961,00345961,020,00785034,001024,004,001,0512
020,00345679,00345679,020,00784233,001024,004,001,0512
021,00345633,00345633,020,00784103,001024,004,001,0512
022,00345194,00345194,020,00783344,001024,004,001,0512
023,00345132,00345132,020,00782959,001024,004,001,0512
024,00345214,00345214,020,00783266,001024,004,001,0512
025,00344884,00344884,020,00783224,001024,004,001,0512
026,00344708,00344708,020,00782949,001024,004,001,0512
027,00345802,00345802,020,00785396,001024,004,001,0512
028,00344921,00344921,020,00782854,001024,004,001,0512
029,00345191,00345191,020,00784289,001024,004,001,0512
030,00344661,00344661,020,00782357,001024,004,001,0512
031,00344464,00344464,020,00781588,001024,004,001,0512
000,00143200,00143200,020,00309048,001024,001,002,0512
001,00142665,00142665,020,00308864,001024,001,002,0512
002,00142800,00142800,020,00307566,001024,001,002,0512
003,00141937,00141937,020,00307721,001024,001,002,0512
004,00142300,00142300,020,00307588,001024,001,002,0512
005,00144200,00144200,020,00312386,001024,001,002,0512
006,00143100,00143100,020,00309006,001024,001,002,0512
007,00141600,00141600,020,00305402,001024,001,002,0512
008,00143200,00143200,020,00309566,001024,001,002,0512
009,00142600,00142600,020,00307000,001024,001,002,0512
010,00143700,00143700,020,00309988,001024,001,002,0512
011,00142100,00142100,020,00307260,001024,001,002,0512
012,00144000,00144000,020,00312019,001024,001,002,0512
013,00143305,00143305,020,00308671,001024,001,002,0512
014,00143400,00143400,020,00310353,001024,001,002,0512
015,00129274,00129274,020,00278662,001024,001,002,0512
016,00145200,00145200,020,00313304,001024,001,002,0512
017,00144475,00144475,020,00313377,001024,001,002,0512
018,00142600,00142600,020,00308139,001024,001,002,0512
019,00142800,00142800,020,00307850,001024,001,002,0512
020,00143394,00143394,020,00310453,001024,001,002,0512
021,00143028,00143028,020,00308007,001024,001,002,0512
022,00143921,00143921,020,00310673,001024,001,002,0512
023,00141800,00141800,020,00306498,001024,001,002,0512
024,00142600,00142600,020,00308093,001024,001,002,0512
025,00141100,00141100,020,00304249,001024,001,002,0512
026,00141800,00141800,020,00306021,001024,001,002,0512
027,00143900,00143900,020,00311313,001024,001,002,0512
028,00143138,00143138,020,00309416,001024,001,002,0512
029,00143000,00143000,020,00308417,001024,001,002,0512
030,00143000,00143000,020,00307816,001024,001,002,0512
031,00143929,00143929,020,00309768,001024,001,002,0512
000,00248100,00248100,020,00532368,001024,002,002,0512
001,00249700,00249700,020,00536604,001024,002,002,0512
002,00249992,00249992,020,00536675,001024,002,002,0512
003,00264890,00264890,020,00567681,001024,002,002,0512
004,00264800,00264800,020,00567405,001024,002,002,0512
005,00264393,00264393,020,00567246,001024,002,002,0512
006,00262481,00262481,020,00562747,001024,002,002,0512
007,00262200,00262200,020,00562632,001024,002,002,0512
008,00261800,00261800,020,00561375,001024,002,002,0512
009,00261337,00261337,020,00561207,001024,002,002,0512
010,00266600,00266600,020,00573271,001024,002,002,0512
011,00264500,00264500,020,00567360,001024,002,002,0512
012,00267500,00267500,020,00572664,001024,002,002,0512
013,00261831,00261831,020,00561597,001024,002,002,0512
014,00259729,00259729,020,00556291,001024,002,002,0512
015,00263527,00263527,020,00565351,001024,002,002,0512
016,00262404,00262404,020,00561996,001024,002,002,0512
017,00259900,00259900,020,00558131,001024,002,002,0512
018,00250492,00250492,020,00537108,001024,002,002,0512
019,00266860,00266860,020,00573148,001024,002,002,0512
020,00267200,00267200,020,00571687,001024,002,002,0512
021,00267073,00267073,020,00572400,001024,002,002,0512
022,00266100,00266100,020,00569148,001024,002,002,0512
023,00265800,00265800,020,00569372,001024,002,002,0512
024,00249400,00249400,020,00534768,001024,002,002,0512
025,00265506,00265506,020,00568703,001024,002,002,0512
026,00264972,00264972,020,00568278,001024,002,002,0512
027,00264495,00264495,020,00566652,001024,002,002,0512
028,00265000,00265000,020,00568492,001024,002,002,0512
029,00265000,00265000,020,00568376,001024,002,002,0512
030,00264900,00264900,020,00567247,001024,002,002,0512
031,00267082,00267082,020,00572793,001024,002,002,0512
000,00276200,00276200,020,00591861,001024,003,002,0512
001,00253600,00253600,020,00543319,001024,003,002,0512
002,00275451,00275451,020,00589059,001024,003,002,0512
003,00270492,00270492,020,00578023,001024,003,002,0512
004,00274180,00274180,020,00586631,001024,003,002,0512
005,00274932,00274932,020,00588826,001024,003,002,0512
006,00274700,00274700,020,00587659,001024,003,002,0512
007,00276088,00276088,020,00590861,001024,003,002,0512
008,00259000,00259000,020,00554672,001024,003,002,0512
009,00276098,00276098,020,00590087,001024,003,002,0512
010,00276600,00276600,020,00592775,001024,003,002,0512
011,00277315,00277315,020,00594305,001024,003,002,0512
012,00276400,00276400,020,00592319,001024,003,002,0512
013,00274903,00274903,020,00588287,001024,003,002,0512
014,00258800,00258800,020,00554028,001024,003,002,0512
015,00271348,00271348,020,00579950,001024,003,002,0512
016,00270100,00270100,020,00578605,001024,003,002,0512
017,00269197,00269197,020,00575999,001024,003,002,0512
018,00268416,00268416,020,00574709,001024,003,002,0512
019,00270181,00270181,020,00577970,001024,003,002,0512
020,00271231,00271231,020,00580513,001024,003,002,0512
021,00269600,00269600,020,00577295,001024,003,002,0512
022,00269767,00269767,020,00577336,001024,003,002,0512
023,00271971,00271971,020,00582411,001024,003,002,0512
024,00271426,00271426,020,00580552,001024,003,002,0512
025,00271668,00271668,020,00581419,001024,003,002,0512
026,00272365,00272365,020,00582395,001024,003,002,0512
027,00271363,00271363,020,00580863,001024,003,002,0512
028,00272800,00272800,020,00583408,001024,003,002,0512
029,00273409,00273409,020,00584405,001024,003,002,0512
030,00255278,00255278,020,00545985,001024,003,002,0512
031,00275981,00275981,020,00589547,001024,003,002,0512
000,00148900,00148900,020,00322092,001024,004,002,0512
001,00149500,00149500,020,00324158,001024,004,002,0512
002,00148300,00148300,020,00321324,001024,004,002,0512
003,00148500,00148500,020,00321238,001024,004,002,0512
004,00149300,00149300,020,00323819,001024,004,002,0512
005,00148900,00148900,020,00323620,001024,004,002,0512
006,00138700,00138700,020,00300745,001024,004,002,0512
007,00149800,00149800,020,00326097,001024,004,002,0512
008,00149676,00149676,020,00323446,001024,004,002,0512
009,00148909,00148909,020,00322001,001024,004,002,0512
010,00149272,00149272,020,00324605,001024,004,002,0512
011,00148700,00148700,020,00321577,001024,004,002,0512
012,00149800,00149800,020,00324227,001024,004,002,0512
013,00149600,00149600,020,00324073,001024,004,002,0512
014,00150461,00150461,020,00325992,001024,004,002,0512
015,00149606,00149606,020,00323201,001024,004,002,0512
016,00148700,00148700,020,00322087,001024,004,002,0512
017,00148989,00148989,020,00322765,001024,004,002,0512
018,00150231,00150231,020,00324819,001024,004,002,0512
019,00149700,00149700,020,00323897,001024,004,002,0512
020,00140000,00140000,020,00303494,001024,004,002,0512
021,00149800,00149800,020,00325185,001024,004,002,0512
022,00149500,00149500,020,00322862,001024,004,002,0512
023,00150100,00150100,020,00324030,001024,004,002,0512
024,00140400,00140400,020,00304054,001024,004,002,0512
025,00150700,00150700,020,00327890,001024,004,002,0512
026,00149400,00149400,020,00323061,001024,004,002,0512
027,00149516,00149516,020,00324273,001024,004,002,0512
028,00150300,00150300,020,00324755,001024,004,002,0512
029,00150113,00150113,020,00324626,001024,004,002,0512
030,00150306,00150306,020,00325002,001024,004,002,0512
031,00149676,00149676,020,00323953,001024,004,002,0512
000,00154800,00154800,020,00372307,001024,001,003,0512
001,00154761,00154761,020,00372524,001024,001,003,0512
002,00154445,00154445,020,00371888,001024,001,003,0512
003,00153591,00153591,020,00368636,001024,001,003,0512
004,00156100,00156100,020,00377084,001024,001,003,0512
005,00152552,00152552,020,00367364,001024,001,003,0512
006,00153700,00153700,020,00372234,001024,001,003,0512
007,00152581,00152581,020,00367502,001024,001,003,0512
008,00153000,00153000,020,00368585,001024,001,003,0512
009,00155200,00155200,020,00374548,001024,001,003,0512
010,00152900,00152900,020,00368587,001024,001,003,0512
011,00153943,00153943,020,00371806,001024,001,003,0512
012,00155300,00155300,020,00372926,001024,001,003,0512
013,00155100,00155100,020,00372973,001024,001,003,0512
014,00154600,00154600,020,00372695,001024,001,003,0512
015,00154200,00154200,020,00370620,001024,001,003,0512
016,00153000,00153000,020,00369583,001024,001,003,0512
017,00153498,00153498,020,00367610,001024,001,003,0512
018,00154500,00154500,020,00372704,001024,001,003,0512
019,00153135,00153135,020,00368225,001024,001,003,0512
020,00154441,00154441,020,00372850,001024,001,003,0512
021,00156000,00156000,020,00375079,001024,001,003,0512
022,00154000,00154000,020,00373337,001024,001,003,0512
023,00154525,00154525,020,00370955,001024,001,003,0512
024,00154600,00154600,020,00372899,001024,001,003,0512
025,00154500,00154500,020,00377109,001024,001,003,0512
026,00155402,00155402,020,00374752,001024,001,003,0512
027,00154374,00154374,020,00374439,001024,001,003,0512
028,00155700,00155700,020,00374385,001024,001,003,0512
029,00154104,00154104,020,00371584,001024,001,003,0512
030,00154500,00154500,020,00371291,001024,001,003,0512
031,00155610,00155610,020,00373810,001024,001,003,0512
000,00355026,00355026,020,00808326,001024,002,003,0512
001,00354576,00354576,020,00808478,001024,002,003,0512
002,00354822,00354822,020,00807244,001024,002,003,0512
003,00341743,00341743,020,00779106,001024,002,003,0512
004,00354250,00354250,020,00807282,001024,002,003,0512
005,00355015,00355015,020,00808891,001024,002,003,0512
006,00352616,00352616,020,00804214,001024,002,003,0512
007,00353400,00353400,020,00805648,001024,002,003,0512
008,00352993,00352993,020,00805795,001024,002,003,0512
009,00354667,00354667,020,00808056,001024,002,003,0512
010,00351857,00351857,020,00802670,001024,002,003,0512
011,00355421,00355421,020,00809830,001024,002,003,0512
012,00352299,00352299,020,00802994,001024,002,003,0512
013,00353905,00353905,020,00805621,001024,002,003,0512
014,00354821,00354821,020,00808703,001024,002,003,0512
