tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
021,00000000,00253033,010,00264950,00000000,00000000,001024,000,001,00000128,00127550,02,0000000016496523,00000000
022,00000000,00238518,010,00235461,00000000,00000000,001024,000,001,00000128,00119466,02,0000000020427311,00000000
023,00000000,00247699,010,00259669,00000000,00000000,001024,000,001,00000128,00124878,02,0000000017095869,00000000
024,00000000,00240393,010,00235998,00000000,00000000,001024,000,001,00000128,00120730,02,0000000021794734,00000000
025,00000000,00250626,010,00261677,00000000,00000000,001024,000,001,00000128,00126219,02,0000000015851903,00000000
026,00000000,00235998,010,00235532,00000000,00000000,001024,000,001,00000128,00119070,02,0000000017517157,00000000
027,00000000,00248042,010,00261033,00000000,00000000,001024,000,001,00000128,00125152,02,0000000015251812,00000000
028,00000000,00238723,010,00235282,00000000,00000000,001024,000,001,00000128,00120115,02,0000000016339594,00000000
029,00000000,00250500,010,00259923,00000000,00000000,001024,000,001,00000128,00125846,02,0000000014738921,00000000
030,00000000,00239251,010,00237801,00000000,00000000,001024,000,001,00000128,00120326,02,0000000015576075,00000000
031,00000000,00252065,010,00263547,00000000,00000000,001024,000,001,00000128,00127049,02,0000000014192537,00000000
000,00000000,00149848,010,00144098,00000000,00000000,001024,001,001,00000128,00075229,02,0000000006654374,00000000
001,00000000,00156544,010,00160849,00000000,00000000,001024,001,001,00000128,00078797,02,0000000004309565,00000000
002,00000000,00154422,010,00159366,00000000,00000000,001024,001,001,00000128,00077885,02,0000000004267602,00000000
003,00000000,00150738,010,00142943,00000000,00000000,001024,001,001,00000128,00075960,02,0000000005491995,00000000
004,00000000,00150314,010,00143922,00000000,00000000,001024,001,001,00000128,00076009,02,0000000005409583,00000000
005,00000000,00156328,010,00160283,00000000,00000000,001024,001,001,00000128,00078972,02,0000000005520200,00000000
006,00000000,00149753,010,00144706,00000000,00000000,001024,001,001,00000128,00075824,02,0000000005284258,00000000
007,00000000,00154978,010,00158392,00000000,00000000,001024,001,001,00000128,00077970,02,0000000004901135,00000000
008,00000000,00152771,010,00145440,00000000,00000000,001024,001,001,00000128,00076868,02,0000000005977138,00000000
009,00000000,00153207,010,00156148,00000000,00000000,001024,001,001,00000128,00077124,02,0000000005898080,00000000
010,00000000,00152572,010,00143052,00000000,00000000,001024,001,001,00000128,00076750,02,0000000005673879,00000000
011,00000000,00155056,010,00159989,00000000,00000000,001024,001,001,00000128,00078239,02,0000000005268542,00000000
012,00000000,00150107,010,00144178,00000000,00000000,001024,001,001,00000128,00075802,02,0000000007192374,00000000
013,00000000,00156530,010,00159203,00000000,00000000,001024,001,001,00000128,00078565,02,0000000005808751,00000000
014,00000000,00153175,010,00145556,00000000,00000000,001024,001,001,00000128,00077471,02,0000000005730208,00000000
015,00000000,00150987,010,00156474,00000000,00000000,001024,001,001,00000128,00076335,02,0000000005612015,00000000
016,00000000,00152796,010,00145461,00000000,00000000,001024,001,001,00000128,00076741,02,0000000006184443,00000000
017,00000000,00153378,010,00158045,00000000,00000000,001024,001,001,00000128,00077198,02,0000000004819160,00000000
018,00000000,00149536,010,00142075,00000000,00000000,001024,001,001,00000128,00075585,02,0000000005725912,00000000
019,00000000,00153207,010,00158560,00000000,00000000,001024,001,001,00000128,00077267,02,0000000004825973,00000000
020,00000000,00151969,010,00144240,00000000,00000000,001024,001,001,00000128,00076842,02,0000000005868414,00000000
021,00000000,00155421,010,00160131,00000000,00000000,001024,001,001,00000128,00078385,02,0000000005239135,00000000
022,00000000,00147924,010,00142911,00000000,00000000,001024,001,001,00000128,00074640,02,0000000005499161,00000000
023,00000000,00151272,010,00157128,00000000,00000000,001024,001,001,00000128,00076258,02,0000000005638362,00000000
024,00000000,00146323,010,00138973,00000000,00000000,001024,001,001,00000128,00073765,02,0000000006228419,00000000
025,00000000,00157108,010,00159851,00000000,00000000,001024,001,001,00000128,00079173,02,0000000005836548,00000000
026,00000000,00148004,010,00139766,00000000,00000000,001024,001,001,00000128,00074511,02,0000000005759449,00000000
027,00000000,00151160,010,00156575,00000000,00000000,001024,001,001,00000128,00075954,02,0000000005903364,00000000
028,00000000,00150041,010,00143096,00000000,00000000,001024,001,001,00000128,00075801,02,0000000005306329,00000000
029,00000000,00152322,010,00157582,00000000,00000000,001024,001,001,00000128,00076660,02,0000000004869728,00000000
030,00000000,00150273,010,00143016,00000000,00000000,001024,001,001,00000128,00075841,02,0000000005320862,00000000
031,00000000,00154212,010,00157252,00000000,00000000,001024,001,001,00000128,00077437,02,0000000004625286,00000000
000,00000000,00135910,010,00123424,00000000,00000000,001024,002,001,00000128,00068032,02,0000000006732052,00000000
001,00000000,00136195,010,00124464,00000000,00000000,001024,002,001,00000128,00068560,02,0000000006831688,00000000
002,00000000,00154380,010,00148248,00000000,00000000,001024,002,001,00000128,00077513,02,0000000003922560,00000000
003,00000000,00156472,010,00151226,00000000,00000000,001024,002,001,00000128,00078612,02,0000000003119995,00000000
004,00000000,00135237,010,00123776,00000000,00000000,001024,002,001,00000128,00068202,02,0000000007541931,00000000
005,00000000,00155030,010,00147783,00000000,00000000,001024,002,001,00000128,00077681,02,0000000003086337,00000000
006,00000000,00134088,010,00124777,00000000,00000000,001024,002,001,00000128,00067294,02,0000000007257541,00000000
007,00000000,00155380,010,00149079,00000000,00000000,001024,002,001,00000128,00078144,02,0000000003241956,00000000
008,00000000,00137743,010,00127946,00000000,00000000,001024,002,001,00000128,00069529,02,0000000008927640,00000000
009,00000000,00157248,010,00150481,00000000,00000000,001024,002,001,00000128,00078956,02,0000000003243314,00000000
010,00000000,00139365,010,00127227,00000000,00000000,001024,002,001,00000128,00070340,02,0000000006015752,00000000
011,00000000,00155213,010,00150545,00000000,00000000,001024,002,001,00000128,00077830,02,0000000002883388,00000000
012,00000000,00137824,010,00126049,00000000,00000000,001024,002,001,00000128,00069428,02,0000000006944107,00000000
013,00000000,00155071,010,00149164,00000000,00000000,001024,002,001,00000128,00077941,02,0000000002649707,00000000
014,00000000,00154506,010,00149164,00000000,00000000,001024,002,001,00000128,00077666,02,0000000003044000,00000000
015,00000000,00137698,010,00127717,00000000,00000000,001024,002,001,00000128,00069021,02,0000000006221234,00000000
016,00000000,00155558,010,00151119,00000000,00000000,001024,002,001,00000128,00078139,02,0000000002852331,00000000
017,00000000,00157017,010,00149244,00000000,00000000,001024,002,001,00000128,00078726,02,0000000002921784,00000000
018,00000000,00154299,010,00150292,00000000,00000000,001024,002,001,00000128,00077349,02,0000000003161171,00000000
019,00000000,00136527,010,00125644,00000000,00000000,001024,002,001,00000128,00068653,02,0000000006599645,00000000
020,00000000,00155565,010,00146022,00000000,00000000,001024,002,001,00000128,00078110,02,0000000003057291,00000000
021,00000000,00155353,010,00148848,00000000,00000000,001024,002,001,00000128,00077838,02,0000000003272837,00000000
022,00000000,00154929,010,00148465,00000000,00000000,001024,002,001,00000128,00077594,02,0000000003089274,00000000
023,00000000,00153647,010,00150020,00000000,00000000,001024,002,001,00000128,00077118,02,0000000003207454,00000000
024,00000000,00136544,010,00125531,00000000,00000000,001024,002,001,00000128,00068704,02,0000000006700675,00000000
025,00000000,00136539,010,00125120,00000000,00000000,001024,002,001,00000128,00068605,02,0000000006766860,00000000
026,00000000,00143935,010,00130774,00000000,00000000,001024,002,001,00000128,00072496,02,0000000005430737,00000000
027,00000000,00143196,010,00131295,00000000,00000000,001024,002,001,00000128,00071694,02,0000000004957146,00000000
028,00000000,00143001,010,00131657,00000000,00000000,001024,002,001,00000128,00071895,02,0000000005073995,00000000
029,00000000,00138578,010,00125334,00000000,00000000,001024,002,001,00000128,00069288,02,0000000006714430,00000000
030,00000000,00140981,010,00131877,00000000,00000000,001024,002,001,00000128,00071070,02,0000000004884481,00000000
031,00000000,00154878,010,00148894,00000000,00000000,001024,002,001,00000128,00077489,02,0000000003515679,00000000
000,00000000,00047862,010,00040445,00000000,00000000,001024,003,001,00000128,00024036,02,0000000002412895,00000000
001,00000000,00048158,010,00039916,00000000,00000000,001024,003,001,00000128,00024170,02,0000000005704829,00000000
002,00000000,00050330,010,00040517,00000000,00000000,001024,003,001,00000128,00025280,02,0000000002410548,00000000
003,00000000,00048578,010,00041188,00000000,00000000,001024,003,001,00000128,00024444,02,0000000003360017,00000000
004,00000000,00049084,010,00040753,00000000,00000000,001024,003,001,00000128,00024649,02,0000000002293096,00000000
005,00000000,00048585,010,00041166,00000000,00000000,001024,003,001,00000128,00024510,02,0000000004188559,00000000
006,00000000,00050238,010,00040308,00000000,00000000,001024,003,001,00000128,00025163,02,0000000002404116,00000000
007,00000000,00049796,010,00040482,00000000,00000000,001024,003,001,00000128,00025052,02,0000000003284347,00000000
008,00000000,00049119,010,00040025,00000000,00000000,001024,003,001,00000128,00024445,02,0000000002560093,00000000
009,00000000,00048543,010,00040690,00000000,00000000,001024,003,001,00000128,00024309,02,0000000003639139,00000000
010,00000000,00049684,010,00040432,00000000,00000000,001024,003,001,00000128,00024811,02,0000000002507493,00000000
011,00000000,00048361,010,00040868,00000000,00000000,001024,003,001,00000128,00024308,02,0000000003355062,00000000
012,00000000,00048767,010,00040350,00000000,00000000,001024,003,001,00000128,00024537,02,0000000002641740,00000000
013,00000000,00047913,010,00041224,00000000,00000000,001024,003,001,00000128,00024111,02,0000000003291811,00000000
014,00000000,00049626,010,00040807,00000000,00000000,001024,003,001,00000128,00024709,02,0000000002715036,00000000
015,00000000,00048324,010,00040089,00000000,00000000,001024,003,001,00000128,00024003,02,0000000003455272,00000000
016,00000000,00048965,010,00040583,00000000,00000000,001024,003,001,00000128,00024688,02,0000000002702568,00000000
017,00000000,00048615,010,00040810,00000000,00000000,001024,003,001,00000128,00024446,02,0000000003447357,00000000
018,00000000,00048614,010,00040443,00000000,00000000,001024,003,001,00000128,00024309,02,0000000002722516,00000000
019,00000000,00049211,010,00040375,00000000,00000000,001024,003,001,00000128,00024575,02,0000000002701493,00000000
020,00000000,00048829,010,00040686,00000000,00000000,001024,003,001,00000128,00024444,02,0000000003248071,00000000
021,00000000,00049075,010,00040309,00000000,00000000,001024,003,001,00000128,00024763,02,0000000003040954,00000000
022,00000000,00050314,010,00040769,00000000,00000000,001024,003,001,00000128,00025080,02,0000000002581625,00000000
023,00000000,00048959,010,00039965,00000000,00000000,001024,003,001,00000128,00024605,02,0000000003125761,00000000
024,00000000,00049806,010,00040361,00000000,00000000,001024,003,001,00000128,00024894,02,0000000002842370,00000000
025,00000000,00048438,010,00039857,00000000,00000000,001024,003,001,00000128,00024416,02,0000000003792528,00000000
026,00000000,00048875,010,00040833,00000000,00000000,001024,003,001,00000128,00024585,02,0000000002669735,00000000
027,00000000,00047823,010,00041413,00000000,00000000,001024,003,001,00000128,00024097,02,0000000003321754,00000000
028,00000000,00050128,010,00041163,00000000,00000000,001024,003,001,00000128,00024997,02,0000000002548425,00000000
029,00000000,00048925,010,00040560,00000000,00000000,001024,003,001,00000128,00024500,02,0000000003163796,00000000
030,00000000,00049313,010,00040819,00000000,00000000,001024,003,001,00000128,00024598,02,0000000002607091,00000000
031,00000000,00049094,010,00040459,00000000,00000000,001024,003,001,00000128,00024792,02,0000000003238418,00000000
000,00000000,00236790,010,00234508,00000000,00000000,001024,000,002,00000128,00119323,02,0000000008662000,00000000
001,00000000,00250142,010,00260203,00000000,00000000,001024,000,002,00000128,00125618,02,0000000008764093,00000000
002,00000000,00236770,010,00234551,00000000,00000000,001024,000,002,00000128,00118780,02,0000000007534381,00000000
003,00000000,00249493,010,00257566,00000000,00000000,001024,000,002,00000128,00124956,02,0000000008338751,00000000
004,00000000,00239425,010,00233689,00000000,00000000,001024,000,002,00000128,00120115,02,0000000008799436,00000000
005,00000000,00247259,010,00258886,00000000,00000000,001024,000,002,00000128,00124401,02,0000000008342454,00000000
006,00000000,00235743,010,00233938,00000000,00000000,001024,000,002,00000128,00118418,02,0000000008084853,00000000
007,00000000,00247788,010,00259560,00000000,00000000,001024,000,002,00000128,00124652,02,0000000008186836,00000000
008,00000000,00238474,010,00234732,00000000,00000000,001024,000,002,00000128,00119801,02,0000000008197469,00000000
009,00000000,00248648,010,00257098,00000000,00000000,001024,000,002,00000128,00124949,02,0000000008286794,00000000
010,00000000,00234902,010,00233149,00000000,00000000,001024,000,002,00000128,00118175,02,0000000008491683,00000000
011,00000000,00248563,010,00258196,00000000,00000000,001024,000,002,00000128,00124554,02,0000000008482601,00000000
012,00000000,00235401,010,00233008,00000000,00000000,001024,000,002,00000128,00118782,02,0000000008755524,00000000
013,00000000,00247242,010,00259792,00000000,00000000,001024,000,002,00000128,00124106,02,0000000008511922,00000000
014,00000000,00237222,010,00234283,00000000,00000000,001024,000,002,00000128,00119334,02,0000000008212140,00000000
015,00000000,00248567,010,00260572,00000000,00000000,001024,000,002,00000128,00124761,02,0000000007937916,00000000
016,00000000,00233085,010,00232134,00000000,00000000,001024,000,002,00000128,00117135,02,0000000008634523,00000000
017,00000000,00249511,010,00258922,00000000,00000000,001024,000,002,00000128,00125304,02,0000000008591420,00000000
018,00000000,00234899,010,00233152,00000000,00000000,001024,000,002,00000128,00118348,02,0000000008319045,00000000
019,00000000,00247885,010,00257393,00000000,00000000,001024,000,002,00000128,00124813,02,0000000008277969,00000000
020,00000000,00236943,010,00235296,00000000,00000000,001024,000,002,00000128,00119251,02,0000000008416744,00000000
021,00000000,00243575,010,00254723,00000000,00000000,001024,000,002,00000128,00122260,02,0000000008453985,00000000
022,00000000,00236668,010,00232846,00000000,00000000,001024,000,002,00000128,00119499,02,0000000008552747,00000000
023,00000000,00249455,010,00260817,00000000,00000000,001024,000,002,00000128,00125514,02,0000000008746692,00000000
024,00000000,00235052,010,00230401,00000000,00000000,001024,000,002,00000128,00118409,02,0000000008710765,00000000
025,00000000,00247249,010,00257897,00000000,00000000,001024,000,002,00000128,00124088,02,0000000011765148,00000000
026,00000000,00236644,010,00232501,00000000,00000000,001024,000,002,00000128,00119382,02,0000000008857953,00000000
027,00000000,00246288,010,00258504,00000000,00000000,001024,000,002,00000128,00124108,02,0000000009067109,00000000
028,00000000,00236788,010,00232422,00000000,00000000,001024,000,002,00000128,00119244,02,0000000007824093,00000000
029,00000000,00244208,010,00257884,00000000,00000000,001024,000,002,00000128,00123020,02,0000000008140258,00000000
030,00000000,00238409,010,00235597,00000000,00000000,001024,000,002,00000128,00120083,02,0000000008174812,00000000
031,00000000,00246589,010,00256372,00000000,00000000,001024,000,002,00000128,00123824,02,0000000008152728,00000000
000,00000000,00145920,010,00138767,00000000,00000000,001024,001,002,00000128,00073588,02,0000000006868865,00000000
001,00000000,00157298,010,00157912,00000000,00000000,001024,001,002,00000128,00079046,02,0000000006559771,00000000
002,00000000,00153022,010,00154514,00000000,00000000,001024,001,002,00000128,00077068,02,0000000006611812,00000000
003,00000000,00148372,010,00141086,00000000,00000000,001024,001,002,00000128,00075052,02,0000000006028799,00000000
004,00000000,00146673,010,00138700,00000000,00000000,001024,001,002,00000128,00074015,02,0000000007091441,00000000
005,00000000,00154061,010,00153357,00000000,00000000,001024,001,002,00000128,00077253,02,0000000007508848,00000000
006,00000000,00149986,010,00142018,00000000,00000000,001024,001,002,00000128,00075645,02,0000000006099952,00000000
007,00000000,00152126,010,00152895,00000000,00000000,001024,001,002,00000128,00076549,02,0000000006890990,00000000
008,00000000,00150816,010,00142548,00000000,00000000,001024,001,002,00000128,00075894,02,0000000006605990,00000000
009,00000000,00150917,010,00154146,00000000,00000000,001024,001,002,00000128,00076095,02,0000000007278824,00000000
010,00000000,00152720,010,00142433,00000000,00000000,001024,001,002,00000128,00077054,02,0000000006356230,00000000
011,00000000,00153027,010,00152657,00000000,00000000,001024,001,002,00000128,00077258,02,0000000007008012,00000000
012,00000000,00149006,010,00140455,00000000,00000000,001024,001,002,00000128,00075418,02,0000000006140503,00000000
013,00000000,00151325,010,00153263,00000000,00000000,001024,001,002,00000128,00076082,02,0000000007012875,00000000
014,00000000,00147944,010,00141458,00000000,00000000,001024,001,002,00000128,00074602,02,0000000005905822,00000000
015,00000000,00155850,010,00155740,00000000,00000000,001024,001,002,00000128,00078449,02,0000000007061841,00000000
016,00000000,00153678,010,00141835,00000000,00000000,001024,001,002,00000128,00077184,02,0000000006447039,00000000
017,00000000,00154393,010,00155586,00000000,00000000,001024,001,002,00000128,00077398,02,0000000007227163,00000000
018,00000000,00153670,010,00142134,00000000,00000000,001024,001,002,00000128,00077365,02,0000000006307440,00000000
019,00000000,00155122,010,00155596,00000000,00000000,001024,001,002,00000128,00078036,02,0000000007302931,00000000
020,00000000,00145186,010,00137275,00000000,00000000,001024,001,002,00000128,00073159,02,0000000006385937,00000000
021,00000000,00150662,010,00152273,00000000,00000000,001024,001,002,00000128,00076016,02,0000000006953802,00000000
022,00000000,00146824,010,00137301,00000000,00000000,001024,001,002,00000128,00073952,02,0000000006671202,00000000
023,00000000,00154773,010,00153871,00000000,00000000,001024,001,002,00000128,00078053,02,0000000007234653,00000000
024,00000000,00148970,010,00139920,00000000,00000000,001024,001,002,00000128,00074810,02,0000000006470994,00000000
025,00000000,00149047,010,00140275,00000000,00000000,001024,001,002,00000128,00075419,02,0000000006491878,00000000
026,00000000,00147437,010,00149017,00000000,00000000,001024,001,002,00000128,00074489,02,0000000007623491,00000000
027,00000000,00151971,010,00153840,00000000,00000000,001024,001,002,00000128,00076494,02,0000000007549704,00000000
028,00000000,00146756,010,00137635,00000000,00000000,001024,001,002,00000128,00073984,02,0000000006455960,00000000
029,00000000,00154342,010,00154786,00000000,00000000,001024,001,002,00000128,00077768,02,0000000007450796,00000000
030,00000000,00149412,010,00141837,00000000,00000000,001024,001,002,00000128,00075336,02,0000000006030919,00000000
031,00000000,00157198,010,00156813,00000000,00000000,001024,001,002,00000128,00078888,02,0000000007415447,00000000
000,00000000,00154518,010,00147418,00000000,00000000,001024,002,002,00000128,00077702,02,0000000003744682,00000000
001,00000000,00140205,010,00126303,00000000,00000000,001024,002,002,00000128,00070282,02,0000000005166660,00000000
002,00000000,00140751,010,00128581,00000000,00000000,001024,002,002,00000128,00070655,02,0000000004973360,00000000
003,00000000,00155374,010,00147114,00000000,00000000,001024,002,002,00000128,00077972,02,0000000003205822,00000000
004,00000000,00153630,010,00147314,00000000,00000000,001024,002,002,00000128,00077416,02,0000000003054626,00000000
005,00000000,00139564,010,00125690,00000000,00000000,001024,002,002,00000128,00070055,02,0000000007340699,00000000
006,00000000,00139868,010,00127576,00000000,00000000,001024,002,002,00000128,00070141,02,0000000005889483,00000000
007,00000000,00155188,010,00146411,00000000,00000000,001024,002,002,00000128,00077727,02,0000000002795640,00000000
008,00000000,00140986,010,00128537,00000000,00000000,001024,002,002,00000128,00070690,02,0000000006048970,00000000
009,00000000,00154949,010,00148544,00000000,00000000,001024,002,002,00000128,00077784,02,0000000003371762,00000000
010,00000000,00140514,010,00127778,00000000,00000000,001024,002,002,00000128,00070319,02,0000000006309832,00000000
011,00000000,00154678,010,00146016,00000000,00000000,001024,002,002,00000128,00077597,02,0000000002724300,00000000
012,00000000,00154578,010,00146821,00000000,00000000,001024,002,002,00000128,00077245,02,0000000002876448,00000000
013,00000000,00155492,010,00146899,00000000,00000000,001024,002,002,00000128,00077852,02,0000000003104832,00000000
014,00000000,00156213,010,00148755,00000000,00000000,001024,002,002,00000128,00078041,02,0000000003040175,00000000
015,00000000,00139418,010,00128510,00000000,00000000,001024,002,002,00000128,00070097,02,0000000006286079,00000000
016,00000000,00134848,010,00121985,00000000,00000000,001024,002,002,00000128,00067462,02,0000000007980306,00000000
017,00000000,00135987,010,00121477,00000000,00000000,001024,002,002,00000128,00068246,02,0000000007142541,00000000
018,00000000,00156352,010,00147891,00000000,00000000,001024,002,002,00000128,00078475,02,0000000002854671,00000000
019,00000000,00156044,010,00147942,00000000,00000000,001024,002,002,00000128,00078212,02,0000000003262701,00000000
020,00000000,00154387,010,00149533,00000000,00000000,001024,002,002,00000128,00077807,02,0000000002888783,00000000
021,00000000,00154221,010,00148454,00000000,00000000,001024,002,002,00000128,00077047,02,0000000003190668,00000000
022,00000000,00140027,010,00126599,00000000,00000000,001024,002,002,00000128,00070182,02,0000000005958003,00000000
023,00000000,00135605,010,00122381,00000000,00000000,001024,002,002,00000128,00068428,02,0000000007620528,00000000
024,00000000,00135395,010,00122691,00000000,00000000,001024,002,002,00000128,00067876,02,0000000007716829,00000000
025,00000000,00134791,010,00121748,00000000,00000000,001024,002,002,00000128,00067182,02,0000000007998586,00000000
026,00000000,00135328,010,00120456,00000000,00000000,001024,002,002,00000128,00068207,02,0000000008062507,00000000
027,00000000,00153526,010,00145955,00000000,00000000,001024,002,002,00000128,00076753,02,0000000003130777,00000000
028,00000000,00154562,010,00145982,00000000,00000000,001024,002,002,00000128,00077622,02,0000000002863284,00000000
029,00000000,00135013,010,00122469,00000000,00000000,001024,002,002,00000128,00067641,02,0000000007128469,00000000
030,00000000,00134534,010,00122095,00000000,00000000,001024,002,002,00000128,00067422,02,0000000007456728,00000000
031,00000000,00155165,010,00146673,00000000,00000000,001024,002,002,00000128,00077906,02,0000000002522867,00000000
000,00000000,00049737,010,00041359,00000000,00000000,001024,003,002,00000128,00024823,02,0000000003211446,00000000
001,00000000,00049022,010,00041060,00000000,00000000,001024,003,002,00000128,00024752,02,0000000003822234,00000000
002,00000000,00048779,010,00040278,00000000,00000000,001024,003,002,00000128,00024489,02,0000000004735859,00000000
003,00000000,00048376,010,00039981,00000000,00000000,001024,003,002,00000128,00024287,02,0000000004076153,00000000
004,00000000,00049220,010,00040409,00000000,00000000,001024,003,002,00000128,00024701,02,0000000003253366,00000000
005,00000000,00048825,010,00040830,00000000,00000000,001024,003,002,00000128,00024632,02,0000000004684418,00000000
006,00000000,00049163,010,00040743,00000000,00000000,001024,003,002,00000128,00024546,02,0000000003466387,00000000
007,00000000,00048616,010,00039707,00000000,00000000,001024,003,002,00000128,00024401,02,0000000003713252,00000000
008,00000000,00049032,010,00040250,00000000,00000000,001024,003,002,00000128,00024644,02,0000000003475004,00000000
009,00000000,00049393,010,00040250,00000000,00000000,001024,003,002,00000128,00024825,02,0000000003973411,00000000
010,00000000,00049796,010,00041183,00000000,00000000,001024,003,002,00000128,00025096,02,0000000003507646,00000000
011,00000000,00049862,010,00040230,00000000,00000000,001024,003,002,00000128,00024919,02,0000000004119964,00000000
012,00000000,00048654,010,00041223,00000000,00000000,001024,003,002,00000128,00024634,02,0000000003628901,00000000
013,00000000,00049243,010,00040078,00000000,00000000,001024,003,002,00000128,00024605,02,0000000003878526,00000000
014,00000000,00050058,010,00041102,00000000,00000000,001024,003,002,00000128,00025078,02,0000000003698932,00000000
015,00000000,00048053,010,00039888,00000000,00000000,001024,003,002,00000128,00024216,02,0000000003995383,00000000
016,00000000,00049574,010,00041321,00000000,00000000,001024,003,002,00000128,00024959,02,0000000003727329,00000000
017,00000000,00048759,010,00040771,00000000,00000000,001024,003,002,00000128,00024537,02,0000000004259445,00000000
018,00000000,00048673,010,00040680,00000000,00000000,001024,003,002,00000128,00024515,02,0000000003782781,00000000
019,00000000,00048201,010,00040234,00000000,00000000,001024,003,002,00000128,00024218,02,0000000003924339,00000000
020,00000000,00049852,010,00041126,00000000,00000000,001024,003,002,00000128,00024952,02,0000000003675682,00000000
021,00000000,00049036,010,00040299,00000000,00000000,001024,003,002,00000128,00024637,02,0000000003665620,00000000
022,00000000,00048580,010,00039904,00000000,00000000,001024,003,002,00000128,00024297,02,0000000003562303,00000000
023,00000000,00048659,010,00040755,00000000,00000000,001024,003,002,00000128,00024546,02,0000000003933876,00000000
024,00000000,00050326,010,00041256,00000000,00000000,001024,003,002,00000128,00025114,02,0000000003832398,00000000
025,00000000,00048550,010,00040500,00000000,00000000,001024,003,002,00000128,00024298,02,0000000004631971,00000000
026,00000000,00049050,010,00040647,00000000,00000000,001024,003,002,00000128,00024512,02,0000000003713666,00000000
027,00000000,00048845,010,00040029,00000000,00000000,001024,003,002,00000128,00024628,02,0000000004100584,00000000
028,00000000,00049102,010,00040434,00000000,00000000,001024,003,002,00000128,00024722,02,0000000003643920,00000000
029,00000000,00049198,010,00040537,00000000,00000000,001024,003,002,00000128,00024719,02,0000000004101745,00000000
030,00000000,00049429,010,00040268,00000000,00000000,001024,003,002,00000128,00024748,02,0000000003854827,00000000
031,00000000,00048509,010,00040553,00000000,00000000,001024,003,002,00000128,00024343,02,0000000004052822,00000000
000,00000000,00150689,010,00129308,00000000,00000000,001024,000,000,00000512,00075642,02,0000000007418557,00000000
001,00000000,00158921,010,00143447,00000000,00000000,001024,000,000,00000512,00079885,02,0000000008985933,00000000
002,00000000,00154832,010,00132534,00000000,00000000,001024,000,000,00000512,00078098,02,0000000006540253,00000000
003,00000000,00158435,010,00140794,00000000,00000000,001024,000,000,00000512,00079341,02,0000000008233733,00000000
004,00000000,00153452,010,00132407,00000000,00000000,001024,000,000,00000512,00077355,02,0000000007767800,00000000
005,00000000,00156882,010,00141554,00000000,00000000,001024,000,000,00000512,00079132,02,0000000008385113,00000000
006,00000000,00155384,010,00132821,00000000,00000000,001024,000,000,00000512,00078261,02,0000000006961477,00000000
007,00000000,00157170,010,00141324,00000000,00000000,001024,000,000,00000512,00078883,02,0000000007989686,00000000
008,00000000,00156029,010,00132741,00000000,00000000,001024,000,000,00000512,00078514,02,0000000007627827,00000000
009,00000000,00160145,010,00143459,00000000,00000000,001024,000,000,00000512,00080216,02,0000000008083206,00000000
010,00000000,00157633,010,00135247,00000000,00000000,001024,000,000,00000512,00079549,02,0000000007312453,00000000
011,00000000,00158902,010,00141606,00000000,00000000,001024,000,000,00000512,00079876,02,0000000007891420,00000000
012,00000000,00153730,010,00131412,00000000,00000000,001024,000,000,00000512,00077366,02,0000000007283629,00000000
013,00000000,00155040,010,00139653,00000000,00000000,001024,000,000,00000512,00078259,02,0000000007924252,00000000
014,00000000,00153774,010,00131586,00000000,00000000,001024,000,000,00000512,00077399,02,0000000007111657,00000000
015,00000000,00158321,010,00142867,00000000,00000000,001024,000,000,00000512,00079669,02,0000000008144183,00000000
016,00000000,00153187,010,00130041,00000000,00000000,001024,000,000,00000512,00077232,02,0000000007774116,00000000
017,00000000,00159154,010,00142070,00000000,00000000,001024,000,000,00000512,00079932,02,0000000007464990,00000000
018,00000000,00157181,010,00132989,00000000,00000000,001024,000,000,00000512,00079048,02,0000000007419775,00000000
019,00000000,00158066,010,00142244,00000000,00000000,001024,000,000,00000512,00079509,02,0000000008024163,00000000
020,00000000,00151123,010,00130368,00000000,00000000,001024,000,000,00000512,00075989,02,0000000007552563,00000000
021,00000000,00155217,010,00140852,00000000,00000000,001024,000,000,00000512,00078041,02,0000000007406951,00000000
022,00000000,00157796,010,00134700,00000000,00000000,001024,000,000,00000512,00079180,02,0000000008331665,00000000
023,00000000,00160731,010,00142305,00000000,00000000,001024,000,000,00000512,00081079,02,0000000009526024,00000000
024,00000000,00153670,010,00132241,00000000,00000000,001024,000,000,00000512,00077305,02,0000000007760338,00000000
025,00000000,00157927,010,00140535,00000000,00000000,001024,000,000,00000512,00079411,02,0000000008055925,00000000
026,00000000,00154129,010,00131568,00000000,00000000,001024,000,000,00000512,00077595,02,0000000007474155,00000000
027,00000000,00156831,010,00141848,00000000,00000000,001024,000,000,00000512,00079176,02,0000000008393899,00000000
028,00000000,00157032,010,00134231,00000000,00000000,001024,000,000,00000512,00079100,02,0000000007545114,00000000
029,00000000,00160062,010,00144149,00000000,00000000,001024,000,000,00000512,00080802,02,0000000008043261,00000000
030,00000000,00152749,010,00132563,00000000,00000000,001024,000,000,00000512,00077137,02,0000000007565249,00000000
031,00000000,00162134,010,00145040,00000000,00000000,001024,000,000,00000512,00081526,02,0000000007629807,00000000
