tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
002,  20185088,     153,   17.582560,   20.000000, 5548.787598,11765.117188, 4329.118164,    0.086959, 1219.653076,11765.138672,   31.569313, 7442.262207,       180,          524288,002,002,000512
003,   1310720,       9,    1.380967,   20.000000, 8659.699219, 3094.754639,    0.013870,    0.041432, 8659.682617, 3094.842041, 8658.662109, 3093.863037,         9,          524288,002,002,000512
004,   4325376,      32,    4.682167,   20.000000, 7431.082031, 8663.249023,    0.075331,    0.021886, 7431.001465, 8663.351562, 3107.136719, 8662.573242,        42,          524288,002,002,000512
005,  18350080,     139,   15.527714,   20.000000,16043.829102,   46.188442, 3171.561035,    0.092164,12872.253906,   48.326340, 3123.375244,   43.916210,       302,          524288,002,002,000512
006,   3538944,      26,    3.585108,   20.000000, 3102.479248,    9.143506,    0.031169,    0.016859, 3102.443848,    9.509170,    6.931653,    8.436618,        36,          524288,002,002,000512
007,   7077888,      53,    7.135883,   20.000000, 3849.100342,16079.123047,    0.101680,    0.042316, 3848.992432,16079.211914,   21.663023,16077.062500,       109,          524288,002,002,000512
008,  18350080,     139,   18.204174,   20.000000, 7447.020996, 8689.287109,    0.128516,    0.104127, 7446.874512, 8689.319336,   31.816050,   37.240768,       139,          524288,002,002,000512
009,   1048576,       7,    1.141133,   20.000000, 3101.066162,12984.875977, 3091.938232,    0.007413,    9.523167,17308.306641,    9.003300,12984.624023,         8,          524288,002,002,000512
010,    655360,       4,    0.676790,   20.000000,    8.173910, 3091.906738,    0.019937,    0.037407,    9.190650,20398.529297,    8.500553, 3091.592041,         5,          524288,002,002,000512
011,   8781824,      66,    8.927519,   20.000000, 3844.375488, 5754.047363,    2.047265,    0.059217, 3842.320557, 5754.133301,   16.135035, 3102.229736,       122,          524288,002,002,000512
012,  11010048,      83,    9.229410,   20.000000,12966.115234, 3111.031982, 1014.620361,    0.125624,11951.770508,11761.220703,   19.300213, 3109.701172,       257,          524288,002,002,000512
013,   1441792,      10,    1.658291,   20.000000,12989.948242, 3095.885498,    0.021467,    0.026633,12989.925781, 3096.259277,12989.452148, 3095.512939,        10,          524288,002,002,000512
014,   2490368,      18,    2.626162,   20.000000,16069.473633,   15.372077,12973.604492,    0.012963, 3096.184082, 4338.375488,   12.797241,   14.828738,        19,          524288,002,002,000512
015,   4587520,      34,    4.738533,   20.000000,12491.979492, 7419.093262,    0.038753,    0.055827,12491.936523, 7419.166016, 8664.931641, 7418.230469,        90,          524288,002,002,000512
000,   5373952,      40,    5.381301,   20.000000,11728.549805, 4339.953613,  428.099762,    0.020704,11300.444336, 4340.063477,   11.298143, 4339.298340,       178,          524288,003,000,000512
001,   8257536,      62,    6.928564,   20.000000,13091.364258, 3086.974609, 8755.546875,    0.040594, 4335.808594, 3087.158936,   18.587337, 3086.190674,        73,          524288,003,000,000512
002,  18874368,     143,   16.003824,   20.000000, 8736.715820, 7407.595703, 4327.745605,    0.098605, 4409.086914,11636.668945,   31.159836, 3101.752686,       220,          524288,003,000,000512
003,  10878976,      82,    8.509542,   20.000000,11395.595703, 7422.694336, 4413.527832,    0.046502, 6982.059082, 7422.785645,   24.004465, 7421.239258,       140,          524288,003,000,000512
004,  10354688,      78,    8.543282,   20.000000,15636.875977,   32.009514, 3747.456055,    0.038795,11889.411133,   32.092560,   24.821342,   30.624866,       189,          524288,003,000,000512
005,   7864320,      59,    6.281356,   20.000000,19894.769531,   25.485476, 4332.033203,    0.031824,15562.728516,   25.577408,   19.293873,   24.556261,       224,          524288,003,000,000512
006,   5373952,      40,    4.837157,   20.000000,16046.020508,   20.070429, 3680.850342,    0.019128,12365.165039,   20.178129, 4344.414062,   18.827351,        72,          524288,003,000,000512
007,   4980736,      37,    4.288508,   20.000000,11401.521484, 7413.292480, 2749.478760,    0.029228, 8652.038086, 7413.391602,   18.979040, 7412.573730,        39,          524288,003,000,000512
008,  14024704,     106,   14.085390,   20.000000, 4331.508789,11731.544922, 4302.229980,    0.053800,   29.263950,11731.601562,   27.238907,11730.024414,       106,          524288,003,000,000512
009,   2359296,      17,    1.846670,   20.000000,11730.002930,   11.448302, 4157.212891,    0.006853, 7572.787109,   11.573682,    5.970778,   11.027192,       120,          524288,003,000,000512
010,  12713984,      96,   10.130981,   20.000000,16166.451172,   24.854750,    0.182792,    0.052962,16166.258789,   24.925381,   15.196195,   23.646090,       262,          524288,003,000,000512
011,   5505024,      41,    6.146820,   20.000000, 4338.738281,11722.675781,  169.758759,    0.033558, 4168.973633,11722.770508, 4165.529785,11721.814453,        44,          524288,003,000,000512
012,   3407872,      25,    3.978863,   20.000000,   18.929422, 7412.015137,    2.798447,    0.035273,   16.491354,20366.166016,   15.355507, 7411.442383,        26,          524288,003,000,000512
013,  17170432,     130,   14.653796,   20.000000, 8149.459473,10061.801758,    0.263970,    0.083706, 8149.183105,10061.833008,   30.440443, 7429.707031,       310,          524288,003,000,000512
014,  13762560,     104,   12.286500,   20.000000,12494.023438, 7420.042480, 8549.385742,    0.050860, 3944.626709, 7420.112305,   22.197241, 7418.659668,       175,          524288,003,000,000512
015,   3014656,      22,    3.580812,   20.000000,   15.310095, 7411.166016,    0.076568,    0.013737,   15.230040, 7411.396973,   14.201350, 7410.613770,        22,          524288,003,000,000512
000,   3145728,      23,    3.324202,   20.000000,11218.555664,    6.390309,    0.085940,    0.044748,11218.466797,    6.473997, 4336.093750,    5.544959,        34,          524288,003,001,000512
001,  26738688,     203,   20.245832,   20.000000,17226.011719,   44.454025, 5326.655762,    0.109165,11899.330078,   44.439167, 2589.512451,   42.117954,       367,          524288,003,001,000512
002,  29491200,     224,   23.487053,   20.000000,17221.371094,   45.531174, 5848.159668,    0.111873,11373.189453,   45.517712, 2612.112549,   42.455559,       348,          524288,003,001,000512
003,   1179648,       8,    1.208638,   20.000000, 2562.316895,    7.056077,    1.425672,    0.007601, 2560.889893,    7.180718,    4.462894,    6.758729,         8,          524288,003,001,000512
004,  26738688,     203,   23.550596,   20.000000, 7837.967285,12046.500977,    0.296664,    0.147702, 7837.648926,12046.455078,   36.821651, 9479.237305,       283,          524288,003,001,000512
005,   9306112,      70,    9.240070,   20.000000,   18.183548, 6896.006348,    0.786248,    0.042341,   17.388716, 6896.084961,   16.261524, 6894.934082,        70,          524288,003,001,000512
006,  11796480,      89,    8.908524,   20.000000,17295.203125, 2575.693115, 2600.971436,    0.051973,14694.224609, 2575.760742,   16.132433,   18.324547,       278,          524288,003,001,000512
007,   7471104,      56,    6.341331,   20.000000, 4312.920410, 2574.309082, 2562.271240,    0.035625, 1750.643066, 2574.398193,   16.342859, 2572.739990,       103,          524288,003,001,000512
008,   6029312,      45,    6.002046,   20.000000,  111.299934, 6886.583984,    0.051943,    0.026078,  111.241707, 6886.685059,   14.806717, 6885.786621,        65,          524288,003,001,000512
009,  18743296,     142,   18.256090,   20.000000,12963.278320, 2579.341797, 3834.982422,    0.073394, 9128.280273, 2579.381592,   27.763729, 2577.683105,       255,          524288,003,001,000512
010,   7077888,      53,    6.639144,   20.000000, 6976.541504, 4240.505371, 6961.028320,    0.080703,   15.507792, 4240.550781,   14.346950,   16.593763,        53,          524288,003,001,000512
011,  12451840,      94,   11.138982,   20.000000,14685.487305, 2572.623291, 4327.333984,    0.049380,10358.144531, 2572.697266,   21.896284, 2571.368652,       197,          524288,003,001,000512
012,  19005440,     144,   18.136505,   20.000000,13091.260742, 2584.563477,    0.106999,    0.071222,13091.138672, 2584.607666, 4346.183594, 2582.675537,       268,          524288,003,001,000512
013,  14548992,     110,   13.927999,   20.000000,14732.256836, 2578.485107,    0.090833,    0.058609,14732.155273, 2578.543457,   24.359550, 2576.918457,       262,          524288,003,001,000512
014,   1703936,      12,    2.333480,   20.000000, 8655.527344, 2560.560547,    0.033734,    0.023700, 8655.484375, 2560.670166, 8654.901367, 2560.159180,        12,          524288,003,001,000512
015,    524288,       3,    0.833003,   20.000000,    6.641583, 2556.101562,    0.004843,    0.006793,    6.636120, 2556.230957,    6.317040, 2556.007568,         3,          524288,003,001,000512
000,   4063232,      30,    2.935972,   20.000000,16079.090820, 3761.431885, 4323.408203,    0.069005,11755.677734, 3761.500488,   10.200541,   22.697687,       187,          524288,003,002,000512
001,  13631488,     103,   13.396335,   20.000000,11839.568359, 7997.208984, 4893.051270,    0.083342, 6946.500488, 7997.236816, 4242.087891, 4266.299316,       140,          524288,003,002,000512
002,  10485760,      79,    8.924286,   20.000000,11742.799805, 3771.569824,    0.271793,    0.045237,11742.520508, 3771.641602, 2538.022461,   27.483141,       222,          524288,003,002,000512
003,   8257536,      62,    7.134813,   20.000000,17440.601562, 2535.372559,13100.276367,    0.053921, 4340.320312, 2535.438477, 4243.579590, 2534.382080,        77,          524288,003,002,000512
004,   9437184,      71,    8.138555,   20.000000,17447.808594, 2537.618896,    0.085038,    0.049318,17447.714844, 2537.697266,   22.013935, 2536.553711,       244,          524288,003,002,000512
005,   2228224,      16,    1.557538,   20.000000,15505.387695,    8.588760, 3742.012939,    0.013237,11763.373047,    8.703163,    4.168793,    7.828185,       105,          524288,003,002,000512
006,  28573696,     217,   24.978668,   20.000000, 9763.316406,10054.718750, 2292.607178,    0.146923, 7470.681641,10054.666992,   46.357887, 6319.666504,       305,          524288,003,002,000512
007,  10223616,      77,    9.196898,   20.000000,13751.056641, 6215.414062,13729.369141,    0.050057,   21.678846, 6215.490234,   19.858343, 6213.671387,        77,          524288,003,002,000512
008,   9830400,      74,   10.942817,   20.000000, 8662.286133,11175.346680,    0.802651,    0.057649, 8661.470703,11175.405273, 4240.508789,11173.952148,        99,          524288,003,002,000512
009,  12582912,      95,   11.367215,   20.000000,17444.269531, 2540.795898, 7054.906250,    0.047403,10389.489258, 2540.871582,   23.357817, 2539.505127,       209,          524288,003,002,000512
010,  13631488,     103,   13.559714,   20.000000,17400.509766, 2543.768799, 4373.488281,    0.070767,13027.008789, 2543.833496,   26.256069, 2542.146729,       199,          524288,003,002,000512
011,  28704768,     218,   25.781450,   20.000000,12985.367188, 2563.885742,  378.473541,    0.110986,12606.871094, 2563.876465,   37.810574, 2560.946045,       398,          524288,003,002,000512
012,   2752512,      20,    2.180172,   20.000000, 4206.299316,    4.827291,   15.439085,    0.011670, 4190.858398,    4.933890,    2.763535,    4.529380,        80,          524288,003,002,000512
013,  18219008,     138,   16.917974,   20.000000,14754.479492, 5178.228027, 2207.349121,    0.085156,12547.115234, 5178.250977,   34.583347, 5175.896973,       291,          524288,003,002,000512
014,   8519680,      64,    8.048952,   20.000000,17304.755859, 2538.755615, 8643.402344,    0.056320, 8661.345703, 2538.825439,   18.536137, 2537.751465,       158,          524288,003,002,000512
015,   9437184,      71,    8.753207,   20.000000,14870.085938, 5093.433105,13021.552734,    0.062624, 1848.525269, 5093.507812,   18.139402, 2537.420654,       119,          524288,003,002,000512
