tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
021,00000000,00148328,010,00118281,00000000,00000000,001024,000,000,00000128,00074958,01,0000000005992607,00000000
022,00000000,00151481,010,00119947,00000000,00000000,001024,000,000,00000128,00076455,01,0000000006250020,00000000
023,00000000,00147308,010,00117572,00000000,00000000,001024,000,000,00000128,00074252,01,0000000006105626,00000000
024,00000000,00148325,010,00118832,00000000,00000000,001024,000,000,00000128,00074914,01,0000000005952825,00000000
025,00000000,00148455,010,00117789,00000000,00000000,001024,000,000,00000128,00074639,01,0000000006277817,00000000
026,00000000,00151251,010,00119572,00000000,00000000,001024,000,000,00000128,00076092,01,0000000005760003,00000000
027,00000000,00146122,010,00117570,00000000,00000000,001024,000,000,00000128,00073441,01,0000000007277384,00000000
028,00000000,00148438,010,00118785,00000000,00000000,001024,000,000,00000128,00074529,01,0000000005804757,00000000
029,00000000,00149045,010,00117683,00000000,00000000,001024,000,000,00000128,00074939,01,0000000005833489,00000000
030,00000000,00145218,010,00116152,00000000,00000000,001024,000,000,00000128,00073269,01,0000000005781347,00000000
031,00000000,00149813,010,00119182,00000000,00000000,001024,000,000,00000128,00075516,01,0000000005298724,00000000
000,00000000,00122307,010,00098553,00000000,00000000,001024,001,000,00000128,00062005,01,0000000005469854,00000000
001,00000000,00121164,010,00098185,00000000,00000000,001024,001,000,00000128,00061120,01,0000000003782679,00000000
002,00000000,00123946,010,00098544,00000000,00000000,001024,001,000,00000128,00062550,01,0000000003654813,00000000
003,00000000,00124491,010,00098627,00000000,00000000,001024,001,000,00000128,00062688,01,0000000004113539,00000000
004,00000000,00124349,010,00099448,00000000,00000000,001024,001,000,00000128,00062576,01,0000000004071786,00000000
005,00000000,00125441,010,00100137,00000000,00000000,001024,001,000,00000128,00063380,01,0000000004182152,00000000
006,00000000,00123344,010,00098613,00000000,00000000,001024,001,000,00000128,00062187,01,0000000004289579,00000000
007,00000000,00121699,010,00096276,00000000,00000000,001024,001,000,00000128,00061147,01,0000000004146162,00000000
008,00000000,00122100,010,00097781,00000000,00000000,001024,001,000,00000128,00061875,01,0000000004131419,00000000
009,00000000,00123614,010,00098790,00000000,00000000,001024,001,000,00000128,00062600,01,0000000004377606,00000000
010,00000000,00126148,010,00099903,00000000,00000000,001024,001,000,00000128,00063740,01,0000000004289278,00000000
011,00000000,00124278,010,00099371,00000000,00000000,001024,001,000,00000128,00062689,01,0000000004340718,00000000
012,00000000,00125149,010,00099422,00000000,00000000,001024,001,000,00000128,00062932,01,0000000004159931,00000000
013,00000000,00125861,010,00099709,00000000,00000000,001024,001,000,00000128,00063586,01,0000000004175455,00000000
014,00000000,00125425,010,00099638,00000000,00000000,001024,001,000,00000128,00063599,01,0000000004457602,00000000
015,00000000,00122791,010,00098636,00000000,00000000,001024,001,000,00000128,00062139,01,0000000004127929,00000000
016,00000000,00121930,010,00098155,00000000,00000000,001024,001,000,00000128,00061684,01,0000000004550232,00000000
017,00000000,00125230,010,00098869,00000000,00000000,001024,001,000,00000128,00062967,01,0000000004356950,00000000
018,00000000,00126848,010,00101059,00000000,00000000,001024,001,000,00000128,00064074,01,0000000004384626,00000000
019,00000000,00126700,010,00100197,00000000,00000000,001024,001,000,00000128,00063769,01,0000000004463715,00000000
020,00000000,00125225,010,00099480,00000000,00000000,001024,001,000,00000128,00063154,01,0000000005022378,00000000
021,00000000,00122255,010,00097979,00000000,00000000,001024,001,000,00000128,00061603,01,0000000004141995,00000000
022,00000000,00124558,010,00099189,00000000,00000000,001024,001,000,00000128,00063066,01,0000000004040829,00000000
023,00000000,00124559,010,00098210,00000000,00000000,001024,001,000,00000128,00062496,01,0000000004183158,00000000
024,00000000,00125525,010,00099973,00000000,00000000,001024,001,000,00000128,00063435,01,0000000004282000,00000000
025,00000000,00124015,010,00098298,00000000,00000000,001024,001,000,00000128,00062570,01,0000000004550749,00000000
026,00000000,00126296,010,00100066,00000000,00000000,001024,001,000,00000128,00063559,01,0000000004366515,00000000
027,00000000,00122971,010,00098405,00000000,00000000,001024,001,000,00000128,00061889,01,0000000004238992,00000000
028,00000000,00126052,010,00099548,00000000,00000000,001024,001,000,00000128,00063683,01,0000000003947079,00000000
029,00000000,00125757,010,00099044,00000000,00000000,001024,001,000,00000128,00063060,01,0000000004200547,00000000
030,00000000,00125940,010,00099685,00000000,00000000,001024,001,000,00000128,00063813,01,0000000003919864,00000000
031,00000000,00127299,010,00099183,00000000,00000000,001024,001,000,00000128,00063946,01,0000000004137198,00000000
000,00000000,00119493,010,00097528,00000000,00000000,001024,002,000,00000128,00060304,01,0000000006800819,00000000
001,00000000,00123625,010,00099253,00000000,00000000,001024,002,000,00000128,00062372,01,0000000006209926,00000000
002,00000000,00125529,010,00100308,00000000,00000000,001024,002,000,00000128,00063805,01,0000000006962625,00000000
003,00000000,00122441,010,00097880,00000000,00000000,001024,002,000,00000128,00061874,01,0000000006656511,00000000
004,00000000,00122697,010,00097909,00000000,00000000,001024,002,000,00000128,00061947,01,0000000006585513,00000000
005,00000000,00123751,010,00098137,00000000,00000000,001024,002,000,00000128,00062426,01,0000000006612365,00000000
006,00000000,00124289,010,00099609,00000000,00000000,001024,002,000,00000128,00062856,01,0000000006384044,00000000
007,00000000,00123826,010,00098645,00000000,00000000,001024,002,000,00000128,00062852,01,0000000006558993,00000000
008,00000000,00123997,010,00099232,00000000,00000000,001024,002,000,00000128,00062470,01,0000000006441418,00000000
009,00000000,00124432,010,00099760,00000000,00000000,001024,002,000,00000128,00062899,01,0000000006670061,00000000
010,00000000,00126040,010,00100182,00000000,00000000,001024,002,000,00000128,00063633,01,0000000007580610,00000000
011,00000000,00123438,010,00099047,00000000,00000000,001024,002,000,00000128,00062215,01,0000000006739108,00000000
012,00000000,00123485,010,00099425,00000000,00000000,001024,002,000,00000128,00062489,01,0000000007113310,00000000
013,00000000,00124563,010,00099497,00000000,00000000,001024,002,000,00000128,00062889,01,0000000006586314,00000000
014,00000000,00127337,010,00101214,00000000,00000000,001024,002,000,00000128,00063984,01,0000000006428914,00000000
015,00000000,00124151,010,00098558,00000000,00000000,001024,002,000,00000128,00062530,01,0000000006616873,00000000
016,00000000,00122005,010,00098097,00000000,00000000,001024,002,000,00000128,00061696,01,0000000006379561,00000000
017,00000000,00123047,010,00098121,00000000,00000000,001024,002,000,00000128,00062027,01,0000000006645288,00000000
018,00000000,00124776,010,00099397,00000000,00000000,001024,002,000,00000128,00063091,01,0000000006794181,00000000
019,00000000,00127522,010,00101764,00000000,00000000,001024,002,000,00000128,00064323,01,0000000006707111,00000000
020,00000000,00123475,010,00099056,00000000,00000000,001024,002,000,00000128,00062340,01,0000000007508318,00000000
021,00000000,00120477,010,00097779,00000000,00000000,001024,002,000,00000128,00061177,01,0000000006429283,00000000
022,00000000,00122325,010,00097970,00000000,00000000,001024,002,000,00000128,00061667,01,0000000006533752,00000000
023,00000000,00125143,010,00099879,00000000,00000000,001024,002,000,00000128,00063128,01,0000000006881800,00000000
024,00000000,00123375,010,00098371,00000000,00000000,001024,002,000,00000128,00062212,01,0000000006562099,00000000
025,00000000,00124796,010,00098951,00000000,00000000,001024,002,000,00000128,00063009,01,0000000006743970,00000000
026,00000000,00128437,010,00100262,00000000,00000000,001024,002,000,00000128,00064552,01,0000000006537399,00000000
027,00000000,00123209,010,00098808,00000000,00000000,001024,002,000,00000128,00062090,01,0000000006695348,00000000
028,00000000,00124504,010,00098647,00000000,00000000,001024,002,000,00000128,00062726,01,0000000006911395,00000000
029,00000000,00126463,010,00100019,00000000,00000000,001024,002,000,00000128,00064004,01,0000000006038782,00000000
030,00000000,00121854,010,00097470,00000000,00000000,001024,002,000,00000128,00061472,01,0000000006184435,00000000
031,00000000,00124327,010,00099239,00000000,00000000,001024,002,000,00000128,00062738,01,0000000006551482,00000000
000,00000000,00125897,010,00096460,00000000,00000000,001024,003,000,00000128,00063519,01,0000000005602626,00000000
001,00000000,00127715,010,00096220,00000000,00000000,001024,003,000,00000128,00064311,01,0000000004312143,00000000
002,00000000,00123369,010,00094422,00000000,00000000,001024,003,000,00000128,00061889,01,0000000004548681,00000000
003,00000000,00129633,010,00097216,00000000,00000000,001024,003,000,00000128,00065165,01,0000000004780194,00000000
004,00000000,00127468,010,00096375,00000000,00000000,001024,003,000,00000128,00064248,01,0000000004651117,00000000
005,00000000,00126154,010,00095774,00000000,00000000,001024,003,000,00000128,00063422,01,0000000004816705,00000000
006,00000000,00125511,010,00095532,00000000,00000000,001024,003,000,00000128,00063227,01,0000000004452750,00000000
007,00000000,00127127,010,00096628,00000000,00000000,001024,003,000,00000128,00063829,01,0000000004879071,00000000
008,00000000,00125860,010,00095678,00000000,00000000,001024,003,000,00000128,00063534,01,0000000004862325,00000000
009,00000000,00126018,010,00094915,00000000,00000000,001024,003,000,00000128,00063368,01,0000000004693851,00000000
010,00000000,00130685,010,00097953,00000000,00000000,001024,003,000,00000128,00065859,01,0000000005277302,00000000
011,00000000,00125434,010,00094922,00000000,00000000,001024,003,000,00000128,00063204,01,0000000005058447,00000000
012,00000000,00129217,010,00098676,00000000,00000000,001024,003,000,00000128,00065362,01,0000000005046273,00000000
013,00000000,00127406,010,00096983,00000000,00000000,001024,003,000,00000128,00064413,01,0000000004733458,00000000
014,00000000,00122903,010,00094393,00000000,00000000,001024,003,000,00000128,00062120,01,0000000004763084,00000000
015,00000000,00128675,010,00096598,00000000,00000000,001024,003,000,00000128,00064813,01,0000000005017135,00000000
016,00000000,00127725,010,00097975,00000000,00000000,001024,003,000,00000128,00064323,01,0000000004802230,00000000
017,00000000,00125678,010,00095123,00000000,00000000,001024,003,000,00000128,00063261,01,0000000004928946,00000000
018,00000000,00126670,010,00096562,00000000,00000000,001024,003,000,00000128,00063551,01,0000000004846516,00000000
019,00000000,00128066,010,00097056,00000000,00000000,001024,003,000,00000128,00064481,01,0000000004607785,00000000
020,00000000,00126260,010,00097071,00000000,00000000,001024,003,000,00000128,00063586,01,0000000005095266,00000000
021,00000000,00129360,010,00099121,00000000,00000000,001024,003,000,00000128,00065359,01,0000000004899299,00000000
022,00000000,00125832,010,00096079,00000000,00000000,001024,003,000,00000128,00063259,01,0000000004613877,00000000
023,00000000,00125462,010,00095587,00000000,00000000,001024,003,000,00000128,00063096,01,0000000004577889,00000000
024,00000000,00127161,010,00096732,00000000,00000000,001024,003,000,00000128,00063824,01,0000000004784153,00000000
025,00000000,00125566,010,00095365,00000000,00000000,001024,003,000,00000128,00063095,01,0000000004579019,00000000
026,00000000,00127973,010,00097122,00000000,00000000,001024,003,000,00000128,00064556,01,0000000004796516,00000000
027,00000000,00127697,010,00097031,00000000,00000000,001024,003,000,00000128,00064299,01,0000000004640142,00000000
028,00000000,00124775,010,00095302,00000000,00000000,001024,003,000,00000128,00062733,01,0000000004277418,00000000
029,00000000,00127637,010,00097550,00000000,00000000,001024,003,000,00000128,00064242,01,0000000004509826,00000000
030,00000000,00128701,010,00097193,00000000,00000000,001024,003,000,00000128,00064934,01,0000000004582688,00000000
031,00000000,00124788,010,00094804,00000000,00000000,001024,003,000,00000128,00062770,01,0000000004815060,00000000
000,00000000,00145071,010,00116415,00000000,00000000,001024,000,001,00000128,00073067,01,0000000005295461,00000000
001,00000000,00142503,010,00116001,00000000,00000000,001024,000,001,00000128,00071653,01,0000000004605117,00000000
002,00000000,00145445,010,00117713,00000000,00000000,001024,000,001,00000128,00073090,01,0000000004426700,00000000
003,00000000,00142439,010,00116920,00000000,00000000,001024,000,001,00000128,00071952,01,0000000005093961,00000000
004,00000000,00144820,010,00117808,00000000,00000000,001024,000,001,00000128,00072895,01,0000000005381422,00000000
005,00000000,00144849,010,00117792,00000000,00000000,001024,000,001,00000128,00072964,01,0000000005410360,00000000
006,00000000,00143656,010,00116839,00000000,00000000,001024,000,001,00000128,00072580,01,0000000005011570,00000000
007,00000000,00144520,010,00116652,00000000,00000000,001024,000,001,00000128,00072710,01,0000000005135703,00000000
008,00000000,00145548,010,00117798,00000000,00000000,001024,000,001,00000128,00073507,01,0000000005621801,00000000
009,00000000,00146384,010,00118951,00000000,00000000,001024,000,001,00000128,00073831,01,0000000005146245,00000000
010,00000000,00143382,010,00116966,00000000,00000000,001024,000,001,00000128,00072086,01,0000000005098696,00000000
011,00000000,00147412,010,00118359,00000000,00000000,001024,000,001,00000128,00074629,01,0000000006663391,00000000
012,00000000,00145361,010,00117894,00000000,00000000,001024,000,001,00000128,00073239,01,0000000005397081,00000000
013,00000000,00143244,010,00116489,00000000,00000000,001024,000,001,00000128,00072056,01,0000000005476114,00000000
014,00000000,00144398,010,00117346,00000000,00000000,001024,000,001,00000128,00072642,01,0000000004958442,00000000
015,00000000,00147083,010,00118580,00000000,00000000,001024,000,001,00000128,00074126,01,0000000005775901,00000000
016,00000000,00144341,010,00115396,00000000,00000000,001024,000,001,00000128,00072603,01,0000000005369473,00000000
017,00000000,00147040,010,00118981,00000000,00000000,001024,000,001,00000128,00074353,01,0000000005200257,00000000
018,00000000,00144341,010,00117163,00000000,00000000,001024,000,001,00000128,00072591,01,0000000005203350,00000000
019,00000000,00142812,010,00115490,00000000,00000000,001024,000,001,00000128,00071772,01,0000000006524021,00000000
020,00000000,00144175,010,00116088,00000000,00000000,001024,000,001,00000128,00072056,01,0000000005780352,00000000
021,00000000,00144179,010,00116832,00000000,00000000,001024,000,001,00000128,00072933,01,0000000006248043,00000000
022,00000000,00144918,010,00118077,00000000,00000000,001024,000,001,00000128,00073263,01,0000000005436785,00000000
023,00000000,00141318,010,00116668,00000000,00000000,001024,000,001,00000128,00071520,01,0000000005100239,00000000
024,00000000,00145299,010,00117057,00000000,00000000,001024,000,001,00000128,00073030,01,0000000005582694,00000000
025,00000000,00142602,010,00117337,00000000,00000000,001024,000,001,00000128,00072193,01,0000000004943037,00000000
026,00000000,00144916,010,00117330,00000000,00000000,001024,000,001,00000128,00072889,01,0000000005002370,00000000
027,00000000,00144730,010,00117415,00000000,00000000,001024,000,001,00000128,00072690,01,0000000004814563,00000000
028,00000000,00141553,010,00115853,00000000,00000000,001024,000,001,00000128,00070839,01,0000000004839155,00000000
029,00000000,00145611,010,00117898,00000000,00000000,001024,000,001,00000128,00073510,01,0000000004979537,00000000
030,00000000,00144999,010,00117809,00000000,00000000,001024,000,001,00000128,00073335,01,0000000004829822,00000000
031,00000000,00145214,010,00118107,00000000,00000000,001024,000,001,00000128,00073214,01,0000000004851134,00000000
000,00000000,00121405,010,00097988,00000000,00000000,001024,001,001,00000128,00061137,01,0000000006798713,00000000
001,00000000,00119985,010,00097610,00000000,00000000,001024,001,001,00000128,00060636,01,0000000005006250,00000000
002,00000000,00121931,010,00098231,00000000,00000000,001024,001,001,00000128,00061559,01,0000000005157511,00000000
003,00000000,00123065,010,00098276,00000000,00000000,001024,001,001,00000128,00062214,01,0000000005364229,00000000
004,00000000,00120031,010,00096235,00000000,00000000,001024,001,001,00000128,00060526,01,0000000005120869,00000000
005,00000000,00121626,010,00099285,00000000,00000000,001024,001,001,00000128,00061190,01,0000000005519460,00000000
006,00000000,00121743,010,00098087,00000000,00000000,001024,001,001,00000128,00061662,01,0000000004770013,00000000
007,00000000,00118474,010,00096144,00000000,00000000,001024,001,001,00000128,00059631,01,0000000004999527,00000000
008,00000000,00122806,010,00099324,00000000,00000000,001024,001,001,00000128,00061908,01,0000000005077898,00000000
009,00000000,00120311,010,00097549,00000000,00000000,001024,001,001,00000128,00060793,01,0000000005069975,00000000
010,00000000,00117869,010,00096794,00000000,00000000,001024,001,001,00000128,00059736,01,0000000004736356,00000000
011,00000000,00120271,010,00097404,00000000,00000000,001024,001,001,00000128,00060207,01,0000000005445889,00000000
012,00000000,00121537,010,00097517,00000000,00000000,001024,001,001,00000128,00061229,01,0000000005058536,00000000
013,00000000,00122111,010,00099525,00000000,00000000,001024,001,001,00000128,00061793,01,0000000004907051,00000000
014,00000000,00126439,010,00099877,00000000,00000000,001024,001,001,00000128,00063910,01,0000000005160559,00000000
015,00000000,00118685,010,00097419,00000000,00000000,001024,001,001,00000128,00059956,01,0000000005018799,00000000
016,00000000,00123236,010,00099183,00000000,00000000,001024,001,001,00000128,00062200,01,0000000005129049,00000000
017,00000000,00124727,010,00100234,00000000,00000000,001024,001,001,00000128,00063045,01,0000000005168749,00000000
018,00000000,00121008,010,00097180,00000000,00000000,001024,001,001,00000128,00060894,01,0000000004655555,00000000
019,00000000,00119068,010,00096287,00000000,00000000,001024,001,001,00000128,00060271,01,0000000005110284,00000000
020,00000000,00117330,010,00094905,00000000,00000000,001024,001,001,00000128,00059371,01,0000000005579038,00000000
021,00000000,00122802,010,00098265,00000000,00000000,001024,001,001,00000128,00061998,01,0000000004918882,00000000
022,00000000,00122899,010,00099030,00000000,00000000,001024,001,001,00000128,00062196,01,0000000004544090,00000000
023,00000000,00122252,010,00097810,00000000,00000000,001024,001,001,00000128,00061491,01,0000000004766419,00000000
024,00000000,00123443,010,00098762,00000000,00000000,001024,001,001,00000128,00062112,01,0000000004636077,00000000
025,00000000,00121122,010,00097519,00000000,00000000,001024,001,001,00000128,00061198,01,0000000005537524,00000000
026,00000000,00121897,010,00097866,00000000,00000000,001024,001,001,00000128,00061434,01,0000000004795802,00000000
027,00000000,00124317,010,00099375,00000000,00000000,001024,001,001,00000128,00062879,01,0000000005143524,00000000
028,00000000,00123572,010,00100254,00000000,00000000,001024,001,001,00000128,00062569,01,0000000004825716,00000000
029,00000000,00119542,010,00096806,00000000,00000000,001024,001,001,00000128,00060419,01,0000000004296870,00000000
030,00000000,00121601,010,00099045,00000000,00000000,001024,001,001,00000128,00061369,01,0000000004917495,00000000
031,00000000,00119340,010,00096405,00000000,00000000,001024,001,001,00000128,00060193,01,0000000004314826,00000000
000,00000000,00122224,010,00098401,00000000,00000000,001024,002,001,00000128,00061366,01,0000000004865870,00000000
001,00000000,00120533,010,00097087,00000000,00000000,001024,002,001,00000128,00060716,01,0000000003944756,00000000
002,00000000,00120853,010,00096809,00000000,00000000,001024,002,001,00000128,00060713,01,0000000004313488,00000000
003,00000000,00119004,010,00096299,00000000,00000000,001024,002,001,00000128,00059912,01,0000000004279599,00000000
004,00000000,00122001,010,00097226,00000000,00000000,001024,002,001,00000128,00061482,01,0000000004609897,00000000
005,00000000,00120599,010,00096239,00000000,00000000,001024,002,001,00000128,00060999,01,0000000004459964,00000000
006,00000000,00123872,010,00099561,00000000,00000000,001024,002,001,00000128,00062308,01,0000000004429040,00000000
007,00000000,00122054,010,00098444,00000000,00000000,001024,002,001,00000128,00061682,01,0000000004432526,00000000
008,00000000,00124144,010,00098996,00000000,00000000,001024,002,001,00000128,00062375,01,0000000004468840,00000000
009,00000000,00124353,010,00099073,00000000,00000000,001024,002,001,00000128,00062657,01,0000000004309127,00000000
010,00000000,00122495,010,00098523,00000000,00000000,001024,002,001,00000128,00061927,01,0000000004518416,00000000
011,00000000,00121371,010,00097160,00000000,00000000,001024,002,001,00000128,00061423,01,0000000005528046,00000000
012,00000000,00121100,010,00097373,00000000,00000000,001024,002,001,00000128,00061261,01,0000000004563376,00000000
013,00000000,00120835,010,00097738,00000000,00000000,001024,002,001,00000128,00060881,01,0000000004340025,00000000
014,00000000,00119374,010,00096332,00000000,00000000,001024,002,001,00000128,00060429,01,0000000004784302,00000000
015,00000000,00125374,010,00099537,00000000,00000000,001024,002,001,00000128,00063008,01,0000000004258612,00000000
016,00000000,00120069,010,00097239,00000000,00000000,001024,002,001,00000128,00060743,01,0000000004478426,00000000
017,00000000,00122768,010,00098714,00000000,00000000,001024,002,001,00000128,00062091,01,0000000004546666,00000000
018,00000000,00119503,010,00096119,00000000,00000000,001024,002,001,00000128,00060362,01,0000000004465562,00000000
019,00000000,00122028,010,00097205,00000000,00000000,001024,002,001,00000128,00061141,01,0000000004544218,00000000
020,00000000,00120895,010,00097632,00000000,00000000,001024,002,001,00000128,00060914,01,0000000005470707,00000000
021,00000000,00124238,010,00099410,00000000,00000000,001024,002,001,00000128,00062785,01,0000000004481823,00000000
022,00000000,00121312,010,00097397,00000000,00000000,001024,002,001,00000128,00061223,01,0000000004158225,00000000
023,00000000,00124710,010,00099365,00000000,00000000,001024,002,001,00000128,00062968,01,0000000004403472,00000000
024,00000000,00122236,010,00098474,00000000,00000000,001024,002,001,00000128,00061828,01,0000000004465472,00000000
025,00000000,00122813,010,00097754,00000000,00000000,001024,002,001,00000128,00061581,01,0000000004372476,00000000
026,00000000,00119778,010,00096363,00000000,00000000,001024,002,001,00000128,00060149,01,0000000004413116,00000000
027,00000000,00125651,010,00099256,00000000,00000000,001024,002,001,00000128,00063385,01,0000000004648603,00000000
028,00000000,00121565,010,00097888,00000000,00000000,001024,002,001,00000128,00061442,01,0000000004373028,00000000
029,00000000,00120953,010,00097042,00000000,00000000,001024,002,001,00000128,00060882,01,0000000004146465,00000000
030,00000000,00119670,010,00097143,00000000,00000000,001024,002,001,00000128,00060363,01,0000000004077502,00000000
031,00000000,00122674,010,00098265,00000000,00000000,001024,002,001,00000128,00061882,01,0000000004038277,00000000
000,00000000,00123110,010,00095743,00000000,00000000,001024,003,001,00000128,00062197,01,0000000004087661,00000000
001,00000000,00122550,010,00094846,00000000,00000000,001024,003,001,00000128,00061840,01,0000000003323024,00000000
002,00000000,00128111,010,00098652,00000000,00000000,001024,003,001,00000128,00064698,01,0000000003277567,00000000
003,00000000,00124068,010,00095951,00000000,00000000,001024,003,001,00000128,00062660,01,0000000003963900,00000000
004,00000000,00125041,010,00096083,00000000,00000000,001024,003,001,00000128,00063070,01,0000000003762301,00000000
005,00000000,00125240,010,00096151,00000000,00000000,001024,003,001,00000128,00062836,01,0000000003576711,00000000
006,00000000,00125991,010,00096471,00000000,00000000,001024,003,001,00000128,00063616,01,0000000003617810,00000000
007,00000000,00124997,010,00095930,00000000,00000000,001024,003,001,00000128,00062999,01,0000000003394281,00000000
008,00000000,00125537,010,00097300,00000000,00000000,001024,003,001,00000128,00063287,01,0000000003752873,00000000
009,00000000,00124271,010,00095374,00000000,00000000,001024,003,001,00000128,00062544,01,0000000003884792,00000000
010,00000000,00124057,010,00095687,00000000,00000000,001024,003,001,00000128,00062553,01,0000000003806601,00000000
011,00000000,00121708,010,00094926,00000000,00000000,001024,003,001,00000128,00061571,01,0000000004003566,00000000
012,00000000,00122752,010,00094843,00000000,00000000,001024,003,001,00000128,00061746,01,0000000003851123,00000000
013,00000000,00122765,010,00095697,00000000,00000000,001024,003,001,00000128,00062089,01,0000000003813305,00000000
014,00000000,00124169,010,00095531,00000000,00000000,001024,003,001,00000128,00062594,01,0000000003769317,00000000
015,00000000,00123002,010,00094838,00000000,00000000,001024,003,001,00000128,00061800,01,0000000003741973,00000000
016,00000000,00125150,010,00095662,00000000,00000000,001024,003,001,00000128,00063193,01,0000000003894272,00000000
017,00000000,00126157,010,00097589,00000000,00000000,001024,003,001,00000128,00063822,01,0000000004087237,00000000
018,00000000,00122466,010,00095285,00000000,00000000,001024,003,001,00000128,00061803,01,0000000003856130,00000000
019,00000000,00122343,010,00094739,00000000,00000000,001024,003,001,00000128,00061660,01,0000000003871572,00000000
020,00000000,00123652,010,00094849,00000000,00000000,001024,003,001,00000128,00062535,01,0000000004469782,00000000
021,00000000,00124493,010,00096704,00000000,00000000,001024,003,001,00000128,00062720,01,0000000003547893,00000000
022,00000000,00124910,010,00095297,00000000,00000000,001024,003,001,00000128,00063111,01,0000000003817667,00000000
023,00000000,00125913,010,00096810,00000000,00000000,001024,003,001,00000128,00063493,01,0000000003696480,00000000
024,00000000,00124806,010,00095846,00000000,00000000,001024,003,001,00000128,00063022,01,0000000003937652,00000000
025,00000000,00126716,010,00097881,00000000,00000000,001024,003,001,00000128,00063922,01,0000000003887515,00000000
026,00000000,00120255,010,00093636,00000000,00000000,001024,003,001,00000128,00060509,01,0000000003680658,00000000
027,00000000,00122843,010,00095217,00000000,00000000,001024,003,001,00000128,00062026,01,0000000003811453,00000000
028,00000000,00122414,010,00095508,00000000,00000000,001024,003,001,00000128,00061786,01,0000000003805887,00000000
029,00000000,00120449,010,00093492,00000000,00000000,001024,003,001,00000128,00060935,01,0000000003712176,00000000
030,00000000,00125276,010,00097107,00000000,00000000,001024,003,001,00000128,00063506,01,0000000003630606,00000000
031,00000000,00122858,010,00094478,00000000,00000000,001024,003,001,00000128,00061828,01,0000000003608847,00000000
